player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
doubIe av,Vantage,Recon,312.0,239381.70232720714,14.796009509056042
doubIe av,Rampart,Controller,248.0,223316.49698168226,10.818815898521269
doubIe av,Conduit,Support,222.0,216790.00731006276,9.203080994241516
doubIe av,Seer,Recon,172.0,204239.06563387148,6.095898486011224
doubIe av,Mad Maggie,Assault,99.0,27136.0,4.0
doubIe av,Catalyst,Controller,54.0,174618.84327805994,-1.237052233412265
eNMey Brody,Wraith,Skirmisher,16435.0,4286558.35523186,1016.7380811129959
eNMey Brody,Wattson,Controller,8711.0,2402002.0,429.0
eNMey Brody,Horizon,Skirmisher,6903.0,2037028.0,229.0
eNMey Brody,Valkyrie,Skirmisher,4819.0,1563993.0,165.0
eNMey Brody,Conduit,Support,3130.0,946752.7751973498,189.9168156729153
eNMey Brody,Pathfinder,Skirmisher,3068.0,931189.6075188726,186.06390936270972
eNMey Brody,Bangalore,Assault,2171.0,706025.7138480004,130.32105516505828
eNMey Brody,Bloodhound,Recon,1973.0,654156.0,118.0058860334013
eNMey Brody,Seer,Recon,1776.0,396840.0,61.0
eNMey Brody,Octane,Skirmisher,1633.0,570977.5814121817,96.88777137650035
eNMey Brody,Vantage,Recon,649.0,216722.0,35.20777059822963
eNMey Brody,Catalyst,Controller,563.0,181969.0,29.79827917828805
eNMey Brody,Rampart,Controller,185.0,207502.31046968122,6.9037659381511
eNMey Brody,Ash,Assault,157.0,200473.78313101406,5.163743733542136
eNMey Brody,Fuse,Assault,146.0,197712.57596225198,4.480163581731473
eeoki,Loba,Support,31113.0,8762944.0,1841.0
eeoki,Horizon,Skirmisher,15783.0,4189457.0,791.0
eeoki,Lifeline,Support,12889.0,3629642.0,542.0
eeoki,Wraith,Skirmisher,4452.0,1207623.0,256.0
eeoki,Wattson,Controller,904.0,386710.76689313946,48.0
eeoki,Ash,Assault,188.0,208255.36697025268,7.0901968886449165
eeoki,Bloodhound,Recon,185.0,52138.0,5.0
eeoki,Octane,Skirmisher,163.0,201979.896132157,5.536605634529771
eeoki,Seer,Recon,132.0,34764.0,10.0
eeoki,Revenant,Skirmisher,79.0,180894.3141161556,0.31653902070288087
ew beans xD,Mad Maggie,Assault,55555.0,14642655.0,3285.0
ew beans xD,Pathfinder,Skirmisher,8462.0,1812053.0,240.0
ew beans xD,Horizon,Skirmisher,4162.0,1157488.0,17.0
ew beans xD,Revenant,Skirmisher,3490.0,804484.0,14.0
ew beans xD,Bangalore,Assault,1243.0,410643.0,72.34283111219537
ew beans xD,Wraith,Skirmisher,1037.0,421370.35663198127,59.85015587839527
ew beans xD,Loba,Support,585.0,253709.0,23.0
ew beans xD,Mirage,Support,487.0,151994.0,25.021444565967553
ew beans xD,Lifeline,Support,482.0,166859.0,24.790482668688966
ew beans xD,Gibraltar,Support,469.0,153832.0,23.93430771283979
ew beans xD,Bloodhound,Recon,239.0,221057.32747996782,10.259523047039815
ew beans xD,Newcastle,Support,211.0,214028.8001413007,8.519500842430851
ew beans xD,Octane,Skirmisher,209.0,213526.76247425305,8.39521354210164
ew beans xD,Wattson,Controller,119.0,36907.0,4.0
ew beans xD,Ash,Assault,93.0,184408.57778548918,1.186550123007363
ew beans xD,Crypto,Recon,62.0,23068.0,4.0
ew beans xD,Fuse,Assault,2556.6508106132046,68518.0,150.65368936966843
ewade10,Loba,Support,44878.0,12914062.0,3094.0
ewade10,Wraith,Skirmisher,33346.0,9151583.0,2062.0
ewade10,Bloodhound,Recon,5112.0,1450660.0,313.11713528527474
ewade10,Fuse,Assault,4676.0,1408251.0,286.35416961930514
ewade10,Pathfinder,Skirmisher,3153.0,831762.0,185.0
ewade10,Horizon,Skirmisher,3032.0,851586.0,183.47759849641952
ewade10,Seer,Recon,2472.0,615755.0,148.20584038415154
ewade10,Octane,Skirmisher,2044.0,527712.0,121.7043079135748
ewade10,Gibraltar,Support,1196.0,461282.35116226965,69.7309962545676
ewade10,Bangalore,Assault,1158.0,451743.63548836426,67.36953754831258
ewade10,Valkyrie,Skirmisher,964.0,403045.981784742,55.31366941637905
ewade10,Caustic,Controller,494.0,109946.0,25.239718282594627
ewade10,Ash,Assault,429.0,130858.0,21.3845727132453
ewade10,Mirage,Support,421.0,266742.75518130424,21.569667376998076
ewade10,Rampart,Controller,32.0,169096.42894053578,-2.604212537033593
fat charlies,Pathfinder,Skirmisher,17440.0,4859345.0,1181.0
fat charlies,Loba,Support,5574.0,1758958.0,386.0
fat charlies,Mirage,Support,4749.0,1379720.0,381.0
fat charlies,Wraith,Skirmisher,4085.0,1212874.0,268.0
fat charlies,Octane,Skirmisher,4066.0,1242698.0,254.0
fat charlies,Bangalore,Assault,3817.0,1104299.0,286.0
fat charlies,Lifeline,Support,2747.0,775953.0,190.0
fat charlies,Revenant,Skirmisher,2348.0,520333.0,104.0
fat charlies,Bloodhound,Recon,2049.0,445055.0,96.0
fat charlies,Valkyrie,Skirmisher,1984.0,665778.0,138.0
fat charlies,Gibraltar,Support,1977.0,608234.0,145.0
fat charlies,Caustic,Controller,1601.0,480043.0,90.0
fat charlies,Seer,Recon,1383.0,441941.0,112.0
fat charlies,Wattson,Controller,1382.0,389387.0,87.0
fat charlies,Horizon,Skirmisher,1369.0,424965.0,71.0
fat charlies,Crypto,Recon,1259.0,405069.0,60.0
fat charlies,Fuse,Assault,1140.0,403212.0,93.0
fat charlies,Ash,Assault,1065.0,345553.0,81.0
fat charlies,Mad Maggie,Assault,960.0,298412.0,86.0
fat charlies,Rampart,Controller,839.0,253085.0,62.0
fat charlies,Newcastle,Support,669.0,328995.42589521315,36.98129261782032
fat charlies,Vantage,Recon,390.0,142252.0,35.0
fat charlies,Catalyst,Controller,353.0,110401.0,33.0
fat juicy,Ash,Assault,29048.0,4715056.0,1787.0112787604498
fat juicy,Pathfinder,Skirmisher,23843.0,6456744.0,1010.0
fat juicy,Horizon,Skirmisher,17826.0,4763324.0,1049.0
fat juicy,Valkyrie,Skirmisher,17085.0,4383000.0,1420.0
fat juicy,Wraith,Skirmisher,9140.0,2657259.0,564.3989968769127
fat juicy,Lifeline,Support,3358.0,895871.0,188.0
fat juicy,Caustic,Controller,2780.0,889917.0,168.320017814935
fat juicy,Loba,Support,2572.0,714447.0,135.0
fat juicy,Bangalore,Assault,1763.0,521126.0,104.55834496674305
fat juicy,Bloodhound,Recon,1462.0,459887.0,77.0
fat juicy,Gibraltar,Support,1337.0,496676.00668912916,78.49325092777703
fat juicy,Octane,Skirmisher,1223.0,468059.859667413,71.40887480901196
fat juicy,Wattson,Controller,917.0,391248.0966091221,52.392917858642576
fat juicy,Mirage,Support,769.0,354097.30924759584,43.195657634280906
fat juicy,Revenant,Skirmisher,715.0,340542.29223730916,39.839900525392196
fat juicy,Newcastle,Support,575.0,305399.6555439735,31.139789502347377
fat juicy,Fuse,Assault,226.0,65731.0,15.0
fat juicy,Seer,Recon,184.0,207251.29163615737,6.841622287986494
fatshelby95,Pathfinder,Skirmisher,60747.0,14803095.0,4107.0
fatshelby95,Loba,Support,211.0,214028.8001413007,8.519500842430851
fatshelby95,Wattson,Controller,194.0,209761.47997139563,7.4630587896325515
ferchsaurios,Wraith,Skirmisher,35788.0,10298659.0,2225.1143731824927
ferchsaurios,Horizon,Skirmisher,18809.0,4100416.0,1160.3977533465218
ferchsaurios,Loba,Support,12301.0,3873663.0,762.9275957724534
ferchsaurios,Valkyrie,Skirmisher,5990.0,1298742.0,365.837193332407
ferchsaurios,Wattson,Controller,655.0,199731.0,25.0
ferchsaurios,Pathfinder,Skirmisher,575.0,172507.0,30.482285054245864
ferchsaurios,Bangalore,Assault,466.0,278038.6026898764,24.366131634405342
ferchsaurios,Octane,Skirmisher,310.0,238879.6646601595,14.67172220872683
ferchsaurios,Seer,Recon,58.0,17094.0,3.0
fhixsy,Pathfinder,Skirmisher,29169.0,7636699.0,1874.0
fhixsy,Wraith,Skirmisher,18855.0,4649401.0,1123.0
fhixsy,Horizon,Skirmisher,14251.0,3500130.0,657.0
fhixsy,Bangalore,Assault,11414.0,2973009.0,571.0
fhixsy,Mad Maggie,Assault,9912.0,2446695.0,519.0
fhixsy,Lifeline,Support,3219.0,826180.0,194.74051684214282
fhixsy,Conduit,Support,2705.0,840069.7709497237,163.5057643529578
fhixsy,Revenant,Skirmisher,1630.0,570224.5249116103,96.70134042600654
fhixsy,Mirage,Support,1186.0,458772.1628270314,69.10955975292154
fhixsy,Alter,Skirmisher,1022.0,173135.0,57.708452257257385
fhixsy,Newcastle,Support,1013.0,126375.0,56.92898550769958
fhixsy,Bloodhound,Recon,941.0,397272.5486136939,53.88436546259311
fhixsy,Valkyrie,Skirmisher,411.0,96206.0,20.11689663307737
fhixsy,Catalyst,Controller,266.0,227834.83598511113,11.937401601484172
fhixsy,Rampart,Controller,3.0,608.0,-5.203981216882691
genetix vice,Gibraltar,Support,24270.0,6253290.915891039,1503.6335801526825
givine,Wraith,Skirmisher,123766.0,28078893.0,7671.094293404211
givine,Bloodhound,Recon,294.0,234863.36332377826,13.677423806093135
givine,Revenant,Skirmisher,277.0,230596.04315387324,12.620981753294839
givine,Mirage,Support,85.0,182400.42711729856,0.6894009216905159
goblin,Lifeline,Support,56636.0,14377766.481723202,3514.9749613803156
goblin,Catalyst,Controller,16.0,3969.0,-4.395630107801678
griefed you,Wraith,Skirmisher,23930.0,7278524.0,1487.9994818273603
griefed you,Pathfinder,Skirmisher,10607.0,2823620.5934549994,654.5648879536732
griefed you,Horizon,Skirmisher,10021.0,2676523.5570100374,618.1487089572141
griefed you,Bangalore,Assault,5154.0,1454814.8942495743,315.6955636060775
griefed you,Seer,Recon,2530.0,747308.0,152.38901532901122
griefed you,Valkyrie,Skirmisher,2024.0,825228.0,121.95827469092453
griefed you,Octane,Skirmisher,1731.0,595577.4270975168,102.97784909263173
griefed you,Revenant,Skirmisher,1241.0,274085.0,24.0
griefed you,Ash,Assault,698.0,336274.97206740413,38.78345847259389
griefed you,Bloodhound,Recon,671.0,239863.0,36.66210124542576
griefed you,Wattson,Controller,400.0,120136.0,25.0
griefed you,Loba,Support,372.0,254442.83233863674,18.524628518932392
griefed you,Caustic,Controller,366.0,152887.0,11.0
griefed you,Mirage,Support,323.0,242142.90949596924,15.479589660866704
griefed you,Catalyst,Controller,221.0,216538.98847653894,9.14093734407691
griefed you,Lifeline,Support,137.0,195453.40646053755,3.9208707302500194
griefed you,Rampart,Controller,22.0,166586.2406052975,-3.2256490386796517
happyfence-_-,Wattson,Controller,61551.0,79835.0,2778.0
happyfence-_-,Alter,Skirmisher,10871.0,2919940.0,671.1194901999215
happyfence-_-,Wraith,Skirmisher,7408.0,2429975.0,290.0
happyfence-_-,Loba,Support,3771.0,1315970.0,171.0
happyfence-_-,Bangalore,Assault,1035.0,357709.0,55.0
happyfence-_-,Lifeline,Support,881.0,270844.0,25.0
happyfence-_-,Rampart,Controller,728.0,262357.0,40.244790287021424
happyfence-_-,Mirage,Support,674.0,330250.5200628323,37.29201086864335
happyfence-_-,Gibraltar,Support,188.0,52621.0,6.0
happyfence-_-,Conduit,Support,5063.5830245010675,1413884.0,309.9865048973382
harrylad420,Pathfinder,Skirmisher,17086.0,4449971.615855871,1057.1935973701543
harrylad420,Horizon,Skirmisher,9950.0,2658701.2198298457,613.7365097955271
harrylad420,Wraith,Skirmisher,7972.0,3003071.0,312.0
harrylad420,Bangalore,Assault,3404.0,1256037.0,159.0
harrylad420,Valkyrie,Skirmisher,2997.0,1052827.0,87.0
harrylad420,Lifeline,Support,2845.0,855701.4566594469,117.0
harrylad420,Revenant,Skirmisher,1242.0,465194.33497164375,51.0
harrylad420,Caustic,Controller,461.0,276783.50852225727,24.055413383582312
harrylad420,Gibraltar,Support,332.0,244402.07899768368,16.03888251234816
harrylad420,Octane,Skirmisher,1638.4881405152491,704945.0,62.0
harrylad420,Fuse,Assault,3044.7695933270293,330471.0,181.67700126094536
helion,Wraith,Skirmisher,41481.0,10139673.0,2872.0
helion,Horizon,Skirmisher,20554.0,5429070.0,1456.0
helion,Ash,Assault,6461.0,1100698.0,393.54204466382043
helion,Valkyrie,Skirmisher,4741.0,1245155.0,244.0
helion,Loba,Support,2999.0,819024.0,180.0
helion,Alter,Skirmisher,2646.0,825259.6597718179,159.83928899324607
helion,Pathfinder,Skirmisher,2343.0,252722.0,138.55336599542628
helion,Lifeline,Support,1877.0,632226.1767919954,112.05082201666417
helion,Bangalore,Assault,1875.0,179478.0,109.68898556891051
helion,Conduit,Support,1675.0,581520.3724201825,99.4978046834138
helion,Catalyst,Controller,1583.0,558426.6397359904,93.78058886827006
helion,Wattson,Controller,1468.0,529559.4738807504,86.6340690993404
helion,Octane,Skirmisher,933.0,86510.0,51.85961197653158
helion,Revenant,Skirmisher,454.0,275026.3766875905,23.620407832430068
helion,Gibraltar,Support,437.0,270759.0565176854,22.563965779631772
helion,Bloodhound,Recon,362.0,47917.0,16.89379693171561
helion,Mirage,Support,261.0,226579.741817492,11.626683350661143
helion,Caustic,Controller,258.0,225826.6853169205,11.440252400167324
helion,Vantage,Recon,236.0,220304.27097939636,10.073092096545997
helion,Mad Maggie,Assault,118.0,190684.04862358485,2.7401413771225087
helion,Seer,Recon,117.0,190433.029790061,2.677997726957903
helion,Ballistic,Assault,89.0,183404.50245139387,0.937975522348939
helion,Crypto,Recon,69.0,22809.0,3.0
helion,Newcastle,Support,56.0,175120.8809451076,-1.112764933083053
helion,Rampart,Controller,24.0,167088.27827234517,-3.10136173835044
herbestsin,Horizon,Skirmisher,20156.0,5205850.0,1100.0
herbestsin,Conduit,Support,12354.0,3338717.0,763.5086679624571
herbestsin,Alter,Skirmisher,11094.0,2433790.0,682.2952762934242
herbestsin,Ballistic,Assault,10337.0,1186108.0,630.0196130580885
herbestsin,Wraith,Skirmisher,8000.0,2535974.0,258.0
herbestsin,Catalyst,Controller,1810.0,533383.0,107.4813680573794
herbestsin,Loba,Support,1785.0,548057.0,149.0
herbestsin,Bangalore,Assault,1287.0,406637.0,75.00268570202758
herbestsin,Wattson,Controller,1063.0,299317.0,45.0
herbestsin,Vantage,Recon,803.0,362631.9495874059,45.308541739877505
herbestsin,Pathfinder,Skirmisher,512.0,167980.0,26.623079980922412
herbestsin,Valkyrie,Skirmisher,503.0,287326.299530258,26.665446690495756
herbestsin,Gibraltar,Support,161.0,201477.85846510937,5.41231833420056
herbestsin,Ash,Assault,145.0,197461.55712872813,4.418019931566866
herbestsin,Bloodhound,Recon,138.0,52590.0,3.274936339283146
herbestsin,Mirage,Support,72.0,179137.18228148881,-0.11846653044935973
herbestsin,Revenant,Skirmisher,64.0,170899.0,-0.6464396586475623
hipposterity,Horizon,Skirmisher,33812.0,9627387.0,2404.0
hipposterity,Pathfinder,Skirmisher,24117.0,6813585.0,910.0
hipposterity,Ash,Assault,6027.0,1756479.0,378.0
hipposterity,Mad Maggie,Assault,3393.0,1012770.7284141162,206.26059566620663
hipposterity,Lifeline,Support,2296.0,737403.0680384786,138.08901143563403
hipposterity,Bloodhound,Recon,2027.0,555097.0,99.0
hipposterity,Valkyrie,Skirmisher,763.0,352591.19624645286,42.822795733293276
hipposterity,Gibraltar,Support,694.0,335270.8967333088,38.53488387193547
hipposterity,Loba,Support,679.0,217737.0,43.0
hipposterity,Caustic,Controller,571.0,304395.58020987816,30.891214901688954
hipposterity,Mirage,Support,508.0,288581.3936978771,26.976164941318785
hipposterity,Wattson,Controller,140.0,196206.462961109,4.107301680743838
hipposterity,Seer,Recon,140.0,196206.462961109,4.107301680743838
hipposterity,Fuse,Assault,55.0,174869.8621115838,-1.1749085832476593
i47bones,Octane,Skirmisher,112095.0,30091062.0,5630.0
i47bones,Bangalore,Assault,13877.0,4014284.0,775.0
i47bones,Caustic,Controller,4557.0,1407092.0,235.0
i47bones,Bloodhound,Recon,1925.0,630173.0,121.0
i47bones,Gibraltar,Support,1920.0,643019.9866335199,114.72299897374222
i47bones,Horizon,Skirmisher,751.0,239648.0,41.0
i47bones,Wraith,Skirmisher,373.0,113195.0,14.0
i47bones,Crypto,Recon,131.0,193947.2934593946,3.5480088292623844
i47bones,Fuse,Assault,64.0,21430.0,4.0
i8Medusa8i,Loba,Support,54105.0,19050434.0,3383.951414289148
iC4PONE,Bangalore,Assault,84815.0,22027761.973467775,6898.0
iCloudStyle,Wraith,Skirmisher,31558.0,8082716.174612685,1956.5365025523301
iCloudStyle,Pathfinder,Skirmisher,13208.0,3476520.579450472,816.200522031813
iCloudStyle,Octane,Skirmisher,7467.0,2035421.4561901847,459.4338264368108
iCloudStyle,Bangalore,Assault,2009.0,665360.6628171405,120.25378383839215
iCloudStyle,Bloodhound,Recon,859.0,376689.00426474016,48.78858614909544
iCloudStyle,Horizon,Skirmisher,597.0,310922.06988149765,32.5069498059687
iCloudStyle,Revenant,Skirmisher,303.0,237122.53282549273,14.23671665757459
iCloudStyle,Seer,Recon,74.0,179639.21994853648,0.00582076987985225
iCloudStyle,Crypto,Recon,64.0,177129.03161329823,-0.6156157317662068
iCloudStyle,Valkyrie,Skirmisher,46.0,172610.69260986935,-1.7342014347291115
iCloudStyle,Catalyst,Controller,5.0,162318.92043539247,-4.282091091477951
iCroxyz,Wraith,Skirmisher,89311.0,22579806.86711423,5545.51873050881
iEtzo,Wattson,Controller,28481.0,7903885.0,2224.0
iEtzo,Wraith,Skirmisher,15756.0,4301250.0,975.4585154340325
iEtzo,Rampart,Controller,6086.0,1582768.0,373.08901375276736
iEtzo,Alter,Skirmisher,3057.0,928428.4003501105,185.38032921089908
iEtzo,Valkyrie,Skirmisher,2997.0,861358.0,181.3943872778693
iEtzo,Loba,Support,2535.0,797396.5692506732,152.9413438249748
iEtzo,Lifeline,Support,2292.0,637017.0,137.34873093898872
iEtzo,Catalyst,Controller,2088.0,685191.1506655228,125.163132201396
iEtzo,Bloodhound,Recon,442.0,141167.0,22.22729999523602
iEtzo,Octane,Skirmisher,301.0,72195.0,13.298911905844921
iEtzo,Pathfinder,Skirmisher,79.0,180894.3141161556,0.31653902070288087
iG x defhunta98,Lifeline,Support,42799.0,11867750.0,2659.8594854909106
iG x defhunta98,Horizon,Skirmisher,6547.0,1864189.0,402.5570662354419
iG x defhunta98,Wraith,Skirmisher,421.0,124573.0,20.866263219450186
iG x defhunta98,Valkyrie,Skirmisher,285.0,232604.19382206385,13.118130954611683
iG x defhunta98,Gibraltar,Support,211.0,214028.8001413007,8.519500842430851
iG x defhunta98,Bloodhound,Recon,57.0,175371.89977863143,-1.0506212829184474
iGRILLurCHEESE,Lifeline,Support,105745.0,27727483.0,10047.0
iGRILLurCHEESE,Conduit,Support,29721.0,7621594.577429417,1842.378617199949
iGRILLurCHEESE,Ash,Assault,11799.0,3122835.0430154004,728.6401189498833
iGRILLurCHEESE,Loba,Support,11315.0,3001341.9275898687,698.562592270214
iGRILLurCHEESE,Valkyrie,Skirmisher,5599.0,1566518.275167677,343.3494879293271
iGRILLurCHEESE,Octane,Skirmisher,3308.0,991434.1275645909,200.97838540221514
iGRILLurCHEESE,Bangalore,Assault,1682.0,583277.5042548493,99.93281023456603
iGRILLurCHEESE,Wraith,Skirmisher,1599.0,428497.0,141.0
iGRILLurCHEESE,Horizon,Skirmisher,1176.0,456261.97449179314,68.48812325127548
iGRILLurCHEESE,Bloodhound,Recon,368.0,253438.75700454143,18.276053918273966
iGRILLurCHEESE,Caustic,Controller,304.0,237373.55165901652,14.298860307739194
iGRILLurCHEESE,Wattson,Controller,295.0,235114.3821573021,13.739567456257742
iGRILLurCHEESE,Pathfinder,Skirmisher,235.0,220053.2521458725,10.010948446381391
iGRILLurCHEESE,Gibraltar,Support,213.0,214530.83780834835,8.643788142760064
iGRILLurCHEESE,Mirage,Support,92.0,184157.55895196536,1.1244064728427565
iGRILLurCHEESE,Mad Maggie,Assault,46.0,172610.69260986935,-1.7342014347291115
iGRILLurCHEESE,Revenant,Skirmisher,22.0,166586.2406052975,-3.2256490386796517
iMarshTV,Bloodhound,Recon,233694.0,54488126.0,16117.0
iMarshTV,Caustic,Controller,713.0,340040.2545702615,39.71561322506298
iMarshTV,Pathfinder,Skirmisher,227.0,218045.10147768192,9.513799245064545
iMarshTV,Octane,Skirmisher,28.0,168092.35360644048,-2.8527871376920166
iMarshTV,Mirage,Support,22.0,166586.2406052975,-3.2256490386796517
iMarshTV,Revenant,Skirmisher,9.0,163322.99576948775,-4.033516490819528
iMarshTV,Horizon,Skirmisher,8.0,163071.97693596393,-4.095660140984133
iMucho,Loba,Support,22506.0,6922473.0,1511.0
iMucho,Caustic,Controller,21688.0,6756973.0,1154.0
iMucho,Bangalore,Assault,9118.0,2915156.0,611.0
iMucho,Valkyrie,Skirmisher,8197.0,2270536.0,570.0
iMucho,Wraith,Skirmisher,8172.0,2365796.0,504.0040981234511
iMucho,Octane,Skirmisher,4864.0,1346920.0,297.50024585258427
iMucho,Lifeline,Support,2926.0,817639.0,78.0
iMucho,Bloodhound,Recon,2298.0,811692.0,131.0
iMucho,Pathfinder,Skirmisher,1743.0,560050.0,103.53289273069812
iMucho,Horizon,Skirmisher,1411.0,449739.0,76.0
iMucho,Revenant,Skirmisher,1278.0,156496.0,20.0
iMucho,Gibraltar,Support,966.0,290213.0,54.87721632733012
iMucho,Newcastle,Support,912.0,260701.0,51.44250987958539
iMucho,Seer,Recon,748.0,348825.9137435955,41.89064098082419
iMucho,Conduit,Support,597.0,226990.0,32.09168449984958
iMucho,Crypto,Recon,182.0,206749.25396910973,6.717334987657281
iMucho,Fuse,Assault,140.0,32504.0,3.2973615292620515
iMucho,Catalyst,Controller,140.0,196206.462961109,4.107301680743838
iMucho,Ash,Assault,137.0,195453.40646053755,3.9208707302500194
iPerea,Pathfinder,Skirmisher,15835.0,4393705.0,572.0
iPerea,Octane,Skirmisher,12739.0,3853998.0,370.0
iPerea,Wraith,Skirmisher,8439.0,2384483.0,307.0
iPerea,Valkyrie,Skirmisher,6837.0,1988506.0,144.0
iPerea,Bangalore,Assault,4270.0,1356232.0,154.0
iPerea,Caustic,Controller,3102.0,939724.2478586826,188.17679346830633
iPerea,Loba,Support,2943.0,899812.2533283943,178.295953092134
iPerea,Seer,Recon,2589.0,739684.0,155.94449487914792
iPerea,Lifeline,Support,2576.0,807688.34142515,155.48923348172366
iPerea,Mirage,Support,2573.0,806935.2849245785,155.30280253122984
iPerea,Revenant,Skirmisher,2570.0,814780.0,82.0
iPerea,Gibraltar,Support,2151.0,701005.3371775239,129.07818216176616
iPerea,Wattson,Controller,1953.0,651303.6081398062,116.77373942917421
iPerea,Horizon,Skirmisher,1814.0,591158.0,57.0
iPerea,Newcastle,Support,1696.0,586791.7679241828,100.80282133687052
iPerea,Ash,Assault,1612.0,478437.0,41.0
iPerea,Fuse,Assault,1394.0,510984.0801999873,82.03543898715955
