player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
lXTIGERlX,Lifeline,Support,11826.0,3707600.0,661.2476806640625
lXTIGERlX,Wraith,Skirmisher,6809.0,2228921.0,436.6568908691406
lXTIGERlX,Bloodhound,Recon,4094.0,1450729.0,260.3415222167969
l_Love_HORlZON,Horizon,Skirmisher,103350.0,25567120.0,8470.0927734375
l_Love_HORlZON,Octane,Skirmisher,2934.0,898191.1875,171.4949188232422
l_Love_HORlZON,Conduit,Support,685.0,207954.890625,37.060340881347656
l_Love_HORlZON,Pathfinder,Skirmisher,656.0,197177.640625,44.0
l_Love_HORlZON,Mad Maggie,Assault,107.0,35124.15234375,7.755711078643799
lcedd,Pathfinder,Skirmisher,35427.0,9182232.0,1638.0
lcedd,Horizon,Skirmisher,30000.0,8158125.0,1322.0
lcedd,Wraith,Skirmisher,4542.0,1326495.25,274.34326171875
lcedd,Octane,Skirmisher,2646.0,755475.5,146.42396545410156
lcedd,Ballistic,Assault,2059.0,544748.0,116.6959457397461
lcedd,Bangalore,Assault,1848.0,573093.9375,102.14022064208984
lcedd,Lifeline,Support,1547.0,399980.0,64.0
lcedd,Vantage,Recon,1207.0,356466.03125,69.30826568603516
lcedd,Crypto,Recon,1012.0,319179.78125,60.65207290649414
lcedd,Seer,Recon,470.0,125436.5234375,24.474699020385742
lcedd,Mad Maggie,Assault,413.0,122041.5078125,21.711103439331055
lcedd,Bloodhound,Recon,234.0,75936.1875,14.461780548095703
lcedd,Ash,Assault,219.0,61407.0,12.0
lcedd,Fuse,Assault,195.0,72114.3828125,11.382071495056152
lcedd,Valkyrie,Skirmisher,133.0,44322.5078125,7.755711078643799
lcedd,Mirage,Support,124.0,34441.0,3.0
lcedd,Loba,Support,121.0,35124.15234375,7.755711078643799
lcedd,Revenant,Skirmisher,113.0,35124.15234375,7.755711078643799
lcedd,Newcastle,Support,70.0,24204.908203125,7.641737461090088
lcedd,Conduit,Support,46.0,17259.044921875,3.0220205783843994
leftxzli,Horizon,Skirmisher,22195.0,6799565.0,1413.0
leftxzli,Revenant,Skirmisher,17331.0,4771014.0,1449.0
leftxzli,Wraith,Skirmisher,5083.0,1605158.0,279.0
leftxzli,Loba,Support,4920.0,1415560.375,276.8816833496094
leftxzli,Octane,Skirmisher,2411.0,777096.0,159.0
leftxzli,Bloodhound,Recon,1498.0,526420.0,86.0
leftxzli,Pathfinder,Skirmisher,1245.0,370822.59375,76.12683868408203
leftxzli,Conduit,Support,1225.0,356466.03125,69.30826568603516
leftxzli,Lifeline,Support,979.0,285909.0,51.0
leftxzli,Ash,Assault,915.0,254590.640625,58.21992111206055
leftxzli,Fuse,Assault,696.0,207954.890625,37.060340881347656
leftxzli,Alter,Skirmisher,276.0,86042.7890625,15.950142860412598
leftxzli,Seer,Recon,210.0,68121.0,18.0
leftxzli,Valkyrie,Skirmisher,88.0,22768.0,10.0
leftxzli,Bangalore,Assault,75.0,95562.859375,8.428962707519531
leftxzli,Mad Maggie,Assault,53.0,21489.318359375,3.2778818607330322
leftxzli,Mirage,Support,52.0,21489.318359375,3.2778818607330322
leftxzli,Gibraltar,Support,196.75672912597656,68776.0,10.71302604675293
lovuxoxox,Seer,Recon,68422.0,16964492.0,6001.0
lovuxoxox,Horizon,Skirmisher,3739.0,661924.0,193.0
lovuxoxox,Wraith,Skirmisher,2932.0,831287.0,100.0
lovuxoxox,Pathfinder,Skirmisher,2561.0,278434.0,49.0
lovuxoxox,Revenant,Skirmisher,1745.0,44666.0,59.0
lovuxoxox,Bloodhound,Recon,1602.0,458180.0,88.47429656982422
lovuxoxox,Conduit,Support,1344.0,425682.4375,82.322509765625
lovuxoxox,Octane,Skirmisher,289.0,97594.0,14.0
lovuxoxox,Loba,Support,246.0,73513.0,14.0
lovuxoxox,Lifeline,Support,54.0,16843.0,5.0
luccaruki,Wraith,Skirmisher,51977.0,13131123.0,3936.0
luccaruki,Pathfinder,Skirmisher,12449.0,3248537.0,781.0
luccaruki,Lifeline,Support,5690.0,1443614.0,390.0
luccaruki,Octane,Skirmisher,5637.0,1463089.0,388.0
luccaruki,Bangalore,Assault,3165.0,913037.9375,197.39865112304688
luccaruki,Horizon,Skirmisher,2316.0,699723.875,140.77841186523438
luccaruki,Bloodhound,Recon,1693.0,460107.0,97.0575180053711
luccaruki,Mirage,Support,1312.0,413101.71875,82.322509765625
luccaruki,Ash,Assault,1061.0,322644.0,60.65207290649414
luccaruki,Valkyrie,Skirmisher,608.0,197177.640625,36.362300872802734
luccaruki,Loba,Support,411.0,127914.0,27.0
luccaruki,Revenant,Skirmisher,304.0,89189.0,15.950142860412598
luccaruki,Fuse,Assault,255.0,126211.0,27.0
luccaruki,Mad Maggie,Assault,79.0,27457.0,5.0
mAtsu,Pathfinder,Skirmisher,31686.0,9485879.0,1698.0
mAtsu,Wraith,Skirmisher,13683.0,4192737.0,660.0
mAtsu,Horizon,Skirmisher,7916.0,2295764.0,586.0
mAtsu,Conduit,Support,4589.0,1653962.0,286.8068542480469
mAtsu,Octane,Skirmisher,3538.0,1043159.0,207.0
mAtsu,Lifeline,Support,3123.0,943137.0,176.0
mAtsu,Bloodhound,Recon,3044.0,889319.0,145.0
mAtsu,Alter,Skirmisher,1511.0,397862.0,87.13697814941406
mAtsu,Loba,Support,1510.0,499891.0,110.0
mAtsu,Gibraltar,Support,1090.0,370877.0,67.19773864746094
mAtsu,Revenant,Skirmisher,859.0,304923.0,39.0
mAtsu,Valkyrie,Skirmisher,784.0,407897.0,65.90309143066406
mAtsu,Caustic,Controller,589.0,213069.0,40.0
mAtsu,Ash,Assault,557.0,163247.28125,30.4558162689209
mAtsu,Bangalore,Assault,422.0,129559.0,19.0
mAtsu,Rampart,Controller,270.0,78463.0,11.0
mAtsu,Catalyst,Controller,233.0,103476.0,14.930867195129395
mAtsu,Wattson,Controller,201.0,72114.3828125,10.71302604675293
mAtsu,Mad Maggie,Assault,180.0,59000.51953125,8.991063117980957
mAtsu,Mirage,Support,158.0,44322.5078125,8.991063117980957
mAtsu,Fuse,Assault,147.0,43682.0,7.0
mAtsu,Vantage,Recon,34.0,6915.0,2.0
mabo_nya,Pathfinder,Skirmisher,31226.0,8391338.0,2482.356201171875
mabo_nya,Horizon,Skirmisher,19023.0,5258247.0,1210.6163330078125
mabo_nya,Wraith,Skirmisher,12247.0,3155503.0,741.0953979492188
mabo_nya,Revenant,Skirmisher,10068.0,2842638.5,628.69287109375
mabo_nya,Alter,Skirmisher,152.0,44322.5078125,8.991063117980957
mabo_nya,Bloodhound,Recon,90.0,35124.15234375,5.643806457519531
mabo_nya,Octane,Skirmisher,44.0,17259.044921875,3.0220205783843994
mabo_nya,Gibraltar,Support,35.0,14860.6337890625,2.825644016265869
mamalat twatch,Wraith,Skirmisher,16324.0,4475590.0,833.0
mamalat twatch,Bangalore,Assault,9998.0,2698817.0,479.0
mamalat twatch,Mirage,Support,6360.0,1790565.625,330.0
mamalat twatch,Pathfinder,Skirmisher,5068.0,1445232.125,262.0
mamalat twatch,Lifeline,Support,4559.0,1372232.25,203.0
mamalat twatch,Mad Maggie,Assault,4558.0,1394330.125,259.0
mamalat twatch,Octane,Skirmisher,4347.0,1291975.625,274.0
mamalat twatch,Gibraltar,Support,4297.0,1375361.875,286.0
mamalat twatch,Bloodhound,Recon,3206.0,918131.6875,195.0
mamalat twatch,Horizon,Skirmisher,2833.0,839595.6875,163.0
mamalat twatch,Conduit,Support,2570.0,755475.5,137.8411407470703
mamalat twatch,Catalyst,Controller,2452.0,742250.9375,143.49337768554688
mamalat twatch,Loba,Support,2213.0,708252.25,144.0
mamalat twatch,Rampart,Controller,2115.0,582004.4375,101.0
mamalat twatch,Valkyrie,Skirmisher,1951.0,531734.125,100.0
mamalat twatch,Revenant,Skirmisher,1920.0,591142.1875,116.0
mamalat twatch,Fuse,Assault,1914.0,591142.1875,122.0
mamalat twatch,Caustic,Controller,1911.0,591142.1875,118.0
mamalat twatch,Wattson,Controller,1893.0,573093.9375,111.0
mamalat twatch,Crypto,Recon,1697.0,510121.53125,104.0
mamalat twatch,Seer,Recon,1651.0,509594.875,133.0
mamalat twatch,Vantage,Recon,1639.0,480995.78125,97.0575180053711
mamalat twatch,Ash,Assault,1588.0,478658.875,88.47429656982422
mamalat twatch,Ballistic,Assault,1579.0,478658.875,88.47429656982422
mamalat twatch,Newcastle,Support,1289.0,370822.59375,76.12683868408203
matsutash,Valkyrie,Skirmisher,14250.0,2615820.0,372.0
matsutash,Horizon,Skirmisher,11220.0,3003077.25,620.0919189453125
matsutash,Bangalore,Assault,8657.0,3465366.0,455.0
matsutash,Wraith,Skirmisher,7258.0,2807553.0,300.0
matsutash,Gibraltar,Support,6176.0,2906589.0,506.0
matsutash,Octane,Skirmisher,3854.0,1467573.0,202.0
matsutash,Pathfinder,Skirmisher,1823.0,573093.9375,102.14022064208984
matsutash,Revenant,Skirmisher,1634.0,480995.78125,97.0575180053711
matsutash,Bloodhound,Recon,1601.0,478658.875,88.47429656982422
matsutash,Lifeline,Support,1071.0,336892.8125,67.19773864746094
matsutash,Seer,Recon,768.0,207954.890625,39.71622085571289
matsutash,Rampart,Controller,756.0,207954.890625,40.892799377441406
matsutash,Loba,Support,544.0,163247.28125,30.4558162689209
matsutash,Caustic,Controller,427.0,125436.5234375,24.474699020385742
matsutash,Crypto,Recon,363.0,113255.4609375,20.582006454467773
matsutash,Mirage,Support,277.0,86042.7890625,15.950142860412598
matsutash,Wattson,Controller,222.0,72114.3828125,11.679443359375
matsutash,Fuse,Assault,195.0,72114.3828125,11.382071495056152
matsutash,Mad Maggie,Assault,104.0,35124.15234375,7.755711078643799
matsutash,Ash,Assault,17.0,12586.6201171875,2.245210647583008
mercypls,Lifeline,Support,75918.0,19815703.0,4451.0
mercypls,Loba,Support,1133.0,336892.8125,67.19773864746094
mercypls,Wattson,Controller,1114.0,336892.8125,67.19773864746094
mercypls,Mirage,Support,235.0,75936.1875,14.461780548095703
mercypls,Mad Maggie,Assault,23.0,12586.6201171875,2.245210647583008
mian,Horizon,Skirmisher,78476.0,21213142.0,4318.6357421875
mian,Conduit,Support,7332.0,2085213.5,461.7012634277344
mian,Revenant,Skirmisher,1471.0,425893.125,87.13697814941406
mills6167,Pathfinder,Skirmisher,87762.0,21044363.0,6072.0
mills6167,Wraith,Skirmisher,6890.0,1930336.625,408.7870788574219
mills6167,Mad Maggie,Assault,6443.0,1796506.75,369.1714782714844
mills6167,Bangalore,Assault,5035.0,1536869.625,289.0331726074219
mills6167,Horizon,Skirmisher,4052.0,1082815.25,251.49851989746094
mills6167,Revenant,Skirmisher,2317.0,699723.875,140.77841186523438
mills6167,Bloodhound,Recon,1420.0,425893.125,87.13697814941406
mills6167,Valkyrie,Skirmisher,1026.0,319179.78125,60.65207290649414
mills6167,Catalyst,Controller,37.0,15523.0263671875,3.0220205783843994
missy,Wraith,Skirmisher,75048.0,22493063.0,3272.0
missy,Octane,Skirmisher,5393.0,1533667.0,210.0
missy,Bangalore,Assault,4890.0,1406763.0,178.0
missy,Revenant,Skirmisher,4190.0,1466467.0,182.0
missy,Bloodhound,Recon,2420.0,693410.0,104.0
missy,Gibraltar,Support,1899.0,551765.0,93.0
missy,Horizon,Skirmisher,1778.0,562045.0,77.0
missy,Loba,Support,1213.0,415402.0,81.0
missy,Caustic,Controller,1144.0,321626.0,65.0
missy,Valkyrie,Skirmisher,642.0,205202.0,19.0
missy,Wattson,Controller,635.0,170739.0,33.0
missy,Rampart,Controller,441.0,124571.0,17.0
missy,Seer,Recon,434.0,152615.0,22.0
missy,Fuse,Assault,292.0,86356.0,9.0
missy,Vantage,Recon,289.0,90152.0,13.0
missy,Mad Maggie,Assault,194.0,55343.0,14.0
mqzuko,Horizon,Skirmisher,24790.0,6388673.0,1311.0
mqzuko,Bangalore,Assault,14309.0,3898462.5,876.744384765625
n1_noname,Vantage,Recon,23924.0,6101505.0,1439.0
n1_noname,Pathfinder,Skirmisher,20330.0,48624.0,-5.269161701202393
n1_noname,Loba,Support,7468.0,2533142.0,496.0587158203125
n1_noname,Octane,Skirmisher,7282.0,2334413.75,566.0
n1_noname,Valkyrie,Skirmisher,7190.0,2087573.75,381.0
n1_noname,Horizon,Skirmisher,5470.0,1583038.375,425.0
n1_noname,Wraith,Skirmisher,3527.0,1023694.3125,220.0
n1_noname,Bloodhound,Recon,3226.0,1950668.75,582.0
n1_noname,Lifeline,Support,2211.0,651198.0,125.0
n1_noname,Revenant,Skirmisher,1946.0,473943.59375,73.0
n1_noname,Seer,Recon,1336.0,425682.4375,82.322509765625
n1_noname,Gibraltar,Support,1131.0,336892.8125,67.19773864746094
n1_noname,Wattson,Controller,1102.0,336892.8125,67.19773864746094
n1_noname,Catalyst,Controller,1084.0,336892.8125,67.19773864746094
n1_noname,Caustic,Controller,901.0,254590.640625,58.70998001098633
n1_noname,Rampart,Controller,701.0,207954.890625,37.060340881347656
n1_noname,Ash,Assault,665.0,207954.890625,37.060340881347656
n1_noname,Fuse,Assault,516.0,190385.875,39.0
n1_noname,Bangalore,Assault,498.0,163247.28125,28.284461975097656
n1_noname,Conduit,Support,426.0,122041.5078125,21.711103439331055
n1_noname,Mirage,Support,402.0,122041.5078125,20.582006454467773
n1_noname,Newcastle,Support,362.0,113255.4609375,20.582006454467773
n1_noname,Crypto,Recon,350.0,113255.4609375,20.582006454467773
n1_noname,Alter,Skirmisher,185.0,59000.51953125,8.991063117980957
n1_noname,Ballistic,Assault,77.0,95562.859375,8.428962707519531
n1_noname,Mad Maggie,Assault,65.0,24204.908203125,7.641737461090088
nDodgee,Bangalore,Assault,10596.0,3003077.25,527.6046142578125
nKuromii,Revenant,Skirmisher,74982.0,19571980.0,4576.806640625
nKuromii,Conduit,Support,533.0,163247.28125,28.284461975097656
naln/twitch,Pathfinder,Skirmisher,39411.0,8400865.0,909.0
naln/twitch,Wraith,Skirmisher,12064.0,4157325.0,501.0
naln/twitch,Bangalore,Assault,7856.0,2739006.0,426.0
naln/twitch,Horizon,Skirmisher,6808.0,2365418.0,354.0
naln/twitch,Lifeline,Support,5912.0,1303525.0,171.0
naln/twitch,Octane,Skirmisher,4402.0,1387375.0,171.0
naln/twitch,Gibraltar,Support,2109.0,617151.875,130.99981689453125
naln/twitch,Bloodhound,Recon,1138.0,338187.03125,69.30826568603516
naln/twitch,Wattson,Controller,649.0,261462.0,35.0
naln/twitch,Valkyrie,Skirmisher,510.0,136644.828125,3.0
naln/twitch,Loba,Support,321.0,113255.4609375,19.236129760742188
naln/twitch,Revenant,Skirmisher,309.0,102447.0,17.58647346496582
naln/twitch,Seer,Recon,307.0,86042.7890625,15.950142860412598
naln/twitch,Mad Maggie,Assault,264.0,83819.6171875,14.690034866333008
naln/twitch,Crypto,Recon,143.0,44322.5078125,7.755711078643799
naln/twitch,Mirage,Support,122.0,35124.15234375,7.755711078643799
naln/twitch,Catalyst,Controller,115.0,35124.15234375,7.755711078643799
naln/twitch,Fuse,Assault,88.0,35124.15234375,12.326509475708008
naln/twitch,Newcastle,Support,73.0,24204.908203125,7.641737461090088
naln/twitch,Ash,Assault,32.0,14860.6337890625,2.825644016265869
naln/twitch,Rampart,Controller,196.75672912597656,56790.36328125,3.0
never end,Wraith,Skirmisher,73077.0,20585578.0,5860.0
never end,Bloodhound,Recon,2615.0,955021.0,149.9487762451172
never end,Horizon,Skirmisher,1469.0,518340.0,94.0
never end,Ash,Assault,980.0,323297.5625,59.59752655029297
never end,Wattson,Controller,536.0,165015.0,42.0
never end,Lifeline,Support,211.0,72114.3828125,11.38125228881836
never end,Valkyrie,Skirmisher,188.0,59000.51953125,8.991063117980957
never end,Octane,Skirmisher,160.0,44322.5078125,8.991063117980957
never end,Loba,Support,159.0,44322.5078125,8.991063117980957
never end,Caustic,Controller,89.0,35124.15234375,5.643806457519531
never end,Rampart,Controller,31.0,14860.6337890625,2.825644016265869
never end,Revenant,Skirmisher,20.0,12586.6201171875,2.245210647583008
never end,Seer,Recon,17.0,12586.6201171875,2.245210647583008
nicohmygod,Octane,Skirmisher,58966.0,14808560.0,3167.18408203125
nicohmygod,Loba,Support,3299.0,907553.0,193.1021270751953
nicohmygod,Vantage,Recon,1135.0,335135.0,86.0
nicohmygod,Rampart,Controller,868.0,251263.703125,58.70998001098633
nicohmygod,Crypto,Recon,588.0,188012.0,43.0
nicohmygod,Newcastle,Support,295.0,86042.7890625,15.950142860412598
nicohmygod,Wraith,Skirmisher,246.0,75936.1875,14.461780548095703
nicohmygod,Gibraltar,Support,152.0,44322.5078125,8.991063117980957
nicohmygod,Pathfinder,Skirmisher,21.0,12586.6201171875,2.245210647583008
nicohmygod,Bloodhound,Recon,12.0,11413.3916015625,2.245210647583008
niftyAims,Wraith,Skirmisher,59493.0,17463786.0,2402.0
niftyAims,Pathfinder,Skirmisher,7211.0,2229946.0,445.2035827636719
niftyAims,Octane,Skirmisher,7074.0,2198350.0,276.0
niftyAims,Loba,Support,5704.0,1562496.0,503.0
niftyAims,Horizon,Skirmisher,5565.0,1871848.0,214.0
niftyAims,Lifeline,Support,3672.0,1092989.0,185.0
niftyAims,Bangalore,Assault,3398.0,1035630.0,162.0
niftyAims,Valkyrie,Skirmisher,2971.0,1055210.0,110.0
niftyAims,Caustic,Controller,2167.0,789084.0,128.69602966308594
niftyAims,Bloodhound,Recon,2122.0,751672.0,128.69602966308594
niftyAims,Wattson,Controller,2049.0,692672.0,121.7314453125
niftyAims,Crypto,Recon,1812.0,576540.0,84.0
niftyAims,Ash,Assault,1700.0,631879.0,107.0717544555664
niftyAims,Gibraltar,Support,1655.0,613785.0,94.0
niftyAims,Seer,Recon,1645.0,632218.0,42.0
niftyAims,Mad Maggie,Assault,1127.0,383986.0,44.0
niftyAims,Fuse,Assault,1024.0,337573.0,67.19773864746094
niftyAims,Mirage,Support,984.0,323297.5625,59.59752655029297
niftyAims,Rampart,Controller,964.0,287811.0,37.0
niftyAims,Revenant,Skirmisher,676.0,236318.0,41.707611083984375
niftyAims,Catalyst,Controller,483.0,177771.0,32.64943313598633
niftyAims,Vantage,Recon,202.0,105001.0,10.0
nono_chan_,Pathfinder,Skirmisher,122845.0,30777046.0,7303.716796875
nono_chan_,Bloodhound,Recon,4895.0,1338138.0,286.9570007324219
nono_chan_,Horizon,Skirmisher,1104.0,336892.8125,67.19773864746094
nono_chan_,Revenant,Skirmisher,682.0,192272.0,34.0
nono_chan_,Valkyrie,Skirmisher,156.0,44322.5078125,8.991063117980957
nono_chan_,Loba,Support,140.0,42052.0,7.755711078643799
not toxic at all! | TTV Voudu,Fuse,Assault,65229.0,17390320.0,4890.0
nuttonmyback38,Pathfinder,Skirmisher,30768.0,8136629.0,1859.0
nuttonmyback38,Wraith,Skirmisher,16118.0,4557184.0,980.0
nuttonmyback38,Horizon,Skirmisher,8465.0,2428185.0,461.0
nuttonmyback38,Bloodhound,Recon,3934.0,721299.0,164.0
nuttonmyback38,Valkyrie,Skirmisher,3093.0,1034064.0,146.0
nuttonmyback38,Gibraltar,Support,2808.0,1024750.0,214.0
nuttonmyback38,Octane,Skirmisher,2096.0,549126.0,102.0
nuttonmyback38,Bangalore,Assault,1962.0,600505.0,116.0
nuttonmyback38,Seer,Recon,1242.0,450826.0,11.0
nuttonmyback38,Revenant,Skirmisher,695.0,206612.0,41.0
nuttonmyback38,Lifeline,Support,655.0,162021.0,31.153860092163086
nuttonmyback38,Loba,Support,486.0,132365.0,29.0
nuttonmyback38,Catalyst,Controller,377.0,113255.4609375,20.582006454467773
nuttonmyback38,Wattson,Controller,296.0,77519.0,20.0
nuttonmyback38,Ash,Assault,244.0,90287.0,14.930867195129395
nuttonmyback38,Caustic,Controller,192.0,60127.0,8.991063117980957
nuttonmyback38,Mad Maggie,Assault,172.0,46367.0,9.0
nuttonmyback38,Crypto,Recon,157.0,44322.5078125,8.991063117980957
nuttonmyback38,Newcastle,Support,117.0,35124.15234375,7.755711078643799
nuttonmyback38,Fuse,Assault,49.0,17259.044921875,3.0220205783843994
nuttonmyback38,Vantage,Recon,12.0,11413.3916015625,2.245210647583008
nyviexz,Horizon,Skirmisher,43617.0,11106879.0,2677.0
nyviexz,Pathfinder,Skirmisher,13756.0,4241073.0,682.0
nyviexz,Wraith,Skirmisher,8038.0,2429934.0,442.593017578125
nyviexz,Lifeline,Support,7263.0,2041357.0,429.0
nyviexz,Conduit,Support,3025.0,929132.125,169.26820373535156
nyviexz,Octane,Skirmisher,1877.0,565778.0,86.0
nyviexz,Wattson,Controller,1337.0,425682.4375,82.322509765625
nyviexz,Bloodhound,Recon,1245.0,384877.0,61.0
nyviexz,Revenant,Skirmisher,907.0,259541.0,50.0
nyviexz,Valkyrie,Skirmisher,782.0,267682.0,40.0
nyviexz,Mad Maggie,Assault,758.0,207954.890625,40.892799377441406
nyviexz,Caustic,Controller,629.0,197177.640625,36.362300872802734
nyviexz,Loba,Support,540.0,163247.28125,30.4558162689209
nyviexz,Bangalore,Assault,351.0,113255.4609375,20.582006454467773
nyviexz,Fuse,Assault,187.0,56410.0,8.991063117980957
nyviexz,Seer,Recon,179.0,59000.51953125,8.991063117980957
nyviexz,Newcastle,Support,169.0,44322.5078125,8.991063117980957
o GEEZUS x,Lifeline,Support,65370.0,13158549.0,6342.0
o GEEZUS x,Loba,Support,8129.0,2203596.0,474.25445556640625
o Hazeee,Wraith,Skirmisher,57597.0,14808560.0,3167.18408203125
o Hazeee,Horizon,Skirmisher,7821.0,2114758.0,474.25445556640625
oLxlxhZ1x,Wraith,Skirmisher,68151.0,20620591.0,3500.79150390625
oLxlxhZ1x,Loba,Support,596.0,222241.0,36.362300872802734
oLxlxhZ1x,Rampart,Controller,63.0,16848.0,3.7430102825164795
oLxlxhZ1x,Horizon,Skirmisher,4275.01513671875,1195363.0,268.0
oLxlxhZ1x,Bangalore,Assault,2902.5068359375,871680.0,168.0
oLxlxhZ1x,Bloodhound,Recon,874.2640991210938,267111.0,49.0
odangobro,Wraith,Skirmisher,48226.0,11835336.0,2758.230712890625
odangobro,Bangalore,Assault,13804.0,290597.0,34.533607482910156
odangobro,Pathfinder,Skirmisher,7747.0,1016825.0,258.60540771484375
odangobro,Mad Maggie,Assault,6530.0,1793937.375,383.66290283203125
odangobro,Horizon,Skirmisher,5852.0,1616996.375,330.4372253417969
odangobro,Revenant,Skirmisher,5728.0,1661321.25,345.3352355957031
odangobro,Octane,Skirmisher,4228.0,1227297.125,258.1975402832031
odangobro,Bloodhound,Recon,1465.0,425893.125,87.13697814941406
odangobro,Gibraltar,Support,371.0,111459.0,21.852455139160156
odangobro,Lifeline,Support,369.0,113255.4609375,20.582006454467773
odangobro,Rampart,Controller,263.0,83819.6171875,14.690034866333008
odangobro,Catalyst,Controller,254.0,83819.6171875,19.099933624267578
odangobro,Loba,Support,225.0,72114.3828125,12.418059349060059
odangobro,Caustic,Controller,140.0,44322.5078125,7.755711078643799
odangobro,Seer,Recon,67.0,24204.908203125,7.641737461090088
official,Horizon,Skirmisher,44200.0,10720691.0,2287.422119140625
official,Wraith,Skirmisher,13839.0,3803986.25,876.744384765625
official,Pathfinder,Skirmisher,11678.0,2952031.75,684.8518676757812
official,Revenant,Skirmisher,768.0,207954.890625,39.71622085571289
official,Catalyst,Controller,126.0,44322.5078125,7.755711078643799
official,Bangalore,Assault,2.0,11413.3916015625,2.245210647583008
offthee,Wraith,Skirmisher,30809.0,7076202.0,1857.0
offthee,Octane,Skirmisher,12152.0,3204046.0,606.0
offthee,Bangalore,Assault,7361.0,1944685.0,498.0
offthee,Bloodhound,Recon,6656.0,1815461.0,441.0
offthee,Horizon,Skirmisher,5114.0,1518813.0,318.0
offthee,Lifeline,Support,4247.0,1164103.0,288.0
offthee,Pathfinder,Skirmisher,4047.0,1048888.0,145.0
offthee,Valkyrie,Skirmisher,3648.0,849388.0,226.5775909423828
offthee,Gibraltar,Support,2745.0,809415.0,198.0
