player_name,BR Kills,BR Damage,BR Wins
phdYapper,3594,1136732,290
phdYapper,3112,911746,0
phdYapper,2639,744437,149
phdYapper,1548,579137,21
phdYapper,1419,468352,104
phdYapper,1031,349257,77
phdYapper,813,243869,0
phdYapper,575,183034,52
phdYapper,509,229766,0
phdYapper,390,109276,23
phdYapper,362,122102,15
phdYapper,189,0,0
phdYapper,182,47360,0
phdYapper,51,0,0
phdYapper,46,15762,1
phdYapper,31,11386,4
pinky,28108,0,1310
pinky,12004,0,0
pinky,7963,0,0
pinky,7543,0,0
pinky,5293,0,0
pinky,4647,0,0
pinky,4195,0,0
pinky,3891,0,0
pinky,2219,0,0
pinky,1004,0,0
pinky,906,0,0
pinky,905,0,0
pinky,835,0,0
pinky,638,0,0
pinky,194,0,0
pinky,144,0,0
pinky,104,0,0
pinky,73,0,0
pinky,52,0,0
plooshies |,70758,18281625,3883
plooshies |,13782,3543538,804
plooshies |,7905,2221517,410
plooshies |,6053,1577862,350
plooshies |,1903,500117,112
plooshies |,1724,507985,101
plooshies |,1555,463896,81
plooshies |,1323,0,0
plooshies |,1252,346497,76
plooshies |,1236,330951,74
plooshies |,1080,328056,72
plooshies |,666,224465,28
plooshies |,633,197334,14
plooshies |,461,113351,0
plooshies |,350,123749,30
plooshies |,349,136682,15
plooshies |,286,94540,17
plooshies |,257,62788,0
plooshies |,252,81461,13
plooshies |,223,85585,12
plooshies |,156,61374,4
plooshies |,116,0,0
przybyszedu,8028,0,0
przybyszedu,274,0,0
przybyszedu,6,0,0
qaqQPQ,65272,16321382,0
qaqQPQ,210,0,0
qaqQPQ,11,0,0
qaqQPQ,7,0,0
quada,78570,19972200,3031
quada,4945,1199419,252
quada,4294,0,0
quada,1786,0,0
quada,973,0,0
quada,886,0,0
quada,475,0,0
quada,210,0,0
quada,198,0,0
quada,90,0,0
quada,66,0,0
quada,16,0,0
rBakedd,21877,0,0
rBakedd,18315,5156205,0
rBakedd,17799,0,0
rBakedd,784,0,0
rBakedd,737,0,0
rDestroyer,36943,13982571,0
rDestroyer,15663,5059770,531
rDestroyer,3327,0,0
rDestroyer,1220,0,0
rDestroyer,1131,0,0
rDestroyer,843,0,0
rDestroyer,715,228241,0
rDestroyer,451,0,0
rDestroyer,447,0,0
rDestroyer,444,0,0
rDestroyer,382,0,0
rDestroyer,295,0,0
rDestroyer,190,0,0
rDestroyer,173,0,0
rDestroyer,148,0,0
rDestroyer,142,0,0
rDestroyer,127,0,0
rDestroyer,127,0,0
rDestroyer,104,0,0
rDestroyer,42,0,0
rDestroyer,26,0,0
rDestroyer,4,0,0
rDxnii,32917,9273952,0
rDxnii,27646,8470798,1463
rDxnii,6384,1949177,261
rDxnii,3661,1141001,197
rDxnii,2533,0,0
rDxnii,1057,0,0
rDxnii,1010,0,0
rDxnii,426,0,0
rDxnii,125,57342,9
rDxnii,33,0,0
rDxnii,0,0,3
rLucxs,28937,7586762,1118
rLucxs,19465,5014147,806
rLucxs,11439,3213935,581
rLucxs,6899,2022449,0
rLucxs,5500,1610115,237
rLucxs,4219,0,0
rLucxs,3292,1142641,0
rLucxs,765,0,0
rLucxs,732,0,0
rLucxs,625,0,0
rLucxs,570,0,0
rLucxs,459,0,0
rLucxs,148,0,0
rLucxs,111,0,0
rLucxs,39,0,0
rLucxs,31,0,0
rMizukeOnTwitch,57646,14666587,4477
rMizukeOnTwitch,9544,0,660
rMizukeOnTwitch,5742,1511854,432
rMizukeOnTwitch,5263,0,321
rMizukeOnTwitch,3886,1036589,315
rMizukeOnTwitch,3766,0,0
rMizukeOnTwitch,1794,0,0
rMizukeOnTwitch,1424,0,100
rMizukeOnTwitch,1060,0,63
rMizukeOnTwitch,817,0,0
rMizukeOnTwitch,555,123622,0
rMizukeOnTwitch,375,0,0
rMizukeOnTwitch,307,0,0
rMizukeOnTwitch,246,0,0
rMizukeOnTwitch,165,0,0
rMizukeOnTwitch,61,0,0
rPurrneu,64102,19609043,0
rPurrneu,170,0,0
rPurrneu,143,0,0
rPurrneu,13,0,0
ra1fo,55070,12134046,2676
ra1fo,23929,6465005,831
ra1fo,9724,2521773,451
ra1fo,1847,546567,102
ra1fo,1330,389878,0
ra1fo,638,0,0
rawskababy,61679,0,0
rawskababy,18,0,0
rez me i have a thundergun,25111,0,0
rez me i have a thundergun,4772,0,0
rez me i have a thundergun,338,0,0
rikiddoboi,32506,9979823,0
rikiddoboi,12062,3968674,0
rikiddoboi,7439,2490046,0
rikiddoboi,5790,0,0
rikiddoboi,5157,1549278,0
rikiddoboi,4659,0,0
rikiddoboi,3485,0,0
rikiddoboi,2453,0,0
rikiddoboi,1541,0,0
rikiddoboi,1524,0,0
rikiddoboi,1311,0,0
rikiddoboi,1296,414182,0
rikiddoboi,1260,0,0
rikiddoboi,1209,0,0
rikiddoboi,1179,0,0
rikiddoboi,937,0,0
rikiddoboi,897,0,0
rikiddoboi,885,0,0
rikiddoboi,786,0,0
rikiddoboi,756,0,0
rikiddoboi,561,0,0
rikiddoboi,405,0,0
rjckE,78351,25670390,5349
rjckE,1214,446870,81
rjckE,907,334757,54
rjckE,265,155334,25
rjrXo,40150,10337294,2424
rjrXo,14499,3642881,915
rjrXo,12823,3832126,749
rjrXo,10160,2926585,592
rjrXo,7101,2058796,317
rjrXo,6959,1908828,437
rjrXo,4906,1501371,345
rjrXo,1860,0,0
rjrXo,1522,387791,0
rjrXo,1125,334567,80
rjrXo,245,66700,12
rjrXo,175,50841,6
rjrXo,18,6768,2
rowtide,61183,14533137,0
rowtide,10414,2757832,380
rowtide,6724,1229881,0
rowtide,6059,1726769,221
rowtide,4981,1259486,38
rowtide,4979,1317700,161
rowtide,4422,702204,168
rowtide,2283,0,0
rowtide,1406,44807,0
rowtide,1376,106549,0
rowtide,1361,324102,33
rowtide,1342,0,0
rowtide,1207,53904,0
rowtide,1192,0,0
rowtide,1163,262318,57
rowtide,1059,0,0
rowtide,1023,36126,5
rowtide,1020,0,0
rowtide,1003,221459,30
rowtide,999,0,0
rowtide,987,0,0
rowtide,693,181165,23
rowtide,563,152305,27
rowtide,23,7253,0
sadNF,46262,12177057,2216
sadNF,13795,3469301,679
sadNF,6742,0,0
sadNF,3559,0,0
sadNF,3386,0,0
sadNF,1247,339802,0
sadNF,445,119029,20
sadeq2wn1212,82019,20330814,4010
sadeq2wn1212,5372,1615165,319
sadeq2wn1212,4802,1515298,264
sadeq2wn1212,4074,1083651,192
sadeq2wn1212,2996,844200,159
sadeq2wn1212,2346,796412,120
sadeq2wn1212,1172,346316,64
sadeq2wn1212,397,148044,30
sadeq2wn1212,294,76705,10
sadeq2wn1212,291,84346,16
sadeq2wn1212,244,72107,13
sadeq2wn1212,178,0,0
sadeq2wn1212,158,43885,0
sadeq2wn1212,156,27609,0
sadeq2wn1212,84,28302,4
sadeq2wn1212,29,0,0
sadeq2wn1212,26,7877,0
sadeq2wn1212,25,0,0
sadeq2wn1212,4,0,0
sageee_o,56533,13379357,3576
sageee_o,13447,3431188,866
sageee_o,7569,2201656,600
sageee_o,2716,1008967,138
sageee_o,2359,804521,0
sageee_o,2337,600658,179
sageee_o,1292,347995,89
sageee_o,942,236842,64
sageee_o,669,0,0
sageee_o,472,144071,24
sageee_o,467,121563,28
sageee_o,420,0,0
sageee_o,403,0,0
sageee_o,362,135949,0
sageee_o,290,0,0
sageee_o,199,68428,12
sageee_o,175,67707,12
sageee_o,128,0,0
sageee_o,91,0,0
sageee_o,45,19350,0
sageee_o,37,12688,1
sageee_o,0,52243,0
scuwry,16302,3923593,0
scuwry,7208,1896063,437
scuwry,6212,1897509,0
scuwry,5350,269336,59
scuwry,5274,1405300,384
scuwry,5008,0,0
scuwry,4093,1448110,309
scuwry,3243,0,0
scuwry,2799,0,0
scuwry,2313,692080,0
scuwry,2221,0,0
scuwry,1752,483066,109
scuwry,924,277456,0
scuwry,675,174054,4
scuwry,212,63424,0
scuwry,54,0,0
shingars,42006,10595688,2181
shingars,10505,3053022,464
shingars,3702,970029,195
shingars,2631,801665,140
shingars,1290,0,60
shingars,1191,319583,0
shingars,942,0,52
shingars,930,292111,0
shingars,929,185406,42
shingars,763,226517,0
shingars,700,180477,39
shingars,524,168582,24
shingars,333,101223,22
shingars,291,85179,0
shingars,285,0,0
shingars,183,57706,0
shingars,146,44308,9
shingars,137,42818,5
shingars,73,25337,4
shingars,32,0,0
shingars,0,0,34
shoobytooby_Jr,36040,10641013,1794
shoobytooby_Jr,16137,0,0
shoobytooby_Jr,5274,1639462,220
shoobytooby_Jr,3872,0,0
shoobytooby_Jr,2218,0,0
shoobytooby_Jr,716,0,0
shoobytooby_Jr,104,0,0
shoobytooby_Jr,0,0,9
sig,40533,4733671,1101
sig,8709,0,0
sig,6426,1869744,462
sig,5252,0,0
sig,4385,0,0
sig,3940,0,0
sig,3170,0,0
sig,2329,0,0
sig,2036,552971,128
sig,1659,0,0
sig,1574,0,0
sig,961,0,0
sig,807,255619,62
sig,578,0,0
sig,323,0,0
sig,106,0,0
silvertungeDK,45952,0,0
silvertungeDK,27336,0,0
silvertungeDK,20416,0,0
silvertungeDK,10762,3016318,510
silvertungeDK,8332,0,0
silvertungeDK,3891,0,218
silvertungeDK,3284,969867,0
silvertungeDK,1328,0,0
silvertungeDK,1299,0,0
silvertungeDK,1277,0,0
silvertungeDK,1215,0,0
silvertungeDK,478,0,0
silvertungeDK,441,173632,0
silvertungeDK,423,0,0
silvertungeDK,382,0,0
silvertungeDK,223,0,0
silvertungeDK,196,0,0
silvertungeDK,177,0,0
silvertungeDK,114,0,0
silvertungeDK,55,0,0
silvertungeDK,15,0,0
silvertungeDK,10,0,0
silvertungeDK,3,0,0
silvertungeDK,2,0,0
siro1238,72001,23380495,8399
siro1238,2244,0,0
siro1238,21,0,0
siruku7,112145,34417276,12780
siruku7,318,108985,23
skyangel-2000,8452,2192574,424
skyangel-2000,6845,1837999,419
skyangel-2000,5416,1463745,323
skyangel-2000,4319,1121051,0
skyangel-2000,4040,1110017,230
skyangel-2000,3696,0,0
skyangel-2000,3042,866786,0
skyangel-2000,2884,833628,0
skyangel-2000,2815,707911,189
skyangel-2000,2663,683221,177
skyangel-2000,754,213958,0
sliar_Twitch,143902,38320638,8845
sliar_Twitch,1297,0,0
sliar_Twitch,369,0,0
sliar_Twitch,168,0,0
sliar_Twitch,32,0,0
sliar_Twitch,1,0,0
sonic_sandwich77,77395,37316,0
sonic_sandwich77,923,0,0
sonic_sandwich77,621,193372,0
sonic_sandwich77,495,152581,0
sonic_sandwich77,376,0,0
sonic_sandwich77,347,85283,16
sonic_sandwich77,96,0,0
sonic_sandwich77,0,11415,0
still lilngi,101592,26666480,6761
still lilngi,2327,0,0
still lilngi,1982,0,0
still lilngi,1291,0,0
still lilngi,617,0,0
still lilngi,568,0,0
still lilngi,496,0,0
still lilngi,229,0,0
still lilngi,35,0,0
still lilngi,24,0,0
still lilngi,16,0,0
still lilngi,8,0,0
taunnting,18395,0,0
taunnting,17030,0,0
taunnting,8320,0,0
taunnting,5976,0,0
toratugumi37,14774,4176370,859
toratugumi37,9372,2554417,678
toratugumi37,8324,2451501,766
toratugumi37,5685,1435113,469
toratugumi37,5021,1414580,416
toratugumi37,1335,408493,129
toratugumi37,1158,326822,80
toratugumi37,1137,301925,101
toratugumi37,1087,285700,76
toratugumi37,998,269658,82
toratugumi37,741,216541,71
toratugumi37,708,129889,29
toratugumi37,469,116710,24
toratugumi37,310,104898,25
toratugumi37,166,49320,13
toratugumi37,111,29670,12
totototake,30634,0,0
totototake,16528,0,0
totototake,13289,0,0
totototake,12666,0,0
totototake,12346,0,0
totototake,8195,0,0
totototake,2204,0,0
totototake,1994,669934,235
totototake,304,92720,35
totototake,225,75962,29
totototake,149,49916,19
totototake,120,37360,10
totototake,104,46348,17
totototake,40,16543,3
totototake,24,0,0
trasheerrr,31751,8008316,2131
trasheerrr,11385,3288561,0
trasheerrr,10338,3396249,322
trasheerrr,9195,2736472,390
trasheerrr,4752,1473151,258
trasheerrr,1482,358566,64
trasheerrr,1447,500399,90
trasheerrr,1439,0,0
trasheerrr,1213,505353,97
trasheerrr,1007,0,0
trasheerrr,776,0,0
trasheerrr,751,0,0
trasheerrr,584,0,0
trasheerrr,563,169004,35
trasheerrr,466,212872,0
trasheerrr,298,0,0
trasheerrr,233,0,0
trasheerrr,191,54213,6
trasheerrr,155,0,0
trasheerrr,150,0,0
truspilla_,89238,26311660,0
truspilla_,3836,1153040,0
truspilla_,30,0,0
truspilla_,4,0,0
tttcheekyttt,10524,1128598,0
tttcheekyttt,7460,2109931,453
tttcheekyttt,7358,2529156,474
tttcheekyttt,7151,2214096,494
tttcheekyttt,6040,0,0
tttcheekyttt,5116,0,0
tttcheekyttt,4401,0,0
tttcheekyttt,2458,0,0
tttcheekyttt,1783,388773,65
tttcheekyttt,976,0,0
tttcheekyttt,757,0,0
tttcheekyttt,501,0,0
tttcheekyttt,266,0,0
tttcheekyttt,242,96370,0
tttcheekyttt,236,0,1
tttcheekyttt,228,88466,0
tttcheekyttt,202,0,0
tttcheekyttt,107,0,0
tttcheekyttt,105,0,0
ttv-flacoscott,119136,29190088,7256
ttv-flacoscott,12171,3327917,0
ttv-flacoscott,4442,1455449,0
ttv-flacoscott,4383,0,0
ttv-flacoscott,3881,1325022,0
ttv-flacoscott,3666,1066640,198
ttv-flacoscott,867,0,0
ttv-flacoscott,535,154130,0
ttv-flacoscott,350,0,0
ttv-flacoscott,203,0,0
ttv@LungeChloe,74962,20466424,0
ttv@LungeChloe,2723,0,0
ttv@LungeChloe,447,0,0
ttviitzgaza,53771,0,0
ttviitzgaza,12012,0,0
ttviitzgaza,1483,0,0
twitch nayr,41288,13070387,1996
twitch nayr,9556,0,0
twitch nayr,8566,0,0
twitch nayr,5631,0,0
twitch nayr,2946,0,0
twitch nayr,1024,0,0
twitch nayr,763,0,0
twitch nayr,705,0,0
twitch nayr,324,0,0
twitch nayr,241,0,0
twitch nayr,55,0,0
u need a bathfinder,41609,11743861,2278
u need a bathfinder,21207,6836586,0
u need a bathfinder,6877,2142634,0
u need a bathfinder,6117,1841132,238
u need a bathfinder,2485,739122,165
u need a bathfinder,1738,0,0
u need a bathfinder,1323,473521,0
u need a bathfinder,942,0,0
u need a bathfinder,872,0,0
u need a bathfinder,818,292708,0
u need a bathfinder,754,273287,38
u need a bathfinder,475,0,32
u need a bathfinder,471,156289,22
u need a bathfinder,330,0,0
u need a bathfinder,278,0,0
u need a bathfinder,251,0,0
u need a bathfinder,234,0,0
u need a bathfinder,199,0,0
u need a bathfinder,97,0,0
uArchonTV,103471,26330297,6184
uArchonTV,2295,0,0
uArchonTV,1742,505106,107
uArchonTV,1711,0,0
uArchonTV,67,0,0
uArchonTV,0,639277,0
ubtskol,41387,10535249,2755
ubtskol,15234,4207869,1007
ubtskol,6362,1710667,401
ubtskol,5196,1367070,347
ubtskol,3170,840220,186
ubtskol,2665,745078,0
ubtskol,2460,634632,0
ubtskol,1580,442245,94
ubtskol,1446,393020,114
ubtskol,1267,319856,0
ubtskol,486,167079,0
ubtskol,52,16129,5
uhhtari,57580,16226057,1550
uhhtari,23770,5909089,249
uhhtari,21201,968826,0
uhhtari,9831,2551323,431
uhhtari,7020,2070349,0
uhhtari,5563,1267922,159
uhhtari,4064,1146814,181
uhhtari,2817,510541,0
uhhtari,1669,89143,0
uhhtari,900,0,0
uhhtari,817,237759,0
uhhtari,722,0,0
uhhtari,595,0,0
uhhtari,492,0,0
uhhtari,365,0,0
uhhtari,146,0,0
uhhtari,131,40376,0
uhhtari,125,0,0
uhhtari,99,0,0
uhhtari,97,28261,5
uhhtari,0,188431,0
uhhtari,0,0,14
uvuw,34466,9125544,0
uvuw,5392,1483010,0
uvuw,2644,732703,0
uvuw,744,0,0
uvuw,287,83048,0
uvuw,213,0,0
uzagiii_Twitch,5832,0,0
uzagiii_Twitch,5286,0,0
uzagiii_Twitch,2713,1154141,0
uzagiii_Twitch,1979,0,0
uzagiii_Twitch,927,268321,0
uzagiii_Twitch,695,0,0
uzagiii_Twitch,33,0,0
vKrisse,118071,30204393,6096
vKrisse,6067,1736604,382
vKrisse,2148,564575,105
vKvaq,125925,33598114,10451
vLobluu,35738,8734207,1857
vLobluu,20408,4776009,1117
vLobluu,11261,0,0
vUniqueTV,113784,26524798,0
vUniqueTV,5691,1543432,312
vUniqueTV,4746,1525721,250
vUniqueTV,4067,113290,0
vUniqueTV,2235,760996,144
vUniqueTV,1075,0,0
vUniqueTV,976,0,0
vUniqueTV,652,0,0
vUniqueTV,645,0,0
vUniqueTV,186,59869,12
vUniqueTV,32,0,0
vUniqueTV,4,3912,0
vUniqueTV,0,0,9
viicro,132804,34663539,11879
viicro,16784,0,0
viicro,2087,604615,132
viicro,755,0,0
watsonzinhahappy,81305,16148165,6281
watsonzinhahappy,7873,1831059,478
watsonzinhahappy,4362,1092773,298
watsonzinhahappy,3469,924041,177
watsonzinhahappy,2172,674003,0
watsonzinhahappy,1136,312231,58
watsonzinhahappy,897,245019,0
watsonzinhahappy,224,53986,10
what if lifeline was freakline,31049,0,0
what if lifeline was freakline,7764,2294353,412
wockbailey,41329,12469864,2661
wockbailey,14481,4448946,935
wockbailey,6519,2143342,411
wockbailey,4461,1478715,253
wockbailey,3732,964167,226
wockbailey,2696,811965,128
wockbailey,2074,587593,108
wockbailey,1573,433379,106
wockbailey,898,0,0
wockbailey,849,224274,43
wockbailey,701,238070,35
wockbailey,510,149345,35
wockbailey,477,0,0
wockbailey,446,161717,35
wockbailey,290,0,0
wockbailey,137,0,0
wockbailey,113,0,0
wockbailey,102,0,0
www.HisWattson.store,14880,4450914,738
www.HisWattson.store,13502,4250861,819
www.HisWattson.store,10558,3673129,0
www.HisWattson.store,10008,3246829,0
www.HisWattson.store,6352,730926,157
www.HisWattson.store,4504,1716957,0
www.HisWattson.store,3827,1262824,302
www.HisWattson.store,3803,1074332,204
www.HisWattson.store,3629,732496,128
www.HisWattson.store,3236,1099449,257
www.HisWattson.store,2948,1014497,0
www.HisWattson.store,2916,1016558,0
www.HisWattson.store,2906,1005546,0
www.HisWattson.store,1954,702802,144
www.HisWattson.store,1893,708439,187
www.HisWattson.store,1850,692897,0
www.HisWattson.store,1747,525456,124
www.HisWattson.store,1334,422048,93
www.HisWattson.store,1079,355104,0
www.HisWattson.store,786,0,0
www.HisWattson.store,740,318525,77
www.HisWattson.store,517,189308,0
www.HisWattson.store,509,0,0
www.HisWattson.store,491,149306,33
www.HisWattson.store,414,111829,0
www.HisWattson.store,401,127209,22
xBleaa,69243,0,0
xBleaa,4356,0,0
xBleaa,4192,0,0
xBleaa,4020,0,0
xBleaa,3167,0,0
xBleaa,941,0,0
xBleaa,491,0,0
xBleaa,269,0,0
xBleaa,228,0,0
xBleaa,121,0,0
xBleaa,52,16096,0
xBudze,80080,21810590,0
xGearzy,11933,0,0
xGearzy,8595,0,0
xGearzy,2782,0,0
xGearzy,1914,0,0
xGearzy,911,0,0
xGearzy,107,0,0
xGearzy,0,981924,0
xGearzy,0,0,1879
xHendr1c | Twitch,34261,10470398,2130
xHendr1c | Twitch,6313,2039784,320
xHendr1c | Twitch,4393,1399011,262
xHendr1c | Twitch,4170,1311152,193
xHendr1c | Twitch,3131,979651,172
xHendr1c | Twitch,3095,981902,200
xHendr1c | Twitch,2893,1023409,0
xHendr1c | Twitch,2083,462186,74
xHendr1c | Twitch,1930,573212,102
xHendr1c | Twitch,1874,696384,113
xHendr1c | Twitch,1774,546909,98
xHendr1c | Twitch,1657,570857,100
xHendr1c | Twitch,1588,553129,0
xHendr1c | Twitch,1254,395627,15
xHendr1c | Twitch,1252,0,0
xHendr1c | Twitch,965,0,0
xHendr1c | Twitch,935,303705,48
xHendr1c | Twitch,915,266316,68
xHendr1c | Twitch,569,0,0
xHendr1c | Twitch,549,211686,0
xHendr1c | Twitch,507,166093,0
xHendr1c | Twitch,485,177904,25
xHendr1c | Twitch,422,0,0
xHendr1c | Twitch,233,0,0
xHendr1c | Twitch,161,0,0
xHendr1c | Twitch,136,0,0
xJsCls-,26586,7738530,1868
xPARABELLUMx372,4462,1363909,0
xPARABELLUMx372,3137,979729,152
xPARABELLUMx372,81,11903117,0
xRaciaI,33362,9566604,0
xRaciaI,3838,0,0
xRaciaI,3806,0,0
xRaciaI,2311,0,0
xRaciaI,373,107331,19
xRaciaI,204,65467,0
xRaciaI,0,10155060,0
xS1ava,13367,0,0
xS1ava,13133,0,0
xS1ava,5340,376749,0
xS1ava,3930,0,0
xS1ava,2975,0,0
xS1ava,1677,0,0
xS1ava,898,0,0
xS1ava,837,0,0
xS1ava,619,0,0
xS1ava,81,1915,0
xSacredSlash,10494,0,0
xSacredSlash,9073,0,0
xSaltyBeans,23011,8581802,1702
xSaltyBeans,10529,0,0
xSaltyBeans,7555,2515348,618
xSaltyBeans,6767,0,0
xSaltyBeans,4401,0,0
xSaltyBeans,1446,0,0
xSaltyBeans,1228,0,0
xSaltyBeans,962,0,0
xSaltyBeans,314,0,0
xSaltyBeans,244,0,0
xSaltyBeans,223,0,0
xabzolutexzer0x,101160,27207040,0
xabzolutexzer0x,14563,3844487,0
xahsted-,43456,11931074,0
xahsted-,9973,0,0
xahsted-,3973,0,0
xahsted-,3902,0,0
xahsted-,3856,0,0
xahsted-,3618,875012,307
xahsted-,2970,706448,0
xahsted-,2636,0,0
xahsted-,905,0,0
xahsted-,795,0,0
xahsted-,472,0,0
xkefkaVI,90867,18593158,4190
xkefkaVI,69057,17279620,3579
xkefkaVI,1168,304356,0
xkefkaVI,387,0,0
xkefkaVI,90,0,0
xo5am,75667,21712161,0
xo5am,8365,2570640,0
xo5am,4950,1743141,0
xo5am,2882,0,0
xo5am,2033,0,0
xo5am,1750,684838,0
xo5am,1672,595347,0
xo5am,1462,481943,0
xo5am,245,0,0
xo5am,181,0,0
xoKaiz YT,339695,62839896,12053
xoKaiz YT,3164,0,0
xoKaiz YT,2423,667536,93
xoKaiz YT,1252,318303,0
xoKaiz YT,852,0,0
xoKaiz YT,585,0,0
xoKaiz YT,354,0,0
xoKaiz YT,176,0,0
xoKaiz YT,132,0,0
xoKaiz YT,129,0,0
xoKaiz YT,111,0,0
xoKaiz YT,88,18184,0
xoKaiz YT,88,0,0
xoKaiz YT,67,0,0
xoKaiz YT,59,0,0
xoKaiz YT,43,0,0
xoKaiz YT,37,0,0
xoKaiz YT,13,0,0
xoKaiz YT,0,0,1
xpebbies,44617,0,0
xpebbies,23507,0,0
xpebbies,8273,0,0
xpebbies,2591,0,0
xpebbies,2467,773079,0
yaba0ba0,31016,9128832,3185
yaba0ba0,12198,0,0
yaba0ba0,7248,0,0
yaba0ba0,4621,0,0
yaba0ba0,3649,1164856,284
yaba0ba0,3182,935800,263
yaba0ba0,1806,522941,170
yaba0ba0,1406,0,0
yannifrl,11103,3111714,504
yannifrl,10504,2989234,505
yannifrl,8898,0,0
yannifrl,6494,1956599,0
yannifrl,4814,1461746,0
yannifrl,4501,0,0
yannifrl,3309,989320,180
yannifrl,2881,869660,134
yannifrl,2798,0,0
yannifrl,2625,0,0
yannifrl,1418,0,0
yannifrl,1077,334397,40
yannifrl,19,0,0
yannifrl,6,0,0
yannifrl,3,0,0
yogibears,79839,23279352,5757
yooooooooooooujp,53023,0,0
yooooooooooooujp,2002,0,0
yooooooooooooujp,1702,0,0
yooooooooooooujp,1641,0,139
yooooooooooooujp,1193,378905,44
yooooooooooooujp,1180,403595,0
yooooooooooooujp,466,157436,0
yooooooooooooujp,413,138366,0
yooooooooooooujp,16,0,0
yooooooooooooujp,0,0,89
yooooooooooooujp,0,0,22
yoskkr on insta,41490,0,0
yoskkr on insta,14934,0,0
yoskkr on insta,9422,2949854,0
yoskkr on insta,6862,0,0
yoskkr on insta,3578,1087675,0
yoskkr on insta,2304,678891,0
yoskkr on insta,123,0,0
yoskkr on insta,19,0,0
yoskkr on insta,16,0,0
yqi7somabf4,63882,18496249,1690
yqi7somabf4,2718,610760,0
yqi7somabf4,1446,268220,0
yqi7somabf4,1120,0,0
yqi7somabf4,1026,0,0
yqi7somabf4,1000,0,0
yqi7somabf4,961,0,0
yqi7somabf4,877,0,0
yqi7somabf4,518,0,0
yqi7somabf4,202,64789,0
yqi7somabf4,187,48336,0
yqi7somabf4,165,0,0
yqi7somabf4,154,51283,0
yqi7somabf4,122,35994,0
yqi7somabf4,92,31704,0
yqi7somabf4,43,13497,0
yqi7somabf4,8,3025,0
yukukai,37663,9306508,0
yukukai,24987,3695888,0
yukukai,5394,1550336,222
yukukai,4072,0,0
yukukai,2891,862161,0
yukukai,2328,0,0
yukukai,1947,0,0
yukukai,1912,575924,83
yukukai,1711,326637,0
yukukai,1601,0,0
yukukai,1196,308456,0
yukukai,1058,235131,0
yukukai,1054,0,0
yukukai,940,104721,0
yukukai,895,0,0
yukukai,856,94045,0
yukukai,541,175157,27
yukukai,512,136918,0
yukukai,434,124243,0
yukukai,429,0,0
yukukai,364,127471,19
yukukai,285,0,0
yukukai,249,22613,0
yukukai,119,0,0
yukukai,8,0,0
yuma,50663,13286399,3774
yuma,12884,3420712,786
yuma,5394,1363295,314
yuma,5355,1385759,277
yuma,4785,1257691,364
yuma,3447,886943,247
yuma,3230,868845,307
yuma,2494,662537,176
yuma,1884,527082,0
yuma,1709,381748,0
yuma,1234,340304,90
yuma,1090,286747,81
yuma,868,253325,0
yuma,710,202039,50
yuma,643,175039,50
yuma,595,10954,0
yuma,530,150367,39
yuma,402,95531,26
yuma,370,87638,20
yuma,365,100289,21
yuma,357,100041,0
yuma,241,65136,0
yuma,155,0,0
yuma,44,0,0
yuma,28,0,0
yuma,18,0,0
yuu,126127,32973346,9121
yuu,2000,0,0
yuu,1054,0,0
yuu,1013,0,0
yuu,936,245992,0
yuu,429,0,0
yuu,391,0,0
yuu,374,0,0
yuu,293,0,0
yuu,250,0,0
yuu,161,0,0
yuu,125,0,0
yuu,103,0,0
yuu,80,0,0
yuu,34,0,0
yuu,34,0,0
yuu,12,0,0
yuu,12,0,0
yuu,11,0,0
yuu,8,0,0
yuu,6,0,0
yuu,4,0,0
yuu,2,0,0
yuu,1,0,0
yuukilily1216,51356,15939201,2127
yuukilily1216,9994,0,0
yuukilily1216,7253,2379268,0
yuukilily1216,6200,0,0
yuukilily1216,3130,0,0
yuukilily1216,3048,0,0
yuukilily1216,2784,848164,119
zCafinity,59530,11914987,6150
zCafinity,18,0,0
zCafinity,5,0,0
zDjae,40166,0,0
zDjae,447,122051,21
zDjae,154,0,0
zDjae,16,0,0
zDjae,15,0,0
zDjae,11,0,0
zDjae,1,0,0
zFlowing Tv,67350,20793969,3430
zFlowing Tv,7575,0,0
zFlowing Tv,2498,0,135
zFlowing Tv,2461,0,139
zFlowing Tv,1854,593953,85
zFlowing Tv,1276,0,0
zFlowing Tv,967,0,0
zFlowing Tv,497,167440,19
zFlowing Tv,10,0,0
zFlowing Tv,7,0,0
zKis7,90342,24786521,6202
zKis7,3,0,0
zMuulaa,90757,21094003,3800
zMuulaa,1816,527201,86
zMuulaa,1260,374406,0
zMuulaa,969,233053,0
zMuulaa,289,107419,15
zakita4am_twytch,64225,2734293,485
zakita4am_twytch,4751,1496494,235
zakita4am_twytch,3075,872503,186
zakita4am_twytch,2254,698291,108
zakita4am_twytch,2002,670808,99
zakita4am_twytch,1944,0,0
zakita4am_twytch,1555,464692,80
zakita4am_twytch,1449,0,0
zakita4am_twytch,1434,385793,78
zakita4am_twytch,1432,437143,55
zakita4am_twytch,1336,428321,72
zakita4am_twytch,1182,368615,45
zakita4am_twytch,1117,336652,47
zakita4am_twytch,1021,322840,47
zakita4am_twytch,911,300348,43
zakita4am_twytch,753,137734,12
zakita4am_twytch,549,173139,23
zakita4am_twytch,488,0,0
