player_name,career_kills,career_wins,career_revives,legend,BR Kills,BR Damage,BR Wins
Horizon8235,72491,4338,11060,Fuse,0,0,0
Horizon8235,72491,4338,11060,Bangalore,0,0,0
Horizon8235,72491,4338,11060,Wraith,9974,0,0
Horizon8235,72491,4338,11060,Octane,0,0,26
Horizon8235,72491,4338,11060,Bloodhound,0,0,62
Horizon8235,72491,4338,11060,Caustic,0,0,0
Horizon8235,72491,4338,11060,Lifeline,9398,2649468,655
Horizon8235,72491,4338,11060,Pathfinder,20421,5063644,1113
Horizon8235,72491,4338,11060,Loba,356,0,0
Horizon8235,72491,4338,11060,Mirage,84,0,0
Horizon8235,72491,4338,11060,Rampart,7637,0,0
Horizon8235,72491,4338,11060,Valkyrie,94,0,0
Horizon8235,72491,4338,11060,Seer,0,0,0
Horizon8235,72491,4338,11060,Ash,0,0,0
Horizon8235,72491,4338,11060,Mad Maggie,276,0,14
Horizon8235,72491,4338,11060,Newcastle,0,0,0
Horizon8235,72491,4338,11060,Vantage,0,0,0
Horizon8235,72491,4338,11060,Catalyst,0,0,0
Horizon8235,72491,4338,11060,Ballistic,0,0,0
Horizon8235,72491,4338,11060,Conduit,0,0,0
Horizon8235,72491,4338,11060,Alter,0,0,0
Kinehticc,72481,0,12900,Global,0,0,0
Kinehticc,72481,0,12900,Revenant,477,0,0
Kinehticc,72481,0,12900,Crypto,0,0,0
Kinehticc,72481,0,12900,Horizon,2469,194335,24
Kinehticc,72481,0,12900,Gibraltar,1231,0,0
Kinehticc,72481,0,12900,Wattson,4063,0,0
Kinehticc,72481,0,12900,Fuse,163,0,0
Kinehticc,72481,0,12900,Bangalore,2932,0,0
Kinehticc,72481,0,12900,Wraith,5571,0,0
Kinehticc,72481,0,12900,Octane,4858,0,0
Kinehticc,72481,0,12900,Bloodhound,3130,0,0
Kinehticc,72481,0,12900,Caustic,1100,0,0
Kinehticc,72481,0,12900,Lifeline,4442,1359000,250
Kinehticc,72481,0,12900,Pathfinder,5695,0,0
Kinehticc,72481,0,12900,Loba,0,0,0
Kinehticc,72481,0,12900,Mirage,2766,885740,0
Kinehticc,72481,0,12900,Rampart,0,0,0
Kinehticc,72481,0,12900,Valkyrie,14652,2864210,507
Kinehticc,72481,0,12900,Seer,64,0,0
Kinehticc,72481,0,12900,Ash,319,0,0
Kinehticc,72481,0,12900,Mad Maggie,532,157036,52
Kinehticc,72481,0,12900,Newcastle,202,0,0
Kinehticc,72481,0,12900,Vantage,0,0,0
Kinehticc,72481,0,12900,Catalyst,0,0,0
Kinehticc,72481,0,12900,Ballistic,0,0,0
Kinehticc,72481,0,12900,Conduit,1366,0,0
Kinehticc,72481,0,12900,Alter,0,0,0
player_name,career_kills,career_wins,career_revives,legend,BR Kills,BR Damage,BR Wins
Antix,72447,0,7963,Global,0,0,0
Antix,72447,0,7963,Revenant,0,0,0
Antix,72447,0,7963,Crypto,0,0,0
Antix,72447,0,7963,Horizon,24760,7166714,0
Antix,72447,0,7963,Gibraltar,0,0,0
Antix,72447,0,7963,Wattson,0,0,0
Antix,72447,0,7963,Fuse,0,0,0
Antix,72447,0,7963,Bangalore,1354,0,0
Antix,72447,0,7963,Wraith,26613,6484530,1521
Antix,72447,0,7963,Octane,0,0,0
Antix,72447,0,7963,Bloodhound,330,0,0
Antix,72447,0,7963,Caustic,0,0,0
Antix,72447,0,7963,Lifeline,0,0,0
Antix,72447,0,7963,Pathfinder,0,0,0
Antix,72447,0,7963,Loba,7309,2185548,0
Antix,72447,0,7963,Mirage,0,0,0
Antix,72447,0,7963,Rampart,0,0,0
Antix,72447,0,7963,Valkyrie,169,0,0
Antix,72447,0,7963,Seer,0,0,0
Antix,72447,0,7963,Ash,0,0,0
Antix,72447,0,7963,Mad Maggie,0,0,0
Antix,72447,0,7963,Newcastle,0,0,0
Antix,72447,0,7963,Vantage,0,0,0
Antix,72447,0,7963,Catalyst,0,0,0
Antix,72447,0,7963,Ballistic,0,0,0
Antix,72447,0,7963,Conduit,0,0,0
Antix,72447,0,7963,Alter,0,0,0
ChaosfulI,72407,0,0,Global,0,0,0
ChaosfulI,72407,0,0,Revenant,3343,1227899,159
ChaosfulI,72407,0,0,Crypto,1325,366310,92
ChaosfulI,72407,0,0,Horizon,30522,8280373,1609
ChaosfulI,72407,0,0,Gibraltar,600,166028,25
ChaosfulI,72407,0,0,Wattson,401,110316,18
ChaosfulI,72407,0,0,Fuse,153,37664,9
ChaosfulI,72407,0,0,Bangalore,5482,1919485,270
ChaosfulI,72407,0,0,Wraith,6510,1780887,317
ChaosfulI,72407,0,0,Octane,6610,1696289,320
ChaosfulI,72407,0,0,Bloodhound,876,229660,60
ChaosfulI,72407,0,0,Caustic,1205,316295,74
ChaosfulI,72407,0,0,Lifeline,4730,1189129,255
ChaosfulI,72407,0,0,Pathfinder,2296,597186,99
ChaosfulI,72407,0,0,Loba,499,0,0
ChaosfulI,72407,0,0,Mirage,1049,259584,58
ChaosfulI,72407,0,0,Rampart,200,0,0
ChaosfulI,72407,0,0,Valkyrie,2828,721227,149
ChaosfulI,72407,0,0,Seer,681,199073,0
ChaosfulI,72407,0,0,Ash,7,0,0
ChaosfulI,72407,0,0,Mad Maggie,58,0,0
ChaosfulI,72407,0,0,Newcastle,0,0,0
ChaosfulI,72407,0,0,Vantage,0,0,0
ChaosfulI,72407,0,0,Catalyst,0,0,0
ChaosfulI,72407,0,0,Ballistic,13,0,0
ChaosfulI,72407,0,0,Conduit,0,0,0
ChaosfulI,72407,0,0,Alter,0,0,0
Resolvuh,72397,5012,8551,Global,0,0,0
Resolvuh,72397,5012,8551,Revenant,0,0,0
Resolvuh,72397,5012,8551,Crypto,0,0,0
Resolvuh,72397,5012,8551,Horizon,5481,1550719,454
Resolvuh,72397,5012,8551,Gibraltar,375,108883,19
Resolvuh,72397,5012,8551,Wattson,0,0,0
Resolvuh,72397,5012,8551,Fuse,85,27667,6
Resolvuh,72397,5012,8551,Bangalore,646,186438,31
Resolvuh,72397,5012,8551,Wraith,37127,10641169,2411
Resolvuh,72397,5012,8551,Octane,1071,299024,76
Resolvuh,72397,5012,8551,Bloodhound,0,0,0
Resolvuh,72397,5012,8551,Caustic,0,0,0
Resolvuh,72397,5012,8551,Lifeline,0,0,0
Resolvuh,72397,5012,8551,Pathfinder,4696,1309617,253
Resolvuh,72397,5012,8551,Loba,9020,2614129,761
Resolvuh,72397,5012,8551,Mirage,0,0,0
Resolvuh,72397,5012,8551,Rampart,0,0,0
Resolvuh,72397,5012,8551,Valkyrie,1154,354687,101
Resolvuh,72397,5012,8551,Seer,0,0,0
Resolvuh,72397,5012,8551,Ash,0,0,0
Resolvuh,72397,5012,8551,Mad Maggie,0,0,0
Resolvuh,72397,5012,8551,Newcastle,0,0,0
Resolvuh,72397,5012,8551,Vantage,0,0,0
Resolvuh,72397,5012,8551,Catalyst,0,0,0
Resolvuh,72397,5012,8551,Ballistic,0,0,0
Resolvuh,72397,5012,8551,Conduit,0,0,0
Resolvuh,72397,5012,8551,Alter,0,0,0
DevO ExOtic9378,73998,0,0,Global,0,0,0
DevO ExOtic9378,73998,0,0,Revenant,8511,2167973,346
DevO ExOtic9378,73998,0,0,Crypto,116,49952,0
DevO ExOtic9378,73998,0,0,Horizon,1398,429301,0
DevO ExOtic9378,73998,0,0,Gibraltar,916,281712,71
DevO ExOtic9378,73998,0,0,Wattson,0,0,0
DevO ExOtic9378,73998,0,0,Fuse,64,0,0
DevO ExOtic9378,73998,0,0,Bangalore,2523,831861,140
DevO ExOtic9378,73998,0,0,Wraith,40489,11932636,2786
DevO ExOtic9378,73998,0,0,Octane,7637,2104673,478
DevO ExOtic9378,73998,0,0,Bloodhound,2168,601937,157
DevO ExOtic9378,73998,0,0,Caustic,483,0,46
DevO ExOtic9378,73998,0,0,Lifeline,899,240424,28
DevO ExOtic9378,73998,0,0,Pathfinder,1835,551914,0
DevO ExOtic9378,73998,0,0,Loba,1063,409978,80
DevO ExOtic9378,73998,0,0,Mirage,1127,332333,75
DevO ExOtic9378,73998,0,0,Rampart,0,0,0
DevO ExOtic9378,73998,0,0,Valkyrie,477,169714,29
DevO ExOtic9378,73998,0,0,Seer,420,0,20
DevO ExOtic9378,73998,0,0,Ash,0,0,0
DevO ExOtic9378,73998,0,0,Mad Maggie,59,17655,2
DevO ExOtic9378,73998,0,0,Newcastle,0,0,0
DevO ExOtic9378,73998,0,0,Vantage,22,10922,1
DevO ExOtic9378,73998,0,0,Catalyst,0,0,0
DevO ExOtic9378,73998,0,0,Ballistic,0,0,0
DevO ExOtic9378,73998,0,0,Conduit,0,0,0
DevO ExOtic9378,73998,0,0,Alter,0,0,0
GEAR Hadez,72705,6163,9633,Global,0,0,0
GEAR Hadez,72705,6163,9633,Revenant,340,89015,27
GEAR Hadez,72705,6163,9633,Crypto,0,0,0
GEAR Hadez,72705,6163,9633,Horizon,5783,1576967,600
GEAR Hadez,72705,6163,9633,Gibraltar,0,0,0
GEAR Hadez,72705,6163,9633,Wattson,0,0,0
GEAR Hadez,72705,6163,9633,Fuse,0,0,0
GEAR Hadez,72705,6163,9633,Bangalore,15111,4195577,1421
GEAR Hadez,72705,6163,9633,Wraith,20969,5519717,1671
GEAR Hadez,72705,6163,9633,Octane,10264,2834482,815
GEAR Hadez,72705,6163,9633,Bloodhound,2381,619106,211
GEAR Hadez,72705,6163,9633,Caustic,1229,347781,114
GEAR Hadez,72705,6163,9633,Lifeline,3035,816643,224
GEAR Hadez,72705,6163,9633,Pathfinder,1597,409891,111
GEAR Hadez,72705,6163,9633,Loba,862,253912,81
GEAR Hadez,72705,6163,9633,Mirage,1539,395241,125
GEAR Hadez,72705,6163,9633,Rampart,0,0,0
GEAR Hadez,72705,6163,9633,Valkyrie,2193,677930,207
GEAR Hadez,72705,6163,9633,Seer,1258,348052,0
GEAR Hadez,72705,6163,9633,Ash,236,0,0
GEAR Hadez,72705,6163,9633,Mad Maggie,0,0,0
GEAR Hadez,72705,6163,9633,Newcastle,0,0,0
GEAR Hadez,72705,6163,9633,Vantage,0,0,0
GEAR Hadez,72705,6163,9633,Catalyst,0,0,0
GEAR Hadez,72705,6163,9633,Ballistic,0,0,0
GEAR Hadez,72705,6163,9633,Conduit,0,0,0
GEAR Hadez,72705,6163,9633,Alter,0,0,0
Nemerss,72310,0,14384,Global,0,0,0
Nemerss,72310,0,14384,Revenant,0,0,0
Nemerss,72310,0,14384,Crypto,0,0,0
Nemerss,72310,0,14384,Horizon,1631,522854,0
Nemerss,72310,0,14384,Gibraltar,0,0,0
Nemerss,72310,0,14384,Wattson,0,0,0
Nemerss,72310,0,14384,Fuse,0,0,0
Nemerss,72310,0,14384,Bangalore,10783,3555087,393
Nemerss,72310,0,14384,Wraith,3250,1015922,136
Nemerss,72310,0,14384,Octane,0,0,0
Nemerss,72310,0,14384,Bloodhound,3717,1215691,0
Nemerss,72310,0,14384,Caustic,0,0,0
Nemerss,72310,0,14384,Lifeline,46252,13434755,1136
Nemerss,72310,0,14384,Pathfinder,0,0,0
Nemerss,72310,0,14384,Loba,0,0,0
Nemerss,72310,0,14384,Mirage,0,0,0
Nemerss,72310,0,14384,Rampart,0,0,0
Nemerss,72310,0,14384,Valkyrie,214,62420,9
Nemerss,72310,0,14384,Seer,0,0,0
Nemerss,72310,0,14384,Ash,0,0,0
Nemerss,72310,0,14384,Mad Maggie,0,0,0
Nemerss,72310,0,14384,Newcastle,0,0,0
Nemerss,72310,0,14384,Vantage,0,0,0
Nemerss,72310,0,14384,Catalyst,0,0,0
Nemerss,72310,0,14384,Ballistic,0,0,0
Nemerss,72310,0,14384,Conduit,0,0,0
Nemerss,72310,0,14384,Alter,0,0,0
charlie456,72484,4492,0,Global,0,0,0
charlie456,72484,4492,0,Revenant,13202,3105332,846
charlie456,72484,4492,0,Crypto,0,0,0
charlie456,72484,4492,0,Horizon,0,0,0
charlie456,72484,4492,0,Gibraltar,0,0,0
charlie456,72484,4492,0,Wattson,0,0,0
charlie456,72484,4492,0,Fuse,0,0,0
charlie456,72484,4492,0,Bangalore,5640,1504008,352
charlie456,72484,4492,0,Wraith,0,0,0
charlie456,72484,4492,0,Octane,28384,6469882,1701
charlie456,72484,4492,0,Bloodhound,3177,688346,150
charlie456,72484,4492,0,Caustic,0,0,0
charlie456,72484,4492,0,Lifeline,0,0,0
charlie456,72484,4492,0,Pathfinder,0,0,0
charlie456,72484,4492,0,Loba,0,0,0
charlie456,72484,4492,0,Mirage,0,0,0
charlie456,72484,4492,0,Rampart,0,0,0
charlie456,72484,4492,0,Valkyrie,20784,5079872,1372
charlie456,72484,4492,0,Seer,0,0,0
charlie456,72484,4492,0,Ash,114,0,0
charlie456,72484,4492,0,Mad Maggie,0,0,0
charlie456,72484,4492,0,Newcastle,0,0,0
charlie456,72484,4492,0,Vantage,0,0,0
charlie456,72484,4492,0,Catalyst,0,0,0
charlie456,72484,4492,0,Ballistic,0,0,0
charlie456,72484,4492,0,Conduit,0,0,0
charlie456,72484,4492,0,Alter,0,0,0
Odiilon,72246,0,0,Global,0,0,0
Odiilon,72246,0,0,Revenant,0,0,0
Odiilon,72246,0,0,Crypto,56,0,0
Odiilon,72246,0,0,Horizon,0,0,0
Odiilon,72246,0,0,Gibraltar,0,0,0
Odiilon,72246,0,0,Wattson,0,0,0
Odiilon,72246,0,0,Fuse,0,0,0
Odiilon,72246,0,0,Bangalore,1888,0,0
Odiilon,72246,0,0,Wraith,9761,0,0
Odiilon,72246,0,0,Octane,616,0,0
Odiilon,72246,0,0,Bloodhound,116,0,0
Odiilon,72246,0,0,Caustic,82,0,0
Odiilon,72246,0,0,Lifeline,0,0,0
Odiilon,72246,0,0,Pathfinder,46001,15369926,1815
Odiilon,72246,0,0,Loba,534,0,0
Odiilon,72246,0,0,Mirage,0,0,0
Odiilon,72246,0,0,Rampart,14,0,0
Odiilon,72246,0,0,Valkyrie,127,0,0
Odiilon,72246,0,0,Seer,0,0,0
Odiilon,72246,0,0,Ash,0,0,0
Odiilon,72246,0,0,Mad Maggie,0,0,0
Odiilon,72246,0,0,Newcastle,0,0,0
Odiilon,72246,0,0,Vantage,0,0,0
Odiilon,72246,0,0,Catalyst,0,0,0
Odiilon,72246,0,0,Ballistic,0,0,0
Odiilon,72246,0,0,Conduit,0,0,0
Odiilon,72246,0,0,Alter,0,0,0
Auto Pilot Disengage,72231,0,0,Global,0,0,0
Auto Pilot Disengage,72231,0,0,Revenant,1206,0,0
Auto Pilot Disengage,72231,0,0,Crypto,0,0,0
Auto Pilot Disengage,72231,0,0,Horizon,0,0,0
Auto Pilot Disengage,72231,0,0,Gibraltar,0,0,0
Auto Pilot Disengage,72231,0,0,Wattson,0,0,0
Auto Pilot Disengage,72231,0,0,Fuse,0,0,0
Auto Pilot Disengage,72231,0,0,Bangalore,0,0,0
Auto Pilot Disengage,72231,0,0,Wraith,0,0,0
Auto Pilot Disengage,72231,0,0,Octane,7634,2266037,0
Auto Pilot Disengage,72231,0,0,Bloodhound,17691,0,0
Auto Pilot Disengage,72231,0,0,Caustic,0,0,0
Auto Pilot Disengage,72231,0,0,Lifeline,25713,0,0
Auto Pilot Disengage,72231,0,0,Pathfinder,0,0,0
Auto Pilot Disengage,72231,0,0,Loba,1010,0,0
Auto Pilot Disengage,72231,0,0,Mirage,0,0,0
Auto Pilot Disengage,72231,0,0,Rampart,0,0,0
Auto Pilot Disengage,72231,0,0,Valkyrie,0,0,0
Auto Pilot Disengage,72231,0,0,Seer,0,0,0
Auto Pilot Disengage,72231,0,0,Ash,0,0,0
Auto Pilot Disengage,72231,0,0,Mad Maggie,0,0,0
Auto Pilot Disengage,72231,0,0,Newcastle,0,0,0
Auto Pilot Disengage,72231,0,0,Vantage,0,0,0
Auto Pilot Disengage,72231,0,0,Catalyst,0,0,0
Auto Pilot Disengage,72231,0,0,Ballistic,0,0,0
Auto Pilot Disengage,72231,0,0,Conduit,0,0,0
Auto Pilot Disengage,72231,0,0,Alter,0,0,0
mikey,72229,3113,18112,Global,0,0,0
mikey,72229,3113,18112,Revenant,0,0,0
mikey,72229,3113,18112,Crypto,0,0,0
mikey,72229,3113,18112,Horizon,0,0,0
mikey,72229,3113,18112,Gibraltar,0,0,0
mikey,72229,3113,18112,Wattson,0,0,0
mikey,72229,3113,18112,Fuse,0,0,0
mikey,72229,3113,18112,Bangalore,0,0,0
mikey,72229,3113,18112,Wraith,0,0,0
mikey,72229,3113,18112,Octane,0,0,0
mikey,72229,3113,18112,Bloodhound,2418,833309,108
mikey,72229,3113,18112,Caustic,0,0,0
mikey,72229,3113,18112,Lifeline,34314,10605066,1421
mikey,72229,3113,18112,Pathfinder,0,0,0
mikey,72229,3113,18112,Loba,0,0,0
mikey,72229,3113,18112,Mirage,0,0,0
mikey,72229,3113,18112,Rampart,0,0,0
mikey,72229,3113,18112,Valkyrie,0,0,0
mikey,72229,3113,18112,Seer,0,0,0
mikey,72229,3113,18112,Ash,0,0,0
mikey,72229,3113,18112,Mad Maggie,0,0,0
mikey,72229,3113,18112,Newcastle,0,0,0
mikey,72229,3113,18112,Vantage,0,0,0
mikey,72229,3113,18112,Catalyst,0,0,0
mikey,72229,3113,18112,Ballistic,0,0,0
mikey,72229,3113,18112,Conduit,0,0,0
mikey,72229,3113,18112,Alter,0,0,0
UnholySkjeio,72229,5166,9790,Global,0,0,0
UnholySkjeio,72229,5166,9790,Revenant,534,0,0
UnholySkjeio,72229,5166,9790,Crypto,0,0,0
UnholySkjeio,72229,5166,9790,Horizon,1714,562675,0
UnholySkjeio,72229,5166,9790,Gibraltar,0,0,0
UnholySkjeio,72229,5166,9790,Wattson,0,0,0
UnholySkjeio,72229,5166,9790,Fuse,0,0,0
UnholySkjeio,72229,5166,9790,Bangalore,0,0,0
UnholySkjeio,72229,5166,9790,Wraith,44689,13631480,3376
UnholySkjeio,72229,5166,9790,Octane,902,0,0
UnholySkjeio,72229,5166,9790,Bloodhound,1357,0,0
UnholySkjeio,72229,5166,9790,Caustic,0,0,0
UnholySkjeio,72229,5166,9790,Lifeline,9582,2639274,702
UnholySkjeio,72229,5166,9790,Pathfinder,5602,0,0
UnholySkjeio,72229,5166,9790,Loba,0,0,0
UnholySkjeio,72229,5166,9790,Mirage,0,0,0
UnholySkjeio,72229,5166,9790,Rampart,0,0,0
UnholySkjeio,72229,5166,9790,Valkyrie,0,0,0
UnholySkjeio,72229,5166,9790,Seer,839,0,0
UnholySkjeio,72229,5166,9790,Ash,0,0,0
UnholySkjeio,72229,5166,9790,Mad Maggie,0,0,0
UnholySkjeio,72229,5166,9790,Newcastle,0,0,0
UnholySkjeio,72229,5166,9790,Vantage,0,0,0
UnholySkjeio,72229,5166,9790,Catalyst,0,0,0
UnholySkjeio,72229,5166,9790,Ballistic,0,0,0
UnholySkjeio,72229,5166,9790,Conduit,0,0,0
UnholySkjeio,72229,5166,9790,Alter,0,0,0
Evade HORUS,72374,0,0,Global,0,0,0
Evade HORUS,72374,0,0,Revenant,0,0,0
Evade HORUS,72374,0,0,Crypto,0,0,0
Evade HORUS,72374,0,0,Horizon,0,0,0
Evade HORUS,72374,0,0,Gibraltar,1210,323511,0
Evade HORUS,72374,0,0,Wattson,0,0,0
Evade HORUS,72374,0,0,Fuse,0,0,0
Evade HORUS,72374,0,0,Bangalore,5933,1571089,0
Evade HORUS,72374,0,0,Wraith,0,0,0
Evade HORUS,72374,0,0,Octane,548,134848,0
Evade HORUS,72374,0,0,Bloodhound,0,0,0
Evade HORUS,72374,0,0,Caustic,0,0,0
Evade HORUS,72374,0,0,Lifeline,1560,396550,0
Evade HORUS,72374,0,0,Pathfinder,24409,5347302,0
Evade HORUS,72374,0,0,Loba,26569,7915095,1918
Evade HORUS,72374,0,0,Mirage,1388,348083,0
Evade HORUS,72374,0,0,Rampart,0,0,0
Evade HORUS,72374,0,0,Valkyrie,0,0,0
Evade HORUS,72374,0,0,Seer,0,0,0
Evade HORUS,72374,0,0,Ash,0,0,0
Evade HORUS,72374,0,0,Mad Maggie,0,0,0
Evade HORUS,72374,0,0,Newcastle,0,0,0
Evade HORUS,72374,0,0,Vantage,0,0,0
Evade HORUS,72374,0,0,Catalyst,334,0,0
Evade HORUS,72374,0,0,Ballistic,0,0,0
Evade HORUS,72374,0,0,Conduit,15,0,0
Evade HORUS,72374,0,0,Alter,39,0,0
PoppaSmurfv2,73399,0,10552,Global,0,0,0
PoppaSmurfv2,73399,0,10552,Revenant,1364,0,0
PoppaSmurfv2,73399,0,10552,Crypto,0,0,0
PoppaSmurfv2,73399,0,10552,Horizon,7489,0,529
PoppaSmurfv2,73399,0,10552,Gibraltar,12551,0,763
PoppaSmurfv2,73399,0,10552,Wattson,748,190805,38
PoppaSmurfv2,73399,0,10552,Fuse,0,0,0
PoppaSmurfv2,73399,0,10552,Bangalore,6342,0,0
PoppaSmurfv2,73399,0,10552,Wraith,11437,0,0
PoppaSmurfv2,73399,0,10552,Octane,2747,0,0
PoppaSmurfv2,73399,0,10552,Bloodhound,1031,302683,0
PoppaSmurfv2,73399,0,10552,Caustic,1030,326299,0
PoppaSmurfv2,73399,0,10552,Lifeline,973,298080,0
PoppaSmurfv2,73399,0,10552,Pathfinder,4231,0,0
PoppaSmurfv2,73399,0,10552,Loba,292,94105,0
PoppaSmurfv2,73399,0,10552,Mirage,748,0,0
PoppaSmurfv2,73399,0,10552,Rampart,482,0,0
PoppaSmurfv2,73399,0,10552,Valkyrie,9460,1750545,526
PoppaSmurfv2,73399,0,10552,Seer,505,0,0
PoppaSmurfv2,73399,0,10552,Ash,0,0,0
PoppaSmurfv2,73399,0,10552,Mad Maggie,0,0,0
PoppaSmurfv2,73399,0,10552,Newcastle,0,0,0
PoppaSmurfv2,73399,0,10552,Vantage,0,0,0
PoppaSmurfv2,73399,0,10552,Catalyst,0,0,0
PoppaSmurfv2,73399,0,10552,Ballistic,0,0,0
PoppaSmurfv2,73399,0,10552,Conduit,4960,0,0
PoppaSmurfv2,73399,0,10552,Alter,0,0,0
temp-1850938,75638,3631,8232,Global,0,0,0
temp-1850938,75638,3631,8232,Revenant,0,0,0
temp-1850938,75638,3631,8232,Crypto,0,0,0
temp-1850938,75638,3631,8232,Horizon,15430,3990430,0
temp-1850938,75638,3631,8232,Gibraltar,0,0,0
temp-1850938,75638,3631,8232,Wattson,0,0,0
temp-1850938,75638,3631,8232,Fuse,0,0,0
temp-1850938,75638,3631,8232,Bangalore,0,0,0
temp-1850938,75638,3631,8232,Wraith,22479,5982744,0
temp-1850938,75638,3631,8232,Octane,2842,0,0
temp-1850938,75638,3631,8232,Bloodhound,833,276993,0
temp-1850938,75638,3631,8232,Caustic,0,0,0
temp-1850938,75638,3631,8232,Lifeline,0,0,0
temp-1850938,75638,3631,8232,Pathfinder,6325,1728149,0
temp-1850938,75638,3631,8232,Loba,0,0,0
temp-1850938,75638,3631,8232,Mirage,0,0,0
temp-1850938,75638,3631,8232,Rampart,0,0,0
temp-1850938,75638,3631,8232,Valkyrie,0,0,0
temp-1850938,75638,3631,8232,Seer,0,0,0
temp-1850938,75638,3631,8232,Ash,0,0,0
temp-1850938,75638,3631,8232,Mad Maggie,0,0,0
temp-1850938,75638,3631,8232,Newcastle,0,0,0
temp-1850938,75638,3631,8232,Vantage,0,0,0
temp-1850938,75638,3631,8232,Catalyst,0,0,0
temp-1850938,75638,3631,8232,Ballistic,0,0,0
temp-1850938,75638,3631,8232,Conduit,0,0,0
temp-1850938,75638,3631,8232,Alter,0,0,0
Misterosey,72029,0,6946,Global,0,0,0
Misterosey,72029,0,6946,Revenant,1522,521281,0
Misterosey,72029,0,6946,Crypto,0,0,0
Misterosey,72029,0,6946,Horizon,24480,7309235,1108
Misterosey,72029,0,6946,Gibraltar,2338,0,0
Misterosey,72029,0,6946,Wattson,715,228356,35
Misterosey,72029,0,6946,Fuse,0,0,0
Misterosey,72029,0,6946,Bangalore,8810,2936862,413
Misterosey,72029,0,6946,Wraith,14283,4253800,518
Misterosey,72029,0,6946,Octane,0,0,0
Misterosey,72029,0,6946,Bloodhound,954,330070,0
Misterosey,72029,0,6946,Caustic,1466,0,0
Misterosey,72029,0,6946,Lifeline,1804,0,0
Misterosey,72029,0,6946,Pathfinder,10904,3232081,408
Misterosey,72029,0,6946,Loba,0,0,0
Misterosey,72029,0,6946,Mirage,0,0,0
Misterosey,72029,0,6946,Rampart,0,0,0
Misterosey,72029,0,6946,Valkyrie,0,0,0
Misterosey,72029,0,6946,Seer,0,0,0
Misterosey,72029,0,6946,Ash,0,0,0
Misterosey,72029,0,6946,Mad Maggie,0,0,0
Misterosey,72029,0,6946,Newcastle,71,0,0
Misterosey,72029,0,6946,Vantage,0,0,0
Misterosey,72029,0,6946,Catalyst,366,0,0
Misterosey,72029,0,6946,Ballistic,0,0,0
Misterosey,72029,0,6946,Conduit,1008,0,0
Misterosey,72029,0,6946,Alter,0,0,0
Ryuuu XI,72003,0,0,Global,0,0,0
Ryuuu XI,72003,0,0,Revenant,8895,1940420,375
Ryuuu XI,72003,0,0,Crypto,89,0,0
Ryuuu XI,72003,0,0,Horizon,6956,0,0
Ryuuu XI,72003,0,0,Gibraltar,1061,0,0
Ryuuu XI,72003,0,0,Wattson,0,0,0
Ryuuu XI,72003,0,0,Fuse,0,0,0
Ryuuu XI,72003,0,0,Bangalore,998,277706,46
Ryuuu XI,72003,0,0,Wraith,1288,0,0
Ryuuu XI,72003,0,0,Octane,24309,6639715,1448
Ryuuu XI,72003,0,0,Bloodhound,0,0,0
Ryuuu XI,72003,0,0,Caustic,0,0,0
Ryuuu XI,72003,0,0,Lifeline,0,0,0
Ryuuu XI,72003,0,0,Pathfinder,4666,0,0
Ryuuu XI,72003,0,0,Loba,2085,474455,142
Ryuuu XI,72003,0,0,Mirage,3396,0,0
Ryuuu XI,72003,0,0,Rampart,0,0,0
Ryuuu XI,72003,0,0,Valkyrie,1866,0,0
Ryuuu XI,72003,0,0,Seer,3999,1266578,307
Ryuuu XI,72003,0,0,Ash,0,0,0
Ryuuu XI,72003,0,0,Mad Maggie,3777,0,0
Ryuuu XI,72003,0,0,Newcastle,0,0,0
Ryuuu XI,72003,0,0,Vantage,0,0,0
Ryuuu XI,72003,0,0,Catalyst,0,0,0
Ryuuu XI,72003,0,0,Ballistic,0,0,0
Ryuuu XI,72003,0,0,Conduit,0,0,0
Ryuuu XI,72003,0,0,Alter,0,0,0
GuIIing,71996,3884,0,Global,0,0,0
GuIIing,71996,3884,0,Revenant,0,0,0
GuIIing,71996,3884,0,Crypto,0,0,0
GuIIing,71996,3884,0,Horizon,754,254562,47
GuIIing,71996,3884,0,Gibraltar,830,216247,38
GuIIing,71996,3884,0,Wattson,0,0,0
GuIIing,71996,3884,0,Fuse,0,0,0
GuIIing,71996,3884,0,Bangalore,49640,12218778,2970
GuIIing,71996,3884,0,Wraith,0,0,0
GuIIing,71996,3884,0,Octane,529,128450,25
GuIIing,71996,3884,0,Bloodhound,443,111860,0
GuIIing,71996,3884,0,Caustic,0,0,0
GuIIing,71996,3884,0,Lifeline,1418,0,0
GuIIing,71996,3884,0,Pathfinder,7294,1966853,315
GuIIing,71996,3884,0,Loba,0,0,0
GuIIing,71996,3884,0,Mirage,0,0,0
GuIIing,71996,3884,0,Rampart,0,0,0
GuIIing,71996,3884,0,Valkyrie,0,0,0
GuIIing,71996,3884,0,Seer,682,0,41
GuIIing,71996,3884,0,Ash,31,0,0
GuIIing,71996,3884,0,Mad Maggie,30,0,0
GuIIing,71996,3884,0,Newcastle,0,0,0
GuIIing,71996,3884,0,Vantage,0,0,0
GuIIing,71996,3884,0,Catalyst,0,0,0
GuIIing,71996,3884,0,Ballistic,0,0,0
GuIIing,71996,3884,0,Conduit,0,0,0
GuIIing,71996,3884,0,Alter,0,0,0
