player_name,legend,BR Kills,BR Damage,BR Wins,legend_category
OneClipRich,Bangalore,3415.0,331065.0,48.0,Assault
OneClipRich,Caustic,3104.0,0.0,0.0,Controller
OneClipRich,Lifeline,2888.0,0.0,0.0,Support
OneClipRich,Rampart,2783.0,694724.0,0.0,Controller
OneClipRich,Mirage,2725.0,0.0,0.0,Support
OneClipRich,Ash,2690.0,789564.0,0.0,Assault
OneClipRich,Wattson,1886.0,654232.0,126.0,Controller
OneClipRich,Valkyrie,1818.0,493423.0,109.0,Skirmisher
OneClipRich,Gibraltar,1648.0,0.0,0.0,Support
OneClipRich,Seer,1611.0,0.0,0.0,Recon
OneClipRich,Ballistic,1600.0,0.0,0.0,Assault
OneClipRich,Mad Maggie,1500.0,0.0,0.0,Assault
OneClipRich,Newcastle,1149.0,0.0,0.0,Support
OneClipRich,Fuse,686.0,209509.0,0.0,Assault
OneClipRich,Vantage,371.0,0.0,0.0,Recon
OneClipRich,Catalyst,56.0,0.0,0.0,Controller
OnlyDelly,Lifeline,31785.0,8351534.0,0.0,Support
OnlyDelly,Mad Maggie,11214.0,3385164.0,704.0,Assault
OnlyDelly,Pathfinder,8282.0,2429031.0,0.0,Skirmisher
OnlyDelly,Loba,4094.0,998529.0,244.0,Support
OnlyDelly,Wraith,3825.0,1042926.0,0.0,Skirmisher
OnlyDelly,Octane,3051.0,896349.0,0.0,Skirmisher
OnlyDelly,Horizon,2841.0,371185.0,0.0,Skirmisher
OnlyDelly,Bangalore,2686.0,712949.0,145.0,Assault
OnlyDelly,Bloodhound,1705.0,567058.0,0.0,Recon
OnlyDelly,Seer,1670.0,694355.0,72.0,Recon
OnlyDelly,Caustic,1497.0,447989.0,89.0,Controller
OnlyDelly,Ash,1257.0,0.0,0.0,Assault
OnlyDelly,Mirage,821.0,211729.0,34.0,Support
OnlyDelly,Gibraltar,800.0,235845.0,0.0,Support
OnlyDelly,Revenant,690.0,0.0,0.0,Skirmisher
OnlyDelly,Valkyrie,221.0,68716.0,4.0,Skirmisher
OnlyDelly,Fuse,103.0,39480.0,0.0,Assault
OnlyDelly,Rampart,100.0,28487.0,7.0,Controller
OnlyDelly,Newcastle,14.0,0.0,0.0,Support
OnlyDelly,Conduit,2.0,0.0,0.0,Support
Onrryo,Wraith,22149.0,6812031.0,652.0,Skirmisher
Onrryo,Horizon,10269.0,0.0,0.0,Skirmisher
Onrryo,Lifeline,3447.0,0.0,0.0,Support
Onrryo,Bangalore,2946.0,0.0,0.0,Assault
Onrryo,Pathfinder,2814.0,0.0,0.0,Skirmisher
Onrryo,Loba,2457.0,462880.0,0.0,Support
Onrryo,Wattson,1935.0,396209.0,0.0,Controller
Onrryo,Octane,1909.0,0.0,0.0,Skirmisher
Onrryo,Valkyrie,1763.0,434220.0,70.0,Skirmisher
Onrryo,Caustic,1128.0,313494.0,0.0,Controller
Onrryo,Revenant,1100.0,0.0,0.0,Skirmisher
Onrryo,Bloodhound,853.0,0.0,0.0,Recon
Onrryo,Conduit,747.0,0.0,0.0,Support
Onrryo,Gibraltar,714.0,186550.0,19.0,Support
Onrryo,Seer,643.0,0.0,0.0,Recon
Onrryo,Ash,627.0,0.0,0.0,Assault
Onrryo,Mad Maggie,339.0,0.0,0.0,Assault
Onrryo,Mirage,183.0,0.0,0.0,Support
Onrryo,Rampart,137.0,39614.0,1.0,Controller
Onrryo,Vantage,133.0,0.0,0.0,Recon
Onysm,Wraith,38282.0,11032368.0,3146.0,Skirmisher
Onysm,Conduit,20342.0,0.0,0.0,Support
Onysm,Horizon,2873.0,0.0,0.0,Skirmisher
Onysm,Lifeline,2311.0,0.0,0.0,Support
Onysm,Bangalore,1150.0,0.0,0.0,Assault
Onysm,Loba,998.0,306745.0,0.0,Support
Onysm,Pathfinder,216.0,0.0,0.0,Skirmisher
Onysm,Valkyrie,84.0,0.0,0.0,Skirmisher
Onysm,Ash,1.0,0.0,0.0,Assault
Orbzy x,Wraith,34339.0,9684398.0,2704.0,Skirmisher
Orbzy x,Horizon,11500.0,2933737.0,794.0,Skirmisher
Orbzy x,Bangalore,4327.0,1489631.0,261.0,Assault
Orbzy x,Pathfinder,3852.0,1186429.0,182.0,Skirmisher
Orbzy x,Seer,2614.0,944775.0,198.0,Recon
Orbzy x,Octane,2381.0,723995.0,142.0,Skirmisher
Orbzy x,Bloodhound,2070.0,768531.0,144.0,Recon
Orbzy x,Conduit,1429.0,477869.0,0.0,Support
Orbzy x,Lifeline,1232.0,325331.0,65.0,Support
Orbzy x,Loba,1162.0,360284.0,66.0,Support
Orbzy x,Caustic,803.0,295942.0,41.0,Controller
Orbzy x,Valkyrie,646.0,248741.0,53.0,Skirmisher
Orbzy x,Gibraltar,601.0,209126.0,35.0,Support
Orbzy x,Revenant,500.0,296541.0,0.0,Skirmisher
Orbzy x,Ballistic,442.0,143390.0,0.0,Assault
Orbzy x,Crypto,430.0,161339.0,27.0,Recon
Orbzy x,Newcastle,361.0,143760.0,0.0,Support
Orbzy x,Catalyst,343.0,111923.0,0.0,Controller
Orbzy x,Ash,313.0,88661.0,14.0,Assault
Orbzy x,Rampart,211.0,67966.0,14.0,Controller
Orbzy x,Vantage,201.0,65968.0,0.0,Recon
Orbzy x,Mirage,190.0,60731.0,15.0,Support
Orbzy x,Wattson,132.0,41255.0,9.0,Controller
Orbzy x,Alter,80.0,25870.0,0.0,Skirmisher
Orbzy x,Mad Maggie,56.0,13011.0,3.0,Assault
Orbzy x,Fuse,26.0,9073.0,0.0,Assault
Orca XXIII,Mirage,32033.0,10126484.0,1828.0,Support
Orca XXIII,Ash,22055.0,6435767.0,1113.0,Assault
Orca XXIII,Pathfinder,2817.0,935572.0,122.0,Skirmisher
Orca XXIII,Revenant,2278.0,745959.0,0.0,Skirmisher
Orca XXIII,Bloodhound,1783.0,539764.0,92.0,Recon
Orca XXIII,Horizon,924.0,0.0,0.0,Skirmisher
Orca XXIII,Lifeline,575.0,190184.0,33.0,Support
Orca XXIII,Wraith,546.0,0.0,0.0,Skirmisher
Orca XXIII,Octane,394.0,125434.0,17.0,Skirmisher
Orca XXIII,Valkyrie,78.0,26881.0,1.0,Skirmisher
Orca XXIII,Newcastle,12.0,0.0,0.0,Support
Orcas rage,Wraith,37102.0,9937881.0,1562.0,Skirmisher
Orcas rage,Caustic,5610.0,0.0,0.0,Controller
Orcas rage,Wattson,3604.0,0.0,0.0,Controller
Orcas rage,Loba,2329.0,715086.0,145.0,Support
Orcas rage,Alter,2278.0,0.0,0.0,Skirmisher
Orcas rage,Ash,2186.0,667447.0,0.0,Assault
Orcas rage,Horizon,1748.0,0.0,105.0,Skirmisher
Orcas rage,Gibraltar,1444.0,400963.0,71.0,Support
Orcas rage,Revenant,785.0,0.0,0.0,Skirmisher
Orcas rage,Pathfinder,531.0,0.0,0.0,Skirmisher
Orcas rage,Fuse,109.0,0.0,0.0,Assault
Osirissunset,Lifeline,29818.0,9265133.0,1668.0,Support
Osirissunset,Crypto,9807.0,3550222.0,639.0,Recon
Osirissunset,Caustic,7259.0,2406256.0,457.0,Controller
Osirissunset,Mad Maggie,4002.0,1382273.0,241.0,Assault
Osirissunset,Horizon,2774.0,873028.0,152.0,Skirmisher
Osirissunset,Gibraltar,1923.0,693613.0,113.0,Support
Osirissunset,Wattson,1904.0,605778.0,0.0,Controller
Osirissunset,Octane,817.0,234065.0,47.0,Skirmisher
Osirissunset,Seer,797.0,295901.0,0.0,Recon
Osirissunset,Newcastle,568.0,0.0,0.0,Support
Osirissunset,Pathfinder,524.0,0.0,31.0,Skirmisher
Osirissunset,Revenant,153.0,50693.0,0.0,Skirmisher
Osirissunset,Valkyrie,46.0,14697.0,0.0,Skirmisher
OverfalI,Octane,2799.0,0.0,0.0,Skirmisher
OverfalI,Horizon,1700.0,391724.0,0.0,Skirmisher
OverfalI,Bangalore,1075.0,347568.0,76.0,Assault
OverfalI,Bloodhound,817.0,0.0,0.0,Recon
OverfalI,Gibraltar,534.0,0.0,0.0,Support
OverfalI,Wattson,492.0,0.0,0.0,Controller
OverfalI,Mirage,284.0,0.0,0.0,Support
OverfalI,Seer,124.0,35528.0,7.0,Recon
OverfalI,Ash,14.0,0.0,0.0,Assault
OverfalI,Loba,0.0,16487297.0,6103.0,Support
P3RC 3000,Octane,23908.0,0.0,1714.0,Skirmisher
P3RC 3000,Revenant,18110.0,5364498.0,1250.0,Skirmisher
P3RC 3000,Pathfinder,15295.0,3655687.0,0.0,Skirmisher
P3RC 3000,Horizon,13080.0,0.0,0.0,Skirmisher
P3RC 3000,Loba,3532.0,0.0,0.0,Support
P3RC 3000,Ash,2613.0,0.0,0.0,Assault
P3RC 3000,Seer,946.0,0.0,0.0,Recon
P3RC 3000,Wraith,415.0,0.0,0.0,Skirmisher
P3RC 3000,Mad Maggie,308.0,0.0,0.0,Assault
P3RC 3000,Crypto,191.0,0.0,0.0,Recon
P3RC 3000,Fuse,125.0,0.0,0.0,Assault
P3RC 3000,Bangalore,120.0,0.0,0.0,Assault
P3RC 3000,Gibraltar,0.0,0.0,75.0,Support
PBT_ELVICHOUUUU,Wattson,57743.0,15420953.0,0.0,Controller
PBT_ELVICHOUUUU,Lifeline,5965.0,1574166.0,272.0,Support
PBT_ELVICHOUUUU,Horizon,4932.0,1314691.0,0.0,Skirmisher
PBT_ELVICHOUUUU,Valkyrie,3460.0,924855.0,146.0,Skirmisher
PBT_ELVICHOUUUU,Wraith,2662.0,0.0,0.0,Skirmisher
PBT_ELVICHOUUUU,Pathfinder,1820.0,0.0,64.0,Skirmisher
PBT_ELVICHOUUUU,Bangalore,1444.0,0.0,0.0,Assault
PBT_ELVICHOUUUU,Mirage,400.0,105672.0,15.0,Support
POV: fighting discord mod,Lifeline,83778.0,20406214.0,6183.0,Support
POV: fighting discord mod,Pathfinder,9662.0,0.0,0.0,Skirmisher
POV: fighting discord mod,Horizon,9605.0,2458500.0,0.0,Skirmisher
PRO 3 STACKER @MileyOsiris,Bangalore,79594.0,19566129.0,9306.0,Assault
PRO 3 STACKER @MileyOsiris,Gibraltar,11396.0,3356466.0,1397.0,Support
PRO 3 STACKER @MileyOsiris,Loba,1462.0,393251.0,185.0,Support
PRO 3 STACKER @MileyOsiris,Horizon,1444.0,0.0,0.0,Skirmisher
PRO 3 STACKER @MileyOsiris,Wraith,452.0,149365.0,57.0,Skirmisher
PRO 3 STACKER @MileyOsiris,Seer,234.0,79163.0,26.0,Recon
PRO 3 STACKER @MileyOsiris,Pathfinder,190.0,0.0,0.0,Skirmisher
PRO 3 STACKER @MileyOsiris,Valkyrie,185.0,67203.0,25.0,Skirmisher
PRO 3 STACKER @MileyOsiris,Bloodhound,132.0,36855.0,15.0,Recon
PRO 3 STACKER @MileyOsiris,Lifeline,62.0,13853.0,7.0,Support
PRO 3 STACKER @MileyOsiris,Caustic,15.0,4173.0,3.0,Controller
PSYCHO KILER371,Bloodhound,61572.0,15993652.0,0.0,Recon
PSYCHO KILER371,Mirage,4091.0,1115686.0,148.0,Support
PSYCHO KILER371,Bangalore,734.0,251117.0,0.0,Assault
PSYCHO KILER371,Octane,593.0,177112.0,13.0,Skirmisher
PSYCHO KILER371,Revenant,422.0,134178.0,0.0,Skirmisher
PSYCHO KILER371,Caustic,322.0,0.0,0.0,Controller
PSYCHO KILER371,Seer,270.0,7387.0,1.0,Recon
PSYCHO KILER371,Gibraltar,264.0,89992.0,14.0,Support
PSYCHO KILER371,Wraith,168.0,44114.0,7.0,Skirmisher
PSYCHO KILER371,Horizon,116.0,35375.0,6.0,Skirmisher
PSYCHO KILER371,Lifeline,82.0,25890.0,0.0,Support
PSYCHO KILER371,Ballistic,56.0,20167.0,0.0,Assault
PSYCHO KILER371,Catalyst,38.0,15555.0,0.0,Controller
PSYCHO KILER371,Loba,29.0,12968.0,1.0,Support
PacParker,Valkyrie,82260.0,18700940.0,6444.0,Skirmisher
PacParker,Wraith,33563.0,0.0,0.0,Skirmisher
PacParker,Gibraltar,4673.0,1490534.0,362.0,Support
PacParker,Caustic,890.0,284754.0,49.0,Controller
PacParker,Bloodhound,719.0,0.0,0.0,Recon
PacParker,Bangalore,596.0,148504.0,52.0,Assault
PacParker,Octane,566.0,0.0,31.0,Skirmisher
PacParker,Revenant,393.0,121288.0,21.0,Skirmisher
PacParker,Crypto,390.0,121745.0,20.0,Recon
PacParker,Rampart,168.0,46395.0,12.0,Controller
PacParker,Fuse,115.0,32899.0,5.0,Assault
PacParker,Loba,88.0,28349.0,7.0,Support
PacParker,Seer,80.0,25653.0,9.0,Recon
PacParker,Ash,3.0,0.0,0.0,Assault
PacParker,Mad Maggie,1.0,0.0,0.0,Assault
Papa Splix,Pathfinder,94979.0,23861750.0,5043.0,Skirmisher
Papa Splix,Horizon,3113.0,835933.0,0.0,Skirmisher
Papa Splix,Wraith,2992.0,834165.0,0.0,Skirmisher
Papa Splix,Loba,1310.0,363371.0,75.0,Support
Papa Splix,Lifeline,1171.0,0.0,0.0,Support
Papa Splix,Octane,845.0,230397.0,0.0,Skirmisher
Papa Splix,Revenant,736.0,218463.0,0.0,Skirmisher
Papa Splix,Bangalore,602.0,0.0,0.0,Assault
Papa Splix,Bloodhound,582.0,0.0,0.0,Recon
Papa Splix,Caustic,454.0,138698.0,0.0,Controller
Papa Splix,Gibraltar,185.0,0.0,0.0,Support
Patrick Nacher,Pathfinder,62543.0,16971627.0,2545.0,Skirmisher
Patrick Nacher,Wraith,1921.0,553316.0,54.0,Skirmisher
Patrick Nacher,Lifeline,1895.0,531340.0,71.0,Support
Patrick Nacher,Bloodhound,1091.0,306272.0,36.0,Recon
Patrick Nacher,Mirage,784.0,214050.0,24.0,Support
Patrick Nacher,Loba,598.0,0.0,0.0,Support
Patrick Nacher,Crypto,70.0,0.0,0.0,Recon
Patrick Nacher,Seer,65.0,18073.0,0.0,Recon
Peace42Maker,Valkyrie,7800.0,2885166.0,0.0,Skirmisher
Peace42Maker,Horizon,7012.0,2104332.0,0.0,Skirmisher
Peace42Maker,Loba,6356.0,2112260.0,0.0,Support
Peace42Maker,Octane,4719.0,1404769.0,0.0,Skirmisher
Peace42Maker,Revenant,4108.0,1186912.0,0.0,Skirmisher
Peace42Maker,Vantage,3457.0,1089244.0,0.0,Recon
Peace42Maker,Pathfinder,3069.0,927445.0,0.0,Skirmisher
Peace42Maker,Lifeline,3007.0,904549.0,0.0,Support
Peace42Maker,Mirage,2410.0,737037.0,0.0,Support
Peace42Maker,Wraith,2198.0,664114.0,0.0,Skirmisher
Peace42Maker,Bangalore,2177.0,654718.0,0.0,Assault
Peace42Maker,Caustic,1826.0,539984.0,0.0,Controller
Peace42Maker,Bloodhound,1804.0,557288.0,0.0,Recon
Peace42Maker,Fuse,1698.0,620457.0,0.0,Assault
Peace42Maker,Ballistic,1605.0,471128.0,0.0,Assault
Peace42Maker,Crypto,1429.0,506089.0,0.0,Recon
Peace42Maker,Seer,1323.0,434122.0,0.0,Recon
Peace42Maker,Wattson,1306.0,406421.0,0.0,Controller
Peace42Maker,Newcastle,1226.0,388084.0,0.0,Support
Peace42Maker,Rampart,1225.0,411771.0,0.0,Controller
Peace42Maker,Mad Maggie,1029.0,337314.0,0.0,Assault
Peace42Maker,Conduit,999.0,0.0,0.0,Support
Peace42Maker,Catalyst,835.0,251353.0,0.0,Controller
Peace42Maker,Gibraltar,779.0,249567.0,0.0,Support
PeekedTV,Horizon,61920.0,8196089.0,1.0,Skirmisher
PeekedTV,Wraith,50513.0,12309823.0,1169.0,Skirmisher
PeekedTV,Alter,5422.0,0.0,0.0,Skirmisher
PeekedTV,Lifeline,378.0,91327.0,0.0,Support
PeekedTV,Caustic,1.0,0.0,0.0,Controller
Phlsy,Pathfinder,122111.0,21637174.0,5647.0,Skirmisher
Phlsy,Bloodhound,6986.0,0.0,0.0,Recon
Phlsy,Lifeline,1525.0,0.0,0.0,Support
Phlsy,Bangalore,977.0,0.0,0.0,Assault
Phlsy,Octane,643.0,0.0,0.0,Skirmisher
Phlsy,Horizon,520.0,0.0,0.0,Skirmisher
Phlsy,Gibraltar,466.0,140136.0,29.0,Support
Phlsy,Newcastle,351.0,0.0,0.0,Support
Phlsy,Caustic,212.0,57266.0,13.0,Controller
Phlsy,Wraith,208.0,0.0,0.0,Skirmisher
Phlsy,Wattson,179.0,0.0,0.0,Controller
Phlsy,Valkyrie,65.0,0.0,0.0,Skirmisher
Phlsy,Ash,65.0,0.0,0.0,Assault
Phlsy,Crypto,11.0,0.0,0.0,Recon
Phlsy,Fuse,3.0,0.0,0.0,Assault
PhupaCabra,Pathfinder,54074.0,14493758.0,2619.0,Skirmisher
PhupaCabra,Wraith,6480.0,0.0,0.0,Skirmisher
PhupaCabra,Bloodhound,2571.0,0.0,0.0,Recon
PhupaCabra,Octane,1343.0,0.0,0.0,Skirmisher
PhupaCabra,Gibraltar,1338.0,0.0,0.0,Support
PhupaCabra,Fuse,1077.0,0.0,0.0,Assault
PhupaCabra,Rampart,156.0,0.0,0.0,Controller
PhupaCabra,Mad Maggie,136.0,0.0,0.0,Assault
Piq6Bliq,Lifeline,41827.0,11291824.0,1469.0,Support
Piq6Bliq,Ash,11150.0,3497274.0,824.0,Assault
Piq6Bliq,Revenant,8536.0,1993305.0,405.0,Skirmisher
Piq6Bliq,Horizon,3286.0,1040332.0,192.0,Skirmisher
Piq6Bliq,Pathfinder,2633.0,773464.0,110.0,Skirmisher
Piq6Bliq,Bangalore,1745.0,570362.0,109.0,Assault
Piq6Bliq,Loba,1709.0,519436.0,95.0,Support
Piq6Bliq,Gibraltar,1612.0,531614.0,104.0,Support
Piq6Bliq,Valkyrie,1557.0,526465.0,16.0,Skirmisher
Piq6Bliq,Alter,1379.0,0.0,0.0,Skirmisher
Piq6Bliq,Bloodhound,1378.0,0.0,0.0,Recon
Piq6Bliq,Wattson,1135.0,310349.0,0.0,Controller
Piq6Bliq,Mirage,1021.0,153740.0,27.0,Support
Piq6Bliq,Wraith,1019.0,174110.0,32.0,Skirmisher
Piq6Bliq,Octane,910.0,0.0,0.0,Skirmisher
Piq6Bliq,Seer,835.0,306272.0,66.0,Recon
Piq6Bliq,Catalyst,606.0,0.0,0.0,Controller
Piq6Bliq,Caustic,502.0,161425.0,0.0,Controller
Piq6Bliq,Crypto,341.0,0.0,0.0,Recon
Piq6Bliq,Fuse,184.0,0.0,0.0,Assault
Piq6Bliq,Mad Maggie,115.0,42926.0,7.0,Assault
Pizition,Octane,11406.0,3451025.0,420.0,Skirmisher
Pizition,Bangalore,10738.0,3388916.0,512.0,Assault
Pizition,Loba,5416.0,1776852.0,323.0,Support
Pizition,Wraith,5299.0,1697880.0,186.0,Skirmisher
Pizition,Pathfinder,4411.0,1404659.0,222.0,Skirmisher
Pizition,Vantage,3100.0,950399.0,0.0,Recon
Pizition,Horizon,2181.0,0.0,0.0,Skirmisher
Pizition,Lifeline,1765.0,534657.0,71.0,Support
Pizition,Valkyrie,1646.0,523417.0,109.0,Skirmisher
Pizition,Mirage,1313.0,376832.0,64.0,Support
Pizition,Wattson,1084.0,356947.0,32.0,Controller
Pizition,Bloodhound,725.0,180447.0,24.0,Recon
Pizition,Gibraltar,542.0,179302.0,16.0,Support
Pizition,Conduit,174.0,0.0,0.0,Support
Pizition,Revenant,157.0,48630.0,4.0,Skirmisher
Pizition,Rampart,155.0,49489.0,0.0,Controller
Pizition,Crypto,146.0,0.0,0.0,Recon
Pluto frr,Bangalore,75533.0,20060788.0,4829.0,Assault
Pluto frr,Ash,1961.0,536139.0,71.0,Assault
Pluto frr,Caustic,1559.0,546251.0,75.0,Controller
Pluto frr,Gibraltar,1291.0,468373.0,0.0,Support
Pluto frr,Bloodhound,1005.0,0.0,58.0,Recon
Pluto frr,Valkyrie,928.0,274066.0,0.0,Skirmisher
Pluto frr,Loba,840.0,321816.0,22.0,Support
Pluto frr,Mad Maggie,761.0,0.0,0.0,Assault
Pluto frr,Pathfinder,717.0,174600.0,0.0,Skirmisher
Pluto frr,Revenant,703.0,0.0,0.0,Skirmisher
Pluto frr,Lifeline,627.0,194398.0,25.0,Support
Pluto frr,Wraith,418.0,138776.0,22.0,Skirmisher
Pluto frr,Horizon,370.0,0.0,0.0,Skirmisher
Pluto frr,Seer,216.0,61696.0,0.0,Recon
Pluto frr,Fuse,164.0,0.0,0.0,Assault
Pluto frr,Rampart,53.0,0.0,0.0,Controller
PookieWezz,Horizon,31433.0,7805643.0,1454.0,Skirmisher
PookieWezz,Lifeline,15403.0,4553600.0,915.0,Support
PookieWezz,Wraith,5047.0,1622261.0,179.0,Skirmisher
PookieWezz,Bangalore,2445.0,712161.0,100.0,Assault
PookieWezz,Valkyrie,1708.0,622023.0,102.0,Skirmisher
PookieWezz,Wattson,1390.0,449962.0,53.0,Controller
PookieWezz,Pathfinder,1245.0,320042.0,54.0,Skirmisher
PookieWezz,Revenant,1008.0,439008.0,41.0,Skirmisher
PookieWezz,Gibraltar,781.0,265443.0,27.0,Support
PookieWezz,Loba,695.0,231138.0,33.0,Support
PookieWezz,Octane,650.0,209297.0,22.0,Skirmisher
PookieWezz,Bloodhound,445.0,128789.0,15.0,Recon
PookieWezz,Vantage,402.0,112895.0,0.0,Recon
PookieWezz,Caustic,331.0,116123.0,0.0,Controller
PookieWezz,Rampart,235.0,78665.0,6.0,Controller
PookieWezz,Crypto,222.0,86145.0,0.0,Recon
PookieWezz,Mirage,162.0,55839.0,6.0,Support
PookieWezz,Seer,146.0,50013.0,6.0,Recon
PookieWezz,Ash,125.0,44998.0,0.0,Assault
PookieWezz,Alter,121.0,0.0,0.0,Skirmisher
PookieWezz,Fuse,107.0,41981.0,6.0,Assault
PookieWezz,Mad Maggie,43.0,13483.0,4.0,Assault
PookieWezz,Newcastle,42.0,0.0,0.0,Support
PookieWezz,Catalyst,39.0,0.0,0.0,Controller
PookieWezz,Conduit,11.0,0.0,0.0,Support
PoppaLizard,Wraith,51000.0,0.0,2029.0,Skirmisher
PoppaLizard,Mad Maggie,5119.0,1337940.0,345.0,Assault
PoppaLizard,Pathfinder,3684.0,0.0,0.0,Skirmisher
PoppaLizard,Loba,3422.0,0.0,0.0,Support
PoppaLizard,Caustic,3337.0,0.0,148.0,Controller
PoppaLizard,Bloodhound,2307.0,0.0,0.0,Recon
PoppaLizard,Bangalore,964.0,0.0,0.0,Assault
PoppaLizard,Mirage,864.0,0.0,0.0,Support
PoppaLizard,Octane,727.0,175714.0,22.0,Skirmisher
PoppaLizard,Valkyrie,583.0,0.0,0.0,Skirmisher
PoppaLizard,Gibraltar,363.0,0.0,0.0,Support
PoppaLizard,Seer,159.0,0.0,0.0,Recon
PoppaSmurfv2,Gibraltar,12551.0,0.0,763.0,Support
PoppaSmurfv2,Wraith,11437.0,0.0,0.0,Skirmisher
PoppaSmurfv2,Valkyrie,9460.0,1750545.0,526.0,Skirmisher
PoppaSmurfv2,Horizon,7489.0,0.0,529.0,Skirmisher
PoppaSmurfv2,Bangalore,6342.0,0.0,0.0,Assault
PoppaSmurfv2,Conduit,4960.0,0.0,0.0,Support
PoppaSmurfv2,Pathfinder,4231.0,0.0,0.0,Skirmisher
PoppaSmurfv2,Octane,2747.0,0.0,0.0,Skirmisher
PoppaSmurfv2,Revenant,1364.0,0.0,0.0,Skirmisher
PoppaSmurfv2,Bloodhound,1031.0,302683.0,0.0,Recon
PoppaSmurfv2,Caustic,1030.0,326299.0,0.0,Controller
PoppaSmurfv2,Lifeline,973.0,298080.0,0.0,Support
PoppaSmurfv2,Wattson,748.0,190805.0,38.0,Controller
PoppaSmurfv2,Mirage,748.0,0.0,0.0,Support
PoppaSmurfv2,Seer,505.0,0.0,0.0,Recon
PoppaSmurfv2,Rampart,482.0,0.0,0.0,Controller
PoppaSmurfv2,Loba,292.0,94105.0,0.0,Support
Pred Trail,Wraith,70502.0,15890193.0,3809.0,Skirmisher
Pred Trail,Pathfinder,7178.0,1639090.0,320.0,Skirmisher
Pred Trail,Lifeline,3974.0,847009.0,159.0,Support
Pred Trail,Bangalore,2056.0,667683.0,93.0,Assault
Pred Trail,Octane,1545.0,364516.0,0.0,Skirmisher
Pred Trail,Bloodhound,1348.0,312402.0,81.0,Recon
Pred Trail,Mirage,178.0,41228.0,10.0,Support
Pred Trail,Fuse,18.0,6359.0,1.0,Assault
PriM3apex,Lifeline,5197.0,1241921.0,347.0,Support
PriM3apex,Bloodhound,1289.0,383442.0,0.0,Recon
ProdigyBlitz258,Horizon,17356.0,0.0,0.0,Skirmisher
Prxgram1,Wattson,21622.0,6577374.0,1875.0,Controller
Prxgram1,Bangalore,7212.0,2126530.0,697.0,Assault
Prxgram1,Wraith,5390.0,1531062.0,376.0,Skirmisher
Prxgram1,Catalyst,5352.0,1859242.0,0.0,Controller
Prxgram1,Rampart,3112.0,926958.0,220.0,Controller
Prxgram1,Vantage,2440.0,800689.0,229.0,Recon
Prxgram1,Valkyrie,2321.0,826334.0,203.0,Skirmisher
Prxgram1,Gibraltar,2309.0,698751.0,157.0,Support
Prxgram1,Horizon,1808.0,616642.0,140.0,Skirmisher
Prxgram1,Bloodhound,1746.0,478859.0,109.0,Recon
Prxgram1,Crypto,1652.0,496518.0,92.0,Recon
Prxgram1,Caustic,1403.0,396859.0,92.0,Controller
Prxgram1,Fuse,1275.0,0.0,113.0,Assault
Prxgram1,Mirage,1247.0,322645.0,81.0,Support
Prxgram1,Conduit,393.0,0.0,0.0,Support
Prxgram1,Seer,163.0,0.0,0.0,Recon
Prxgram1,Ballistic,6.0,0.0,0.0,Assault
Prxgram1,Ash,1.0,0.0,0.0,Assault
Psykhplays,Octane,33458.0,2949130.0,1026.0,Skirmisher
Psykhplays,Wraith,17240.0,4967569.0,1313.0,Skirmisher
Psykhplays,Bloodhound,4263.0,1230348.0,0.0,Recon
Psykhplays,Horizon,2936.0,0.0,0.0,Skirmisher
Psykhplays,Ash,2675.0,0.0,0.0,Assault
Puffy Le Smoke,Loba,50322.0,14837475.0,3319.0,Support
Puffy Le Smoke,Gibraltar,1452.0,0.0,0.0,Support
Puffy Le Smoke,Revenant,919.0,288287.0,41.0,Skirmisher
Puffy Le Smoke,Horizon,827.0,0.0,0.0,Skirmisher
Puffy Le Smoke,Seer,127.0,0.0,0.0,Recon
Puffy Le Smoke,Conduit,38.0,0.0,0.0,Support
Puggsi,Octane,31439.0,6300255.0,1435.0,Skirmisher
Puggsi,Valkyrie,12461.0,3346192.0,972.0,Skirmisher
Puggsi,Conduit,10093.0,0.0,0.0,Support
Puggsi,Rampart,6471.0,1774872.0,549.0,Controller
Puggsi,Bloodhound,4372.0,1108053.0,285.0,Recon
Puggsi,Pathfinder,1141.0,287186.0,60.0,Skirmisher
Puggsi,Wattson,954.0,249275.0,49.0,Controller
Puggsi,Vantage,491.0,133619.0,0.0,Recon
Puggsi,Crypto,378.0,112396.0,13.0,Recon
Puggsi,Lifeline,232.0,57902.0,12.0,Support
Puggsi,Fuse,212.0,60649.0,10.0,Assault
Puggsi,Horizon,170.0,39569.0,3.0,Skirmisher
Puggsi,Caustic,153.0,0.0,0.0,Controller
PugsleyCD,Horizon,23408.0,2393852.0,1799.0,Skirmisher
PugsleyCD,Catalyst,21675.0,0.0,0.0,Controller
PugsleyCD,Wraith,7883.0,2274874.0,437.0,Skirmisher
PugsleyCD,Lifeline,7572.0,2089720.0,481.0,Support
PugsleyCD,Pathfinder,6870.0,1843779.0,0.0,Skirmisher
PugsleyCD,Gibraltar,6253.0,1873559.0,407.0,Support
PugsleyCD,Bloodhound,5449.0,1501250.0,0.0,Recon
PugsleyCD,Loba,4520.0,0.0,0.0,Support
PugsleyCD,Valkyrie,3507.0,817237.0,242.0,Skirmisher
PugsleyCD,Wattson,3334.0,951039.0,236.0,Controller
PugsleyCD,Caustic,2487.0,814633.0,0.0,Controller
