player_name,legend,BR Kills,BR Damage,BR Wins,legend_category
sigi0650,Pathfinder,560,163641,0,Skirmisher
sigi0650,Caustic,351,99919,0,Controller
sigi0650,Lifeline,249,72992,9,Support
sigi0650,Rampart,248,70045,5,Controller
sigi0650,Fuse,225,71230,4,Assault
sigi0650,Vantage,218,86781,10,Recon
sigi0650,Loba,139,0,0,Support
sigi0650,Newcastle,134,0,0,Support
significnce,Horizon,53467,13867559,0,Skirmisher
significnce,Wraith,10896,3298169,0,Skirmisher
significnce,Valkyrie,8557,2474779,0,Skirmisher
significnce,Revenant,4310,1157323,0,Skirmisher
significnce,Loba,1883,573340,0,Support
significnce,Bangalore,1212,361237,0,Assault
significnce,Conduit,511,122590,0,Support
significnce,Seer,447,121551,0,Recon
significnce,Catalyst,395,0,0,Controller
significnce,Newcastle,108,30056,0,Support
silvertungeDK,Valkyrie,44956,12049022,2468,Skirmisher
silvertungeDK,Horizon,26361,0,417,Skirmisher
silvertungeDK,Wraith,10761,3016165,0,Skirmisher
silvertungeDK,Mirage,8326,0,0,Support
silvertungeDK,Loba,3624,0,0,Support
silvertungeDK,Bloodhound,3174,933830,0,Recon
silvertungeDK,Bangalore,1179,0,0,Assault
silvertungeDK,Conduit,466,0,0,Support
silvertungeDK,Crypto,404,0,0,Recon
silvertungeDK,Caustic,382,0,0,Controller
silvertungeDK,Seer,334,0,0,Recon
silvertungeDK,Wattson,204,0,0,Controller
silvertungeDK,Ash,116,0,0,Assault
singulxrty,Wraith,27030,7807865,1838,Skirmisher
singulxrty,Horizon,19713,0,0,Skirmisher
singulxrty,Conduit,5243,0,0,Support
singulxrty,Loba,4951,0,0,Support
singulxrty,Octane,4261,0,0,Skirmisher
singulxrty,Valkyrie,3743,1098274,262,Skirmisher
singulxrty,Pathfinder,3212,0,0,Skirmisher
singulxrty,Wattson,2112,0,0,Controller
singulxrty,Lifeline,1387,0,0,Support
singulxrty,Mirage,1286,0,0,Support
singulxrty,Bangalore,1209,0,0,Assault
singulxrty,Rampart,523,0,0,Controller
singulxrty,Revenant,444,0,0,Skirmisher
singulxrty,Crypto,403,0,0,Recon
singulxrty,Ash,299,0,0,Assault
siruku7,Lifeline,112179,34430586,12782,Support
siruku7,Wraith,696,218273,29,Skirmisher
siruku7,Pathfinder,636,193266,38,Skirmisher
siruku7,Octane,532,147373,35,Skirmisher
siruku7,Caustic,337,121199,24,Controller
siruku7,Bangalore,274,77790,13,Assault
siruku7,Bloodhound,255,91088,15,Recon
siruku7,Gibraltar,185,0,0,Support
siruku7,Wattson,160,56882,18,Controller
siruku7,Mirage,126,0,0,Support
siruku7,Valkyrie,112,0,0,Skirmisher
siruku7,Horizon,98,0,0,Skirmisher
siruku7,Revenant,68,35961,5,Skirmisher
siruku7,Loba,24,0,0,Support
siruku7,Rampart,11,2649,0,Controller
siruku7,Seer,9,0,0,Recon
siruku7,Crypto,5,3246,0,Recon
siruku7,Fuse,4,0,0,Assault
sks_n_,Wraith,92084,20222424,4020,Skirmisher
sks_n_,Pathfinder,5180,0,0,Skirmisher
sks_n_,Octane,2633,0,0,Skirmisher
sks_n_,Lifeline,1750,0,0,Support
sks_n_,Bloodhound,1610,0,0,Recon
sks_n_,Bangalore,1606,0,0,Assault
sks_n_,Revenant,581,0,0,Skirmisher
sks_n_,Horizon,236,0,0,Skirmisher
sks_n_,Loba,37,0,0,Support
sks_n_,Fuse,15,0,0,Assault
sks_n_,Seer,2,0,0,Recon
skyIex-,Horizon,36846,5412585,3123,Skirmisher
skyIex-,Wraith,34458,10223498,3125,Skirmisher
skyIex-,Pathfinder,2716,0,0,Skirmisher
skyIex-,Bangalore,2094,0,0,Assault
skyIex-,Ash,811,0,0,Assault
skyIex-,Octane,312,0,0,Skirmisher
skyIex-,Valkyrie,87,0,0,Skirmisher
sliar_Twitch,Loba,143902,38328878,8845,Support
sliar_Twitch,Horizon,141,0,0,Skirmisher
sliar_Twitch,Bangalore,79,0,0,Assault
soberion,Loba,66638,19168921,8468,Support
soberion,Pathfinder,7629,2332981,605,Skirmisher
soberion,Octane,2400,0,0,Skirmisher
soberion,Horizon,2327,415337,148,Skirmisher
soberion,Bloodhound,2140,788432,274,Recon
soberion,Wraith,2090,698840,156,Skirmisher
soberion,Revenant,738,244409,55,Skirmisher
soberion,Gibraltar,330,117168,22,Support
soberion,Mad Maggie,320,88121,47,Assault
soberion,Mirage,244,76194,18,Support
soberion,Valkyrie,241,95178,38,Skirmisher
soberion,Ash,165,0,0,Assault
soberion,Vantage,42,0,0,Recon
soberion,Seer,33,12350,4,Recon
sonic_sandwich77,Caustic,77395,15958563,0,Controller
sonic_sandwich77,Pathfinder,1607,491714,75,Skirmisher
sonic_sandwich77,Gibraltar,384,0,0,Support
sonic_sandwich77,Octane,373,100390,9,Skirmisher
sonic_sandwich77,Lifeline,347,85283,16,Support
sonic_sandwich77,Mad Maggie,41,0,0,Assault
sonic_sandwich77,Rampart,10,0,0,Controller
sporadicfury_,Wraith,42138,10589519,0,Skirmisher
sporadicfury_,Pathfinder,10162,0,0,Skirmisher
sporadicfury_,Wattson,7106,0,0,Controller
sporadicfury_,Octane,5954,0,0,Skirmisher
sporadicfury_,Horizon,4107,0,0,Skirmisher
sporadicfury_,Bangalore,2240,0,0,Assault
sporadicfury_,Mirage,1873,0,0,Support
sporadicfury_,Bloodhound,1701,0,0,Recon
sporadicfury_,Gibraltar,1557,0,0,Support
sporadicfury_,Caustic,1303,0,0,Controller
sporadicfury_,Valkyrie,1278,0,0,Skirmisher
sporadicfury_,Loba,964,0,0,Support
sporadicfury_,Crypto,818,0,0,Recon
sporadicfury_,Seer,359,0,0,Recon
sporadicfury_,Rampart,284,0,0,Controller
sporadicfury_,Ash,236,0,0,Assault
sqeaxk,Wraith,80078,19600903,3699,Skirmisher
sqeaxk,Lifeline,11014,0,0,Support
sqeaxk,Loba,4860,0,0,Support
sqeaxk,Horizon,3053,366165,0,Skirmisher
sqeaxk,Valkyrie,556,0,0,Skirmisher
sqeaxk,Pathfinder,352,113570,10,Skirmisher
sqeaxk,Bangalore,321,0,0,Assault
sqeaxk,Octane,232,0,0,Skirmisher
sqeaxk,Conduit,3,0,0,Support
sqke226_YouTube,Bangalore,92296,15880025,11158,Assault
sqke226_YouTube,Lifeline,1810,635381,135,Support
sqke226_YouTube,Wraith,1628,617787,125,Skirmisher
sqke226_YouTube,Caustic,1557,655321,142,Controller
sqke226_YouTube,Wattson,1317,516092,119,Controller
sqke226_YouTube,Pathfinder,1112,254037,43,Skirmisher
sqke226_YouTube,Revenant,384,149526,0,Skirmisher
sqke226_YouTube,Horizon,277,108726,21,Skirmisher
sqke226_YouTube,Seer,261,109860,15,Recon
sqke226_YouTube,Valkyrie,102,39198,8,Skirmisher
sqke226_YouTube,Vantage,54,0,0,Recon
sqke226_YouTube,Loba,43,18946,5,Support
sqke226_YouTube,Rampart,30,10855,3,Controller
sqke226_YouTube,Fuse,22,7452,0,Assault
starker_rock,Wraith,37876,9306809,2151,Skirmisher
starker_rock,Ash,13077,0,0,Assault
starker_rock,Ballistic,10829,0,0,Assault
starker_rock,Horizon,10748,2669573,855,Skirmisher
starker_rock,Bangalore,6839,0,0,Assault
starker_rock,Pathfinder,2935,766251,108,Skirmisher
starker_rock,Lifeline,2686,0,0,Support
starker_rock,Catalyst,2278,0,0,Controller
starker_rock,Caustic,2239,455964,143,Controller
starker_rock,Valkyrie,2202,565205,121,Skirmisher
starker_rock,Fuse,2199,0,0,Assault
starker_rock,Octane,2050,524434,106,Skirmisher
starker_rock,Newcastle,1948,0,0,Support
starker_rock,Gibraltar,1881,0,120,Support
starker_rock,Mad Maggie,1795,0,0,Assault
starker_rock,Bloodhound,1753,428675,115,Recon
starker_rock,Revenant,1741,0,0,Skirmisher
starker_rock,Seer,1535,488354,76,Recon
starker_rock,Conduit,1502,0,0,Support
starker_rock,Loba,1285,0,0,Support
starker_rock,Crypto,1284,370604,72,Recon
starker_rock,Alter,1227,0,0,Skirmisher
starker_rock,Mirage,1071,265161,63,Support
starker_rock,Wattson,920,306768,110,Controller
starker_rock,Rampart,456,136637,33,Controller
starker_rock,Vantage,17,0,0,Recon
steezbupper,Wraith,87976,20167852,4391,Skirmisher
steezbupper,Pathfinder,8713,2071051,607,Skirmisher
steezbupper,Bangalore,4182,1205828,281,Assault
steezbupper,Horizon,3289,950541,187,Skirmisher
steezbupper,Gibraltar,2120,635433,208,Support
steezbupper,Bloodhound,1799,491494,0,Recon
steezbupper,Octane,1760,489409,103,Skirmisher
steezbupper,Valkyrie,660,0,0,Skirmisher
steezbupper,Lifeline,652,0,0,Support
steezbupper,Wattson,323,74240,13,Controller
stoikq,Pathfinder,28926,7606518,1874,Skirmisher
stoikq,Wraith,17949,4524678,1083,Skirmisher
stoikq,Horizon,11702,2957975,560,Skirmisher
stoikq,Bangalore,11150,2941957,444,Assault
stoikq,Mad Maggie,9655,2396335,507,Assault
stoikq,Lifeline,3161,786357,0,Support
stoikq,Conduit,2480,0,0,Support
stoikq,Octane,2216,499375,0,Skirmisher
stoikq,Crypto,2031,715904,220,Recon
stoikq,Revenant,1629,0,0,Skirmisher
stoikq,Alter,1018,0,0,Skirmisher
stoikq,Newcastle,1013,0,0,Support
stoikq,Bloodhound,941,222420,0,Recon
stoikq,Wattson,691,0,0,Controller
stoikq,Loba,677,0,0,Support
stoikq,Valkyrie,296,68489,0,Skirmisher
suessy1,Lifeline,52381,23257705,0,Support
taylor_geiseman2,Bangalore,50461,10264533,2142,Assault
taylor_geiseman2,Valkyrie,42775,12281466,1064,Skirmisher
taylor_geiseman2,Wraith,12053,0,0,Skirmisher
taylor_geiseman2,Horizon,5967,0,0,Skirmisher
taylor_geiseman2,Lifeline,3633,0,0,Support
taylor_geiseman2,Octane,3413,0,0,Skirmisher
taylor_geiseman2,Bloodhound,2305,0,0,Recon
taylor_geiseman2,Rampart,201,0,0,Controller
taylor_geiseman2,Seer,27,0,0,Recon
thighsarehot,Wraith,64401,16701400,2538,Skirmisher
thighsarehot,Horizon,17252,4185608,586,Skirmisher
thighsarehot,Pathfinder,6090,1609748,0,Skirmisher
thighsarehot,Bangalore,4259,1009809,0,Assault
thighsarehot,Octane,4118,999662,179,Skirmisher
thighsarehot,Wattson,3992,1037820,0,Controller
thighsarehot,Lifeline,2416,0,0,Support
thighsarehot,Bloodhound,1882,0,0,Recon
thighsarehot,Ash,1392,348663,0,Assault
thighsarehot,Valkyrie,1289,0,0,Skirmisher
thighsarehot,Loba,1109,0,0,Support
thighsarehot,Catalyst,827,231260,43,Controller
thighsarehot,Gibraltar,599,0,0,Support
thighsarehot,Mad Maggie,592,0,0,Assault
thighsarehot,Mirage,511,0,0,Support
thighsarehot,Rampart,460,112722,20,Controller
thighsarehot,Revenant,249,0,0,Skirmisher
thighsarehot,Seer,239,0,0,Recon
totototake,Seer,30582,6028336,3403,Recon
totototake,Wraith,12217,3649895,1312,Skirmisher
totototake,Pathfinder,11081,3252823,1403,Skirmisher
totototake,Horizon,6006,2048634,535,Skirmisher
totototake,Bloodhound,5406,1774064,593,Recon
totototake,Gibraltar,4178,1542553,497,Support
totototake,Octane,3335,1057623,375,Skirmisher
totototake,Lifeline,1948,652328,231,Support
totototake,Ash,396,0,0,Assault
totototake,Wattson,263,90581,30,Controller
totototake,Bangalore,228,76919,21,Assault
totototake,Caustic,225,75962,29,Controller
totototake,Mirage,198,62748,23,Support
totototake,Mad Maggie,73,21443,6,Assault
totototake,Valkyrie,68,38679,14,Skirmisher
truspilla_,Pathfinder,89238,26311660,4643,Skirmisher
truspilla_,Gibraltar,3793,1134537,0,Support
truspilla_,Bloodhound,2191,639331,0,Recon
truspilla_,Caustic,1469,442708,0,Controller
truspilla_,Lifeline,1217,330553,0,Support
truspilla_,Octane,1173,324639,0,Skirmisher
truspilla_,Wattson,1159,321860,0,Controller
truspilla_,Bangalore,843,246220,0,Assault
truspilla_,Wraith,758,235284,0,Skirmisher
truspilla_,Valkyrie,91,0,0,Skirmisher
truspilla_,Crypto,69,0,0,Recon
truspilla_,Loba,48,0,0,Support
truspilla_,Ash,8,0,0,Assault
tttcheekyttt,Horizon,35898,0,0,Skirmisher
tttcheekyttt,Pathfinder,16678,0,0,Skirmisher
tttcheekyttt,Bangalore,7091,2195881,494,Assault
tttcheekyttt,Gibraltar,1581,0,0,Support
tttcheekyttt,Mad Maggie,423,0,0,Assault
ttv-flacoscott,Mad Maggie,119191,29220273,7259,Assault
ttv-flacoscott,Pathfinder,12112,3303498,473,Skirmisher
ttv-flacoscott,Wraith,6897,2244785,353,Skirmisher
ttv-flacoscott,Octane,5431,1726477,322,Skirmisher
ttv-flacoscott,Horizon,4963,1598412,314,Skirmisher
ttv-flacoscott,Gibraltar,4453,1513516,274,Support
ttv-flacoscott,Bloodhound,4432,1452054,0,Recon
ttv-flacoscott,Revenant,4346,0,0,Skirmisher
ttv-flacoscott,Lifeline,3913,1152935,209,Support
ttv-flacoscott,Caustic,3894,1329214,0,Controller
ttv-flacoscott,Bangalore,3116,910680,150,Assault
ttv-flacoscott,Mirage,1688,0,0,Support
ttv-flacoscott,Valkyrie,1595,636693,0,Skirmisher
ttv-flacoscott,Wattson,1268,362299,52,Controller
ttv-flacoscott,Crypto,901,0,0,Recon
ttv-flacoscott,Ash,891,0,0,Assault
ttv-flacoscott,Loba,872,288580,48,Support
ttv-flacoscott,Seer,618,201765,45,Recon
ttv-flacoscott,Catalyst,553,165597,0,Controller
ttv-flacoscott,Rampart,355,128770,19,Controller
ttv-flacoscott,Newcastle,350,0,0,Support
ttv-flacoscott,Fuse,203,0,0,Assault
uGUGS_,Lifeline,30490,8323139,2732,Support
uGUGS_,Valkyrie,13437,3633008,1076,Skirmisher
uGUGS_,Horizon,11582,3149659,950,Skirmisher
uGUGS_,Octane,11424,3320376,843,Skirmisher
uGUGS_,Pathfinder,4965,0,0,Skirmisher
uGUGS_,Bangalore,4106,1172047,318,Assault
uGUGS_,Loba,4024,1194903,348,Support
uGUGS_,Mad Maggie,1056,302877,0,Assault
uOdiinn,Valkyrie,49153,10852103,1094,Skirmisher
uOdiinn,Octane,4737,1548439,198,Skirmisher
uOdiinn,Bloodhound,3842,1290982,176,Recon
uOdiinn,Wraith,2722,899765,115,Skirmisher
uOdiinn,Horizon,1555,558470,53,Skirmisher
uOdiinn,Loba,1037,342439,50,Support
uOdiinn,Revenant,987,334372,51,Skirmisher
uOdiinn,Wattson,941,310645,43,Controller
uOdiinn,Rampart,679,216095,22,Controller
uOdiinn,Vantage,349,149518,11,Recon
uOdiinn,Fuse,271,93017,15,Assault
uOdiinn,Seer,132,53713,5,Recon
uki_Mogu_Mogu,Caustic,48688,13298633,3103,Controller
uki_Mogu_Mogu,Wraith,10100,3139188,0,Skirmisher
uki_Mogu_Mogu,Revenant,7443,1960091,216,Skirmisher
uki_Mogu_Mogu,Bloodhound,6869,2242276,330,Recon
uki_Mogu_Mogu,Octane,3650,1060407,174,Skirmisher
uki_Mogu_Mogu,Gibraltar,2242,700558,81,Support
uki_Mogu_Mogu,Ash,993,280757,51,Assault
uki_Mogu_Mogu,Wattson,860,0,0,Controller
uki_Mogu_Mogu,Horizon,779,221144,30,Skirmisher
uki_Mogu_Mogu,Pathfinder,655,199065,26,Skirmisher
uki_Mogu_Mogu,Bangalore,577,209254,34,Assault
uki_Mogu_Mogu,Fuse,47,0,0,Assault
utopia0123,Wraith,32528,8912712,1972,Skirmisher
utopia0123,Pathfinder,10926,2604529,678,Skirmisher
utopia0123,Octane,7127,1841192,377,Skirmisher
utopia0123,Bloodhound,5692,1030403,437,Recon
utopia0123,Lifeline,3070,0,0,Support
utopia0123,Horizon,3059,848942,141,Skirmisher
utopia0123,Gibraltar,2692,753256,206,Support
utopia0123,Mirage,2473,652284,186,Support
utopia0123,Ash,2090,0,0,Assault
utopia0123,Wattson,1938,515669,110,Controller
utopia0123,Valkyrie,516,0,0,Skirmisher
utopia0123,Seer,108,0,0,Recon
utopia0123,Newcastle,92,0,0,Support
vD_Disofs,Lifeline,90010,0,0,Support
vD_Disofs,Horizon,7606,0,0,Skirmisher
vD_Disofs,Pathfinder,6352,1727074,0,Skirmisher
vD_Disofs,Octane,3888,0,0,Skirmisher
vD_Disofs,Loba,648,0,0,Support
vD_Disofs,Wattson,441,145303,18,Controller
vD_Disofs,Wraith,434,0,0,Skirmisher
vD_Disofs,Catalyst,288,0,0,Controller
vD_Disofs,Revenant,227,0,0,Skirmisher
vEsox--,Bangalore,81543,19295428,6886,Assault
vEsox--,Pathfinder,2585,0,0,Skirmisher
vEsox--,Bloodhound,1922,479747,0,Recon
vEsox--,Wraith,1604,473434,0,Skirmisher
vEsox--,Octane,958,0,0,Skirmisher
vEsox--,Horizon,218,76121,17,Skirmisher
vEsox--,Mirage,185,0,0,Support
vEsox--,Crypto,97,0,0,Recon
vEsox--,Valkyrie,74,17786,6,Skirmisher
vEsox--,Fuse,2,0,0,Assault
vEsox--,Ballistic,0,22315,0,Assault
vHeady_,Pathfinder,55500,14098042,4817,Skirmisher
vHeady_,Horizon,20144,5489524,1614,Skirmisher
vHeady_,Valkyrie,12352,3142921,1055,Skirmisher
vHeady_,Octane,10393,2751821,809,Skirmisher
vHeady_,Lifeline,5027,1311653,420,Support
vHeady_,Bangalore,4510,1399813,357,Assault
vHeady_,Gibraltar,3586,935967,0,Support
vHeady_,Wraith,2701,735270,231,Skirmisher
vHeady_,Loba,2255,659744,202,Support
vHeady_,Caustic,900,234920,80,Controller
vHeady_,Bloodhound,522,0,0,Recon
vHeady_,Rampart,337,84954,36,Controller
vHeady_,Revenant,230,55929,19,Skirmisher
vHeady_,Seer,91,33149,9,Recon
vHeady_,Ash,86,0,0,Assault
vHeady_,Mad Maggie,66,0,0,Assault
vHeady_,Fuse,13,3882,3,Assault
vImperialLily,Wraith,46633,0,0,Skirmisher
vImperialLily,Pathfinder,14855,0,0,Skirmisher
vImperialLily,Lifeline,5615,0,0,Support
vImperialLily,Octane,5145,0,0,Skirmisher
vImperialLily,Bangalore,5001,0,0,Assault
vImperialLily,Loba,4821,0,0,Support
vImperialLily,Wattson,2994,0,0,Controller
vImperialLily,Seer,1590,0,0,Recon
vImperialLily,Bloodhound,1076,0,0,Recon
vImperialLily,Crypto,622,0,0,Recon
vImperialLily,Horizon,505,0,0,Skirmisher
vImperialLily,Mirage,370,0,0,Support
vImperialLily,Caustic,251,0,0,Controller
vImperialLily,Alter,75,0,0,Skirmisher
vKrisse,Octane,118110,30180525,6125,Skirmisher
vKrisse,Pathfinder,7296,2163272,441,Skirmisher
vKrisse,Wraith,2651,779277,151,Skirmisher
vKrisse,Caustic,2207,706623,161,Controller
vKrisse,Horizon,2057,542623,102,Skirmisher
vKrisse,Lifeline,1026,274159,75,Support
vKrisse,Bloodhound,617,199256,40,Recon
vKrisse,Loba,375,104314,23,Support
vKrisse,Revenant,337,105658,28,Skirmisher
vKrisse,Wattson,258,71219,17,Controller
vKrisse,Newcastle,49,0,0,Support
vKrisse,Rampart,48,13801,3,Controller
vKvaq,Pathfinder,135070,35919480,10542,Skirmisher
vKvaq,Wraith,5717,1497338,281,Skirmisher
vKvaq,Lifeline,1333,366608,85,Support
vKvaq,Horizon,1006,298175,36,Skirmisher
vKvaq,Octane,660,201230,34,Skirmisher
vKvaq,Loba,644,225450,0,Support
vKvaq,Gibraltar,414,124163,26,Support
vKvaq,Fuse,16,5029,3,Assault
vLobluu,Lifeline,36057,8812658,1874,Support
vLobluu,Wattson,23880,1141460,64,Controller
vLobluu,Loba,11017,2584930,0,Support
vLobluu,Wraith,3954,683860,81,Skirmisher
vLobluu,Octane,1095,276062,47,Skirmisher
vLobluu,Catalyst,896,0,0,Controller
vLobluu,Bangalore,559,146816,23,Assault
vLobluu,Crypto,512,137419,16,Recon
vLobluu,Pathfinder,380,0,0,Skirmisher
vLobluu,Bloodhound,208,65509,0,Recon
vLobluu,Fuse,1,0,0,Assault
vRAPTORx_v,Bloodhound,43253,10662894,3015,Recon
vRAPTORx_v,Pathfinder,11348,3026482,0,Skirmisher
vRAPTORx_v,Octane,9941,2916078,672,Skirmisher
vRAPTORx_v,Wraith,5990,1700977,0,Skirmisher
vRAPTORx_v,Revenant,2732,901612,221,Skirmisher
vRAPTORx_v,Valkyrie,2075,641716,0,Skirmisher
vRAPTORx_v,Ash,861,259073,73,Assault
vRAPTORx_v,Caustic,439,145655,28,Controller
vRirx,Lifeline,67386,16470856,7761,Support
vRirx,Mad Maggie,11108,1629270,0,Assault
vRirx,Vantage,7209,2178961,621,Recon
vRirx,Horizon,5055,1498228,612,Skirmisher
vRirx,Octane,2555,692238,306,Skirmisher
vRirx,Loba,2342,0,365,Support
vRirx,Alter,1381,0,0,Skirmisher
vRirx,Ash,1258,356471,0,Assault
vRirx,Wraith,1181,415210,150,Skirmisher
vRirx,Bloodhound,1115,0,119,Recon
vRirx,Valkyrie,902,236832,105,Skirmisher
vRirx,Wattson,611,0,0,Controller
vRirx,Bangalore,411,126880,0,Assault
vRirx,Conduit,358,15555,0,Support
vRirx,Crypto,165,0,0,Recon
vRirx,Ballistic,19,0,0,Assault
vUniqueTV,Ballistic,114383,26880794,0,Assault
vUniqueTV,Horizon,5524,1722126,334,Skirmisher
vUniqueTV,Wraith,4746,1525721,250,Skirmisher
vUniqueTV,Pathfinder,3720,1155169,233,Skirmisher
vUniqueTV,Bangalore,3079,1031102,173,Assault
vUniqueTV,Valkyrie,2955,925574,223,Skirmisher
vUniqueTV,Catalyst,2235,760996,144,Controller
vUniqueTV,Bloodhound,1789,606831,0,Recon
vUniqueTV,Lifeline,1625,450615,99,Support
vUniqueTV,Octane,1340,432135,81,Skirmisher
vUniqueTV,Loba,866,272760,55,Support
vUniqueTV,Seer,814,267701,56,Recon
vUniqueTV,Revenant,695,0,0,Skirmisher
vUniqueTV,Conduit,572,193043,0,Support
vUniqueTV,Crypto,487,204900,29,Recon
vUniqueTV,Wattson,381,0,0,Controller
vUniqueTV,Mirage,344,100228,0,Support
vUniqueTV,Mad Maggie,327,89440,21,Assault
vUniqueTV,Gibraltar,273,99606,0,Support
vUniqueTV,Alter,258,60306,0,Skirmisher
vUniqueTV,Caustic,244,94015,0,Controller
vUniqueTV,Vantage,223,65923,20,Recon
vandysteen,Pathfinder,113789,30534308,8634,Skirmisher
viicro,Loba,140056,34663539,11879,Support
viicro,Pathfinder,16775,4765886,1011,Skirmisher
viicro,Horizon,2047,594483,129,Skirmisher
viicro,Caustic,1413,0,0,Controller
viicro,Wattson,772,0,0,Controller
viicro,Revenant,672,202811,0,Skirmisher
viicro,Catalyst,132,0,0,Controller
weil_line,Seer,71874,15024112,4172,Recon
weil_line,Gibraltar,8644,0,0,Support
weil_line,Octane,1964,0,0,Skirmisher
weil_line,Revenant,1174,0,0,Skirmisher
weil_line,Horizon,332,0,0,Skirmisher
weil_line,Bangalore,139,0,0,Assault
weil_line,Mirage,84,0,2,Support
x-7uss,Wraith,54256,12914143,0,Skirmisher
x-7uss,Pathfinder,19307,4504209,1032,Skirmisher
x-7uss,Horizon,5879,1388528,256,Skirmisher
x-7uss,Valkyrie,0,3758102,0,Skirmisher
x09a_012,Wraith,56848,11455992,2889,Skirmisher
x09a_012,Octane,2070,565044,78,Skirmisher
x09a_012,Bangalore,1735,510622,62,Assault
x09a_012,Gibraltar,1419,435437,69,Support
x09a_012,Horizon,1275,376393,64,Skirmisher
x09a_012,Valkyrie,818,258152,46,Skirmisher
x09a_012,Lifeline,759,0,0,Support
x09a_012,Caustic,707,0,0,Controller
x09a_012,Revenant,610,0,0,Skirmisher
x09a_012,Loba,76,0,0,Support
x0xJuRAx0x,Caustic,51170,15951174,3946,Controller
x0xJuRAx0x,Conduit,21161,0,0,Support
x0xJuRAx0x,Loba,2646,0,0,Support
x0xJuRAx0x,Fuse,1985,623760,0,Assault
x0xJuRAx0x,Lifeline,1662,0,0,Support
x0xJuRAx0x,Horizon,1259,0,0,Skirmisher
x0xJuRAx0x,Rampart,1225,0,0,Controller
x0xJuRAx0x,Gibraltar,1190,459704,83,Support
x0xJuRAx0x,Bangalore,1060,0,0,Assault
x0xJuRAx0x,Revenant,992,0,0,Skirmisher
x0xJuRAx0x,Mad Maggie,740,0,0,Assault
x0xJuRAx0x,Bloodhound,470,0,0,Recon
x0xJuRAx0x,Seer,358,0,0,Recon
x0xJuRAx0x,Valkyrie,270,0,0,Skirmisher
x0xJuRAx0x,Wraith,260,0,0,Skirmisher
x0xJuRAx0x,Vantage,124,0,0,Recon
x0xJuRAx0x,Mirage,92,0,0,Support
x0xJuRAx0x,Ash,84,0,0,Assault
x1ELCuBaNo3x,Pathfinder,38833,12159576,1257,Skirmisher
x1ELCuBaNo3x,Octane,12754,4139932,322,Skirmisher
x1ELCuBaNo3x,Loba,10310,1230232,166,Support
x1ELCuBaNo3x,Bangalore,4867,1810478,151,Assault
x1ELCuBaNo3x,Mad Maggie,4814,2007204,118,Assault
x1ELCuBaNo3x,Lifeline,4232,1409221,143,Support
x1ELCuBaNo3x,Bloodhound,2217,684995,58,Recon
x1ELCuBaNo3x,Wraith,1974,684079,65,Skirmisher
x1ELCuBaNo3x,Horizon,1623,600714,37,Skirmisher
x1ELCuBaNo3x,Vantage,1348,626061,33,Recon
x1ELCuBaNo3x,Caustic,877,361348,34,Controller
x1ELCuBaNo3x,Valkyrie,820,301798,22,Skirmisher
x1ELCuBaNo3x,Fuse,789,364828,25,Assault
x1ELCuBaNo3x,Conduit,788,0,0,Support
x1ELCuBaNo3x,Mirage,698,231128,28,Support
x1ELCuBaNo3x,Ash,690,0,0,Assault
x1ELCuBaNo3x,Seer,519,180369,9,Recon
x1ELCuBaNo3x,Revenant,371,134557,10,Skirmisher
x1ELCuBaNo3x,Catalyst,314,0,0,Controller
x1ELCuBaNo3x,Rampart,230,105536,6,Controller
x5Sqy_x,Mirage,72356,20863655,5438,Support
x5Sqy_x,Octane,1547,308055,0,Skirmisher
x5Sqy_x,Wraith,1216,0,0,Skirmisher
x5Sqy_x,Bangalore,1024,315444,0,Assault
x5Sqy_x,Pathfinder,452,130683,0,Skirmisher
x5Sqy_x,Bloodhound,269,93662,9,Recon
x5Sqy_x,Horizon,181,79145,20,Skirmisher
x5Sqy_x,Revenant,175,0,0,Skirmisher
x5Sqy_x,Loba,82,28087,1,Support
x5Sqy_x,Mad Maggie,49,0,0,Assault
x5Sqy_x,Fuse,34,9574,2,Assault
x5Sqy_x,Valkyrie,32,10574,1,Skirmisher
xBleaa,Newcastle,69243,13879741,0,Support
xBleaa,Horizon,4362,0,0,Skirmisher
xBleaa,Gibraltar,4127,1180298,0,Support
xBleaa,Octane,3133,889732,195,Skirmisher
xBleaa,Lifeline,2970,770606,0,Support
xBleaa,Bloodhound,2532,833283,0,Recon
xBleaa,Pathfinder,1933,499591,0,Skirmisher
xBleaa,Valkyrie,1221,0,0,Skirmisher
xBleaa,Wraith,941,0,0,Skirmisher
xBleaa,Bangalore,634,167045,44,Assault
xBleaa,Seer,541,0,0,Recon
xBleaa,Conduit,491,0,0,Support
xBleaa,Revenant,269,0,0,Skirmisher
xBleaa,Loba,228,0,0,Support
xBleaa,Mirage,126,0,0,Support
xBleaa,Wattson,121,0,0,Controller
xBleaa,Crypto,108,0,0,Recon
xBleaa,Mad Maggie,90,0,0,Assault
xBleaa,Alter,70,0,0,Skirmisher
xBleaa,Caustic,60,22234,0,Controller
xBleaa,Fuse,2,0,0,Assault
xDivineStark,Horizon,23624,6311543,2816,Skirmisher
xDivineStark,Wraith,21610,3744252,2632,Skirmisher
xDivineStark,Pathfinder,15601,3844755,1670,Skirmisher
xDivineStark,Ash,11225,2991687,0,Assault
xDivineStark,Octane,7158,2012128,844,Skirmisher
