player_name,career_kills,career_wins,career_revives
Marikas Son,69062.0,3781.0,8426.0
Rave_saki_2408,99147.0,6923.0,12024.0
iesxi,98867.0,6693.4,13256.0
PBT_ELVICHOUUUU,106182.0,7765.2,14212.2
PopNemo,128102.0,8620.0,11234.0
GoodEBoyMiizu,68225.0,4746.8,8862.8
Papa Apoc,101568.0,6675.2,24025.4
Mokxn,106096.0,8225.0,14556.2
Aryuh,108279.0,7111.4,14261.0
Slayseph,65476.0,4018.2,10708.2
Demonianv,82541.0,4834.2,10072.8
Mxltryllis,97656.0,7970.0,11427.0
Mqndqrin,101071.0,7129.4,24287.2
GlizzyJefe,65570.0,4653.0,11637.6
GladTerim 2,70122.0,4651.0,11524.0
TtvTitanStar01___,217213.0,12768.0,30608.0
DarkAssassin688,72618.0,4977.4,10820.0
Froogzzzx,97463.0,7224.6,11613.2
Electrxde-TikTok,110449.0,7360.8,17550.8
SpIifd,70618.0,4429.6,12225.6
XpectoPatr0num,71049.0,4823.0,9354.0
0Juan23,101402.0,9202.0,11635.0
fuegopapii,93136.0,7355.0,24659.0
DS_Insanity_TV,142200.0,8379.4,17326.2
iTinman cant aim,119738.0,7864.0,17931.0
DOMIXIK,86343.0,6278.4,12658.2
PN Proski,67939.0,4429.4,9702.2
MrParkster,152929.0,9098.2,15847.8
lXTIGERlX,83895.0,3953.8,13703.0
iG_xRaMpi,109789.0,7572.0,11888.0
Lobabakshots,66623.0,3872.0,9843.0
Cpt_Doped,85193.0,6312.6,12188.8
I AM KROGAAAN,73413.0,5785.0,10486.0
Darsh,96842.70955882352,6507.2147995889,13735.802455357143
suessy1,82576.0,4432.8,10072.8
Anniiyyy,110092.0,6531.8,14904.4
Za__I5,105575.0,6837.0,15310.0
JESOXO,87276.0,5720.4,11297.0
iiiTzRage-,97451.0,7143.0,10476.0
xoKaiz,336733.0,12109.0,16433.0
Go cry mutt,207111.0,12155.0,19074.0
i47bones,142239.0,7771.0,18348.4
iYekim,88734.0,8346.0,11069.4
konvyk,121086.0,7461.6,16661.0
UnholySkjeio,72229.0,5166.0,9790.0
Patrick Nacher,68924.0,2665.0,9487.0
ARN Staan,83205.0,5123.2,12117.8
amsrKuran,82105.0,6171.4,11284.0
XxDEATH XI,109261.0,6412.6,12528.0
realsynnkitty,67002.0,4135.6,10604.2
MultiMyhre,90105.0,5447.0,12729.0
SOO_GUD818,88791.0,6135.0,11999.6
khxju,76112.0,4968.0,13685.0
BadSportFCH,67257.0,5061.0,10786.4
kswr_il,81518.0,5070.0,16586.0
goblin,84484.0,4926.8,13473.0
vandysteen,115384.0,9141.8,16411.0
Bee is Niceu,69232.0,4617.6,10011.0
Pushifbozo,64460.0,4111.4,11634.0
yRikiri,99408.0,7555.8,11791.2
DonnerToz,104516.0,7802.6,13168.0
xNjdeh,92531.0,5896.2,15038.0
ZipLineMasterx,81541.0,4217.6,11422.6
sekaisaikyou55,112492.0,8319.6,16047.4
ChefBandoTV,79839.0,4477.0,10293.8
Dopers TV,100039.0,6530.0,18900.4
khryxsOnTiktok,90150.0,4012.0,10488.8
Carijo46_,83063.0,5789.2,11132.4
MadMacchio,103789.0,7592.4,12188.0
AOTP DEIMOS,97241.0,6187.0,13239.4
EvacMommy,87798.0,4525.6,11357.6
iTzzAK TTV,80597.0,5425.0,10300.0
GageGotGame,88982.0,6326.0,10662.0
Shu1461,77028.0,5080.8,11055.4
GEAR Hadez,72338.0,6144.0,9585.0
Po The Dragon Warrior,277362.0,17064.0,29212.0
GotPhoenix3,65583.0,4788.0,12277.0
FFFlorence,69475.0,4386.0,8068.0
TSM_kobeni0909,86608.0,5837.0,15333.8
LOVE,96842.70955882352,6507.2147995889,13735.802455357143
iSakura-7,95229.0,6030.4,12612.8
Dr__Marmalade,86312.0,5468.0,9193.0
Resolvuh,72397.0,5012.0,8551.0
MerryChrusimimas,83997.0,5612.0,9969.0
xBleaa,98851.0,5476.0,8974.0
JvyL,64403.0,4905.0,8967.0
vImperialLily,92594.0,5435.4,11753.6
rVxidz,77522.0,7094.0,9790.0
Sword_SIinger,100102.0,6530.0,15684.4
ToumToum_TV,98133.0,5672.8,12308.2
Simply Ashton,80169.0,5898.8,12105.0
pMTZq,95747.0,6718.4,12755.0
dmaninvegas,64010.0,2249.0,8082.0
LeRy_,106258.0,7434.0,14212.2
Above Faded,66398.0,4656.6,10093.8
ikayomi,65197.0,2158.0,9148.0
ShimaRin_Ni,168425.0,11987.0,18278.0
IrmaosMetralha05,97014.0,5399.8,14185.0
Kherss_,145222.0,9037.0,14992.0
Regret_Vector,122746.0,7921.4,21353.4
zLynxE,100022.0,6530.0,18900.4
Aurelius77777,136992.0,10477.0,23533.0
vSendokan,92845.0,6365.8,14518.2
Vinicius8936,77870.0,5643.6,12669.8
zeiws,83740.0,6297.0,14134.8
zsCesc,88312.0,7116.0,11220.0
iScxrTTV,145564.0,6894.0,20845.8
DosukoiZamural,124576.0,14683.0,10644.0
PoppaSmurfv2,72118.0,3922.6,10552.0
Savatoro,74397.0,6267.0,9949.0
MOIQ--,95058.0,5493.2,15585.6
Legitt Skills,65216.0,3510.0,10481.0
McLemur TV,109729.0,6495.8,12890.4
Her Alter,114028.0,4836.0,14549.0
Ovrdxse-,97000.0,5399.8,14185.0
Nutburten,104580.0,7194.0,14762.4
R6 Turtle6913,89598.0,6461.0,13832.0
NowNowNowoon,87142.0,7428.0,10137.0
yannifrl,118296.0,5455.0,13561.0
SirAppleSauce92,94044.0,7063.2,17841.8
joe comet,74050.0,4370.2,11039.4
zCereza,86861.0,5614.8,12189.6
TekXI,111666.0,6596.0,14645.0
PugsleyCD,101990.0,7183.0,16025.6
RaGe 5G,67982.0,5865.0,9079.0
Buu,96842.70955882352,6507.2147995889,13735.802455357143
sig,97590.0,7224.6,11613.2
KingTryH,73277.0,4093.0,12544.8
D1shiq,94287.0,7512.0,15939.0
Kedinh,95323.0,5949.4,12612.8
NxGMrPeliGod,81545.0,3393.0,10312.0
Rhad,117682.0,6913.6,12655.8
Sweaty jug,85501.0,6150.6,17681.0
uFanzey,65078.0,3658.2,10209.2
YutaSymphony245,86944.0,5614.8,12189.6
parxdoqZ,80509.0,5132.8,9323.8
Rinzler Victis,65531.0,3055.0,10885.0
I Eat Pie 21,132190.0,8178.8,17237.4
Savethewhales,75121.0,4085.8,14150.2
tttcheekyttt,96842.70955882352,6507.2147995889,13735.802455357143
zxhki,101995.0,7121.0,13012.4
momo_ramboTTV,102651.0,5273.0,33815.0
Forget Dat,258880.0,15294.6,32047.0
xThe_Latunix,102581.0,7800.0,23303.0
Dull,123640.0,10186.6,18331.6
yEccho,127399.0,9572.8,17252.0
Jolakoturin,87867.0,4204.0,13658.0
Riqn7_,81259.0,5113.6,7640.0
iiTzTimmy_kids,96966.0,5399.8,14185.0
COLDI-22,82755.0,6132.8,9285.0
ferchsaurios,73726.0,4711.0,13166.0
Unholy Blud,110546.0,8054.0,21504.0
