player_name,career_kills,career_wins,career_revives,legend,BR Kills,BR Damage,BR Wins
( `),103582,5849,9017,Conduit,0,0,0
( `),103582,5849,9017,Alter,0,0,0
BladeGamesGG,103520,0,0,Global,0,0,0
BladeGamesGG,103520,0,0,Revenant,0,0,0
BladeGamesGG,103520,0,0,Crypto,0,0,0
BladeGamesGG,103520,0,0,Horizon,0,0,0
BladeGamesGG,103520,0,0,Gibraltar,0,0,0
BladeGamesGG,103520,0,0,Wattson,101635,29317582,0
BladeGamesGG,103520,0,0,Fuse,0,0,0
BladeGamesGG,103520,0,0,Bangalore,30,0,0
BladeGamesGG,103520,0,0,Wraith,0,0,0
BladeGamesGG,103520,0,0,Octane,0,0,0
BladeGamesGG,103520,0,0,Bloodhound,0,0,0
BladeGamesGG,103520,0,0,Caustic,0,0,0
BladeGamesGG,103520,0,0,Lifeline,0,0,0
BladeGamesGG,103520,0,0,Pathfinder,0,0,0
BladeGamesGG,103520,0,0,Loba,0,0,0
BladeGamesGG,103520,0,0,Mirage,0,0,0
BladeGamesGG,103520,0,0,Rampart,0,0,0
BladeGamesGG,103520,0,0,Valkyrie,0,0,0
BladeGamesGG,103520,0,0,Seer,0,0,0
BladeGamesGG,103520,0,0,Ash,0,0,0
BladeGamesGG,103520,0,0,Mad Maggie,0,0,0
BladeGamesGG,103520,0,0,Newcastle,0,0,0
BladeGamesGG,103520,0,0,Vantage,0,0,0
BladeGamesGG,103520,0,0,Catalyst,0,0,0
BladeGamesGG,103520,0,0,Ballistic,0,0,0
BladeGamesGG,103520,0,0,Conduit,0,0,0
BladeGamesGG,103520,0,0,Alter,0,0,0
Jayzilla-twitch,103424,7244,16787,Global,0,0,0
Jayzilla-twitch,103424,7244,16787,Revenant,0,0,0
Jayzilla-twitch,103424,7244,16787,Crypto,0,0,0
Jayzilla-twitch,103424,7244,16787,Horizon,3821,1096673,0
Jayzilla-twitch,103424,7244,16787,Gibraltar,0,0,0
Jayzilla-twitch,103424,7244,16787,Wattson,0,0,0
Jayzilla-twitch,103424,7244,16787,Fuse,0,0,0
Jayzilla-twitch,103424,7244,16787,Bangalore,10867,3050136,0
Jayzilla-twitch,103424,7244,16787,Wraith,60869,17642452,4307
Jayzilla-twitch,103424,7244,16787,Octane,0,0,0
Jayzilla-twitch,103424,7244,16787,Bloodhound,0,0,0
Jayzilla-twitch,103424,7244,16787,Caustic,0,0,0
Jayzilla-twitch,103424,7244,16787,Lifeline,0,0,0
Jayzilla-twitch,103424,7244,16787,Pathfinder,0,0,0
Jayzilla-twitch,103424,7244,16787,Loba,0,0,0
Jayzilla-twitch,103424,7244,16787,Mirage,0,0,0
Jayzilla-twitch,103424,7244,16787,Rampart,0,0,0
Jayzilla-twitch,103424,7244,16787,Valkyrie,1080,0,0
Jayzilla-twitch,103424,7244,16787,Seer,0,0,0
Jayzilla-twitch,103424,7244,16787,Ash,0,0,0
Jayzilla-twitch,103424,7244,16787,Mad Maggie,0,0,0
Jayzilla-twitch,103424,7244,16787,Newcastle,0,0,0
Jayzilla-twitch,103424,7244,16787,Vantage,0,0,0
Jayzilla-twitch,103424,7244,16787,Catalyst,226,84513,0
Jayzilla-twitch,103424,7244,16787,Ballistic,0,0,0
Jayzilla-twitch,103424,7244,16787,Conduit,0,0,0
Jayzilla-twitch,103424,7244,16787,Alter,0,0,0
BanjoFrmDaWic,103363,0,0,Global,0,0,0
BanjoFrmDaWic,103363,0,0,Revenant,12295,1937730,0
BanjoFrmDaWic,103363,0,0,Crypto,0,0,0
BanjoFrmDaWic,103363,0,0,Horizon,38428,6924901,35
BanjoFrmDaWic,103363,0,0,Gibraltar,0,0,0
BanjoFrmDaWic,103363,0,0,Wattson,6000,1302115,0
BanjoFrmDaWic,103363,0,0,Fuse,0,0,0
BanjoFrmDaWic,103363,0,0,Bangalore,0,0,0
BanjoFrmDaWic,103363,0,0,Wraith,9774,3114679,0
BanjoFrmDaWic,103363,0,0,Octane,926,304639,19
BanjoFrmDaWic,103363,0,0,Bloodhound,217,65252,10
BanjoFrmDaWic,103363,0,0,Caustic,320,0,0
BanjoFrmDaWic,103363,0,0,Lifeline,877,296925,0
BanjoFrmDaWic,103363,0,0,Pathfinder,6418,1971492,243
BanjoFrmDaWic,103363,0,0,Loba,12505,2831776,0
BanjoFrmDaWic,103363,0,0,Mirage,0,0,0
BanjoFrmDaWic,103363,0,0,Rampart,122,39626,7
BanjoFrmDaWic,103363,0,0,Valkyrie,62,25584,6
BanjoFrmDaWic,103363,0,0,Seer,414,156198,0
BanjoFrmDaWic,103363,0,0,Ash,0,0,0
BanjoFrmDaWic,103363,0,0,Mad Maggie,0,0,0
BanjoFrmDaWic,103363,0,0,Newcastle,0,0,0
BanjoFrmDaWic,103363,0,0,Vantage,0,0,0
BanjoFrmDaWic,103363,0,0,Catalyst,0,0,0
BanjoFrmDaWic,103363,0,0,Ballistic,0,0,0
BanjoFrmDaWic,103363,0,0,Conduit,8163,1399345,0
BanjoFrmDaWic,103363,0,0,Alter,0,0,0
Buzxii,105187,8612,13371,Global,0,0,0
Buzxii,105187,8612,13371,Revenant,0,0,0
Buzxii,105187,8612,13371,Crypto,0,0,0
Buzxii,105187,8612,13371,Horizon,3405,958934,254
Buzxii,105187,8612,13371,Gibraltar,0,0,0
Buzxii,105187,8612,13371,Wattson,0,0,0
Buzxii,105187,8612,13371,Fuse,0,0,0
Buzxii,105187,8612,13371,Bangalore,6195,1705205,516
Buzxii,105187,8612,13371,Wraith,8161,2372698,534
Buzxii,105187,8612,13371,Octane,61,0,0
Buzxii,105187,8612,13371,Bloodhound,1802,0,0
Buzxii,105187,8612,13371,Caustic,0,0,0
Buzxii,105187,8612,13371,Lifeline,610,0,0
Buzxii,105187,8612,13371,Pathfinder,53302,13284319,4376
Buzxii,105187,8612,13371,Loba,0,0,0
Buzxii,105187,8612,13371,Mirage,0,0,0
Buzxii,105187,8612,13371,Rampart,0,0,0
Buzxii,105187,8612,13371,Valkyrie,61,0,0
Buzxii,105187,8612,13371,Seer,0,0,0
Buzxii,105187,8612,13371,Ash,0,0,0
Buzxii,105187,8612,13371,Mad Maggie,0,0,0
Buzxii,105187,8612,13371,Newcastle,0,0,0
Buzxii,105187,8612,13371,Vantage,0,0,0
Buzxii,105187,8612,13371,Catalyst,4391,0,0
Buzxii,105187,8612,13371,Ballistic,0,0,0
Buzxii,105187,8612,13371,Conduit,0,0,0
Buzxii,105187,8612,13371,Alter,0,0,0
IXimzy-,103205,5878,0,Global,0,0,0
IXimzy-,103205,5878,0,Revenant,0,0,0
IXimzy-,103205,5878,0,Crypto,0,0,0
IXimzy-,103205,5878,0,Horizon,0,0,0
IXimzy-,103205,5878,0,Gibraltar,0,0,0
IXimzy-,103205,5878,0,Wattson,0,0,0
IXimzy-,103205,5878,0,Fuse,0,0,0
IXimzy-,103205,5878,0,Bangalore,0,0,0
IXimzy-,103205,5878,0,Wraith,7793,1997765,342
IXimzy-,103205,5878,0,Octane,0,0,0
IXimzy-,103205,5878,0,Bloodhound,0,0,0
IXimzy-,103205,5878,0,Caustic,0,0,0
IXimzy-,103205,5878,0,Lifeline,0,0,0
IXimzy-,103205,5878,0,Pathfinder,0,0,0
IXimzy-,103205,5878,0,Loba,0,0,0
IXimzy-,103205,5878,0,Mirage,0,0,0
IXimzy-,103205,5878,0,Rampart,0,0,0
IXimzy-,103205,5878,0,Valkyrie,0,0,0
IXimzy-,103205,5878,0,Seer,0,0,0
IXimzy-,103205,5878,0,Ash,0,0,0
IXimzy-,103205,5878,0,Mad Maggie,0,0,0
IXimzy-,103205,5878,0,Newcastle,0,0,0
IXimzy-,103205,5878,0,Vantage,0,0,0
IXimzy-,103205,5878,0,Catalyst,0,0,0
IXimzy-,103205,5878,0,Ballistic,0,0,0
IXimzy-,103205,5878,0,Conduit,0,0,0
IXimzy-,103205,5878,0,Alter,0,0,0
mamalat twatch,103053,0,0,Global,0,0,0
mamalat twatch,103053,0,0,Revenant,1920,0,116
mamalat twatch,103053,0,0,Crypto,1697,0,104
mamalat twatch,103053,0,0,Horizon,2833,0,163
mamalat twatch,103053,0,0,Gibraltar,4297,0,286
mamalat twatch,103053,0,0,Wattson,1893,0,111
mamalat twatch,103053,0,0,Fuse,1914,0,122
mamalat twatch,103053,0,0,Bangalore,9998,0,479
mamalat twatch,103053,0,0,Wraith,16324,0,833
mamalat twatch,103053,0,0,Octane,4347,0,274
mamalat twatch,103053,0,0,Bloodhound,3206,0,195
mamalat twatch,103053,0,0,Caustic,1911,0,118
mamalat twatch,103053,0,0,Lifeline,4559,0,203
mamalat twatch,103053,0,0,Pathfinder,5068,0,262
mamalat twatch,103053,0,0,Loba,2213,0,144
mamalat twatch,103053,0,0,Mirage,6360,0,330
mamalat twatch,103053,0,0,Rampart,2115,0,101
mamalat twatch,103053,0,0,Valkyrie,1951,0,100
mamalat twatch,103053,0,0,Seer,1651,0,133
mamalat twatch,103053,0,0,Ash,1588,0,0
mamalat twatch,103053,0,0,Mad Maggie,4558,0,259
mamalat twatch,103053,0,0,Newcastle,1289,0,0
mamalat twatch,103053,0,0,Vantage,1639,0,0
mamalat twatch,103053,0,0,Catalyst,2452,0,0
mamalat twatch,103053,0,0,Ballistic,1579,0,0
mamalat twatch,103053,0,0,Conduit,2570,0,0
mamalat twatch,103053,0,0,Alter,0,0,0
McStr1de [MnK],102991,7210,0,Global,0,0,0
McStr1de [MnK],102991,7210,0,Revenant,0,0,0
McStr1de [MnK],102991,7210,0,Crypto,0,0,0
McStr1de [MnK],102991,7210,0,Horizon,4183,1074437,291
McStr1de [MnK],102991,7210,0,Gibraltar,2957,0,195
McStr1de [MnK],102991,7210,0,Wattson,336,0,0
McStr1de [MnK],102991,7210,0,Fuse,0,0,0
McStr1de [MnK],102991,7210,0,Bangalore,0,0,0
McStr1de [MnK],102991,7210,0,Wraith,52108,13113855,3656
McStr1de [MnK],102991,7210,0,Octane,0,0,0
McStr1de [MnK],102991,7210,0,Bloodhound,0,0,0
McStr1de [MnK],102991,7210,0,Caustic,0,0,0
McStr1de [MnK],102991,7210,0,Lifeline,4555,1013819,312
McStr1de [MnK],102991,7210,0,Pathfinder,1114,0,0
McStr1de [MnK],102991,7210,0,Loba,2228,0,178
McStr1de [MnK],102991,7210,0,Mirage,0,0,0
McStr1de [MnK],102991,7210,0,Rampart,0,0,0
McStr1de [MnK],102991,7210,0,Valkyrie,4479,1219348,314
McStr1de [MnK],102991,7210,0,Seer,50,0,0
McStr1de [MnK],102991,7210,0,Ash,337,0,0
McStr1de [MnK],102991,7210,0,Mad Maggie,58,0,0
McStr1de [MnK],102991,7210,0,Newcastle,0,0,0
McStr1de [MnK],102991,7210,0,Vantage,0,0,0
McStr1de [MnK],102991,7210,0,Catalyst,16491,0,0
McStr1de [MnK],102991,7210,0,Ballistic,0,0,0
McStr1de [MnK],102991,7210,0,Conduit,36,0,0
McStr1de [MnK],102991,7210,0,Alter,0,0,0
Slippery-Pearman,104766,6299,11510,Global,0,0,0
Slippery-Pearman,104766,6299,11510,Revenant,0,0,0
Slippery-Pearman,104766,6299,11510,Crypto,0,0,0
Slippery-Pearman,104766,6299,11510,Horizon,30333,7704861,1776
Slippery-Pearman,104766,6299,11510,Gibraltar,0,0,0
Slippery-Pearman,104766,6299,11510,Wattson,0,0,0
Slippery-Pearman,104766,6299,11510,Fuse,0,0,0
Slippery-Pearman,104766,6299,11510,Bangalore,0,0,0
Slippery-Pearman,104766,6299,11510,Wraith,0,0,0
Slippery-Pearman,104766,6299,11510,Octane,7322,2108415,441
Slippery-Pearman,104766,6299,11510,Bloodhound,10779,0,0
Slippery-Pearman,104766,6299,11510,Caustic,0,0,0
Slippery-Pearman,104766,6299,11510,Lifeline,0,0,0
Slippery-Pearman,104766,6299,11510,Pathfinder,12207,3330656,446
Slippery-Pearman,104766,6299,11510,Loba,0,0,0
Slippery-Pearman,104766,6299,11510,Mirage,0,0,0
Slippery-Pearman,104766,6299,11510,Rampart,0,0,0
Slippery-Pearman,104766,6299,11510,Valkyrie,0,0,0
Slippery-Pearman,104766,6299,11510,Seer,0,0,0
Slippery-Pearman,104766,6299,11510,Ash,3241,886073,179
Slippery-Pearman,104766,6299,11510,Mad Maggie,233,0,0
Slippery-Pearman,104766,6299,11510,Newcastle,2395,0,0
Slippery-Pearman,104766,6299,11510,Vantage,0,0,0
Slippery-Pearman,104766,6299,11510,Catalyst,0,0,0
Slippery-Pearman,104766,6299,11510,Ballistic,0,0,0
Slippery-Pearman,104766,6299,11510,Conduit,0,0,0
Slippery-Pearman,104766,6299,11510,Alter,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Global,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Revenant,11710,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Crypto,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Horizon,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Gibraltar,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Wattson,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Fuse,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Bangalore,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Wraith,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Octane,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Bloodhound,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Caustic,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Lifeline,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Pathfinder,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Loba,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Mirage,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Rampart,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Valkyrie,72440,18966877,0
#1 Valkuraee_Twitch TV,102942,0,0,Seer,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Ash,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Mad Maggie,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Newcastle,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Vantage,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Catalyst,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Ballistic,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Conduit,0,0,0
#1 Valkuraee_Twitch TV,102942,0,0,Alter,0,0,0
TheWayILovedU,102904,7220,11713,Global,0,0,0
TheWayILovedU,102904,7220,11713,Revenant,264,96265,0
TheWayILovedU,102904,7220,11713,Crypto,0,0,0
TheWayILovedU,102904,7220,11713,Horizon,5848,1795615,405
TheWayILovedU,102904,7220,11713,Gibraltar,0,0,0
TheWayILovedU,102904,7220,11713,Wattson,2221,680461,0
TheWayILovedU,102904,7220,11713,Fuse,0,0,0
TheWayILovedU,102904,7220,11713,Bangalore,707,206661,40
TheWayILovedU,102904,7220,11713,Wraith,57791,15348838,3707
TheWayILovedU,102904,7220,11713,Octane,0,0,0
TheWayILovedU,102904,7220,11713,Bloodhound,2127,0,0
TheWayILovedU,102904,7220,11713,Caustic,0,653040,0
TheWayILovedU,102904,7220,11713,Lifeline,2557,695170,186
TheWayILovedU,102904,7220,11713,Pathfinder,13003,4040923,1085
TheWayILovedU,102904,7220,11713,Loba,2529,918180,227
TheWayILovedU,102904,7220,11713,Mirage,0,0,0
TheWayILovedU,102904,7220,11713,Rampart,61,0,0
TheWayILovedU,102904,7220,11713,Valkyrie,1864,0,0
TheWayILovedU,102904,7220,11713,Seer,717,0,0
TheWayILovedU,102904,7220,11713,Ash,499,0,0
TheWayILovedU,102904,7220,11713,Mad Maggie,145,0,0
TheWayILovedU,102904,7220,11713,Newcastle,0,0,0
TheWayILovedU,102904,7220,11713,Vantage,0,0,0
TheWayILovedU,102904,7220,11713,Catalyst,36,0,0
TheWayILovedU,102904,7220,11713,Ballistic,0,0,0
TheWayILovedU,102904,7220,11713,Conduit,0,0,0
TheWayILovedU,102904,7220,11713,Alter,0,0,0
OrendiiTV,102841,0,11772,Global,0,0,0
OrendiiTV,102841,0,11772,Revenant,0,0,0
OrendiiTV,102841,0,11772,Crypto,0,0,0
OrendiiTV,102841,0,11772,Horizon,0,0,0
OrendiiTV,102841,0,11772,Gibraltar,0,0,0
OrendiiTV,102841,0,11772,Wattson,0,0,0
OrendiiTV,102841,0,11772,Fuse,0,0,0
OrendiiTV,102841,0,11772,Bangalore,0,0,0
OrendiiTV,102841,0,11772,Wraith,0,0,0
OrendiiTV,102841,0,11772,Octane,0,0,0
OrendiiTV,102841,0,11772,Bloodhound,0,0,0
OrendiiTV,102841,0,11772,Caustic,0,0,0
OrendiiTV,102841,0,11772,Lifeline,977,275989,55
OrendiiTV,102841,0,11772,Pathfinder,0,0,0
OrendiiTV,102841,0,11772,Loba,0,0,0
OrendiiTV,102841,0,11772,Mirage,0,0,0
OrendiiTV,102841,0,11772,Rampart,0,0,0
OrendiiTV,102841,0,11772,Valkyrie,0,0,0
OrendiiTV,102841,0,11772,Seer,0,0,0
OrendiiTV,102841,0,11772,Ash,0,0,0
OrendiiTV,102841,0,11772,Mad Maggie,43737,7236127,1703
OrendiiTV,102841,0,11772,Newcastle,0,0,0
OrendiiTV,102841,0,11772,Vantage,0,0,0
OrendiiTV,102841,0,11772,Catalyst,0,0,0
OrendiiTV,102841,0,11772,Ballistic,0,0,0
OrendiiTV,102841,0,11772,Conduit,0,0,0
OrendiiTV,102841,0,11772,Alter,0,0,0
Ranger_Fh,102829,7903,13848,Global,0,0,0
Ranger_Fh,102829,7903,13848,Revenant,888,272106,64
Ranger_Fh,102829,7903,13848,Crypto,131,38015,11
Ranger_Fh,102829,7903,13848,Horizon,6427,1961244,519
Ranger_Fh,102829,7903,13848,Gibraltar,953,289067,75
Ranger_Fh,102829,7903,13848,Wattson,720,203622,54
Ranger_Fh,102829,7903,13848,Fuse,30,9017,2
Ranger_Fh,102829,7903,13848,Bangalore,4345,1428984,201
Ranger_Fh,102829,7903,13848,Wraith,48041,13378629,3790
Ranger_Fh,102829,7903,13848,Octane,8852,2524923,0
Ranger_Fh,102829,7903,13848,Bloodhound,5512,847656,235
Ranger_Fh,102829,7903,13848,Caustic,361,129998,0
Ranger_Fh,102829,7903,13848,Lifeline,3087,876765,272
Ranger_Fh,102829,7903,13848,Pathfinder,7504,2281365,485
Ranger_Fh,102829,7903,13848,Loba,5797,1568688,499
Ranger_Fh,102829,7903,13848,Mirage,498,136546,31
Ranger_Fh,102829,7903,13848,Rampart,136,0,0
Ranger_Fh,102829,7903,13848,Valkyrie,1002,302255,82
Ranger_Fh,102829,7903,13848,Seer,524,141746,42
Ranger_Fh,102829,7903,13848,Ash,1039,77352,0
Ranger_Fh,102829,7903,13848,Mad Maggie,823,229900,55
Ranger_Fh,102829,7903,13848,Newcastle,509,0,0
Ranger_Fh,102829,7903,13848,Vantage,70,0,0
Ranger_Fh,102829,7903,13848,Catalyst,3281,0,0
Ranger_Fh,102829,7903,13848,Ballistic,0,0,0
Ranger_Fh,102829,7903,13848,Conduit,0,0,0
Ranger_Fh,102829,7903,13848,Alter,0,0,0
SNEAKERLOVE24,104036,0,0,Global,0,0,0
SNEAKERLOVE24,104036,0,0,Revenant,0,0,0
SNEAKERLOVE24,104036,0,0,Crypto,0,0,0
SNEAKERLOVE24,104036,0,0,Horizon,0,0,0
SNEAKERLOVE24,104036,0,0,Gibraltar,0,0,0
SNEAKERLOVE24,104036,0,0,Wattson,0,0,0
SNEAKERLOVE24,104036,0,0,Fuse,0,0,0
SNEAKERLOVE24,104036,0,0,Bangalore,0,0,0
SNEAKERLOVE24,104036,0,0,Wraith,0,0,0
SNEAKERLOVE24,104036,0,0,Octane,0,0,0
SNEAKERLOVE24,104036,0,0,Bloodhound,0,0,0
SNEAKERLOVE24,104036,0,0,Caustic,0,0,0
SNEAKERLOVE24,104036,0,0,Lifeline,0,0,0
SNEAKERLOVE24,104036,0,0,Pathfinder,0,0,0
SNEAKERLOVE24,104036,0,0,Loba,0,0,0
SNEAKERLOVE24,104036,0,0,Mirage,0,0,0
SNEAKERLOVE24,104036,0,0,Rampart,0,0,0
SNEAKERLOVE24,104036,0,0,Valkyrie,0,0,0
SNEAKERLOVE24,104036,0,0,Seer,0,0,0
SNEAKERLOVE24,104036,0,0,Ash,0,0,0
SNEAKERLOVE24,104036,0,0,Mad Maggie,0,0,0
SNEAKERLOVE24,104036,0,0,Newcastle,0,0,0
SNEAKERLOVE24,104036,0,0,Vantage,0,0,0
SNEAKERLOVE24,104036,0,0,Catalyst,0,0,0
SNEAKERLOVE24,104036,0,0,Ballistic,0,0,0
SNEAKERLOVE24,104036,0,0,Conduit,0,0,0
SNEAKERLOVE24,104036,0,0,Alter,0,0,0
HUUHHHHHHHH,102730,0,0,Global,0,0,0
HUUHHHHHHHH,102730,0,0,Revenant,0,0,0
HUUHHHHHHHH,102730,0,0,Crypto,0,0,0
HUUHHHHHHHH,102730,0,0,Horizon,0,0,0
HUUHHHHHHHH,102730,0,0,Gibraltar,0,0,0
HUUHHHHHHHH,102730,0,0,Wattson,0,0,0
HUUHHHHHHHH,102730,0,0,Fuse,0,0,0
HUUHHHHHHHH,102730,0,0,Bangalore,6052,0,0
HUUHHHHHHHH,102730,0,0,Wraith,0,0,0
HUUHHHHHHHH,102730,0,0,Octane,0,0,0
HUUHHHHHHHH,102730,0,0,Bloodhound,0,0,0
HUUHHHHHHHH,102730,0,0,Caustic,0,0,0
HUUHHHHHHHH,102730,0,0,Lifeline,0,0,0
HUUHHHHHHHH,102730,0,0,Pathfinder,0,0,0
HUUHHHHHHHH,102730,0,0,Loba,0,0,0
HUUHHHHHHHH,102730,0,0,Mirage,0,0,208
HUUHHHHHHHH,102730,0,0,Rampart,0,0,0
HUUHHHHHHHH,102730,0,0,Valkyrie,0,0,0
HUUHHHHHHHH,102730,0,0,Seer,0,975987,0
HUUHHHHHHHH,102730,0,0,Ash,0,0,0
HUUHHHHHHHH,102730,0,0,Mad Maggie,0,0,0
HUUHHHHHHHH,102730,0,0,Newcastle,0,0,0
HUUHHHHHHHH,102730,0,0,Vantage,0,0,0
HUUHHHHHHHH,102730,0,0,Catalyst,0,0,0
HUUHHHHHHHH,102730,0,0,Ballistic,0,0,0
HUUHHHHHHHH,102730,0,0,Conduit,4580,0,0
HUUHHHHHHHH,102730,0,0,Alter,194,0,0
InputLagger,1035,7288,0,Global,0,0,0
InputLagger,1035,7288,0,Revenant,0,0,0
InputLagger,1035,7288,0,Crypto,0,0,0
InputLagger,1035,7288,0,Horizon,3285,0,0
InputLagger,1035,7288,0,Gibraltar,986,0,0
InputLagger,1035,7288,0,Wattson,0,0,0
InputLagger,1035,7288,0,Fuse,46,0,0
InputLagger,1035,7288,0,Bangalore,12451,0,0
InputLagger,1035,7288,0,Wraith,21042,0,1342
InputLagger,1035,7288,0,Octane,14100,0,0
InputLagger,1035,7288,0,Bloodhound,0,0,0
InputLagger,1035,7288,0,Caustic,0,0,0
InputLagger,1035,7288,0,Lifeline,0,0,0
InputLagger,1035,7288,0,Pathfinder,20151,0,0
InputLagger,1035,7288,0,Loba,6053,0,0
InputLagger,1035,7288,0,Mirage,0,318340,0
InputLagger,1035,7288,0,Rampart,0,0,0
InputLagger,1035,7288,0,Valkyrie,4952,0,0
InputLagger,1035,7288,0,Seer,21,0,0
InputLagger,1035,7288,0,Ash,0,0,0
InputLagger,1035,7288,0,Mad Maggie,69,0,0
InputLagger,1035,7288,0,Newcastle,0,0,0
InputLagger,1035,7288,0,Vantage,0,0,0
InputLagger,1035,7288,0,Catalyst,0,0,0
InputLagger,1035,7288,0,Ballistic,0,0,0
InputLagger,1035,7288,0,Conduit,0,0,0
InputLagger,1035,7288,0,Alter,0,0,0
iCroxyz,102642,7465,11131,Global,0,0,0
iCroxyz,102642,7465,11131,Revenant,0,0,0
iCroxyz,102642,7465,11131,Crypto,0,0,0
iCroxyz,102642,7465,11131,Horizon,3900,0,0
iCroxyz,102642,7465,11131,Gibraltar,0,0,0
iCroxyz,102642,7465,11131,Wattson,0,0,0
iCroxyz,102642,7465,11131,Fuse,0,0,0
iCroxyz,102642,7465,11131,Bangalore,0,0,0
iCroxyz,102642,7465,11131,Wraith,89311,22806808,0
iCroxyz,102642,7465,11131,Octane,0,0,0
iCroxyz,102642,7465,11131,Bloodhound,0,0,0
iCroxyz,102642,7465,11131,Caustic,0,0,0
iCroxyz,102642,7465,11131,Lifeline,1287,0,0
iCroxyz,102642,7465,11131,Pathfinder,0,0,0
iCroxyz,102642,7465,11131,Loba,0,0,0
iCroxyz,102642,7465,11131,Mirage,0,0,0
iCroxyz,102642,7465,11131,Rampart,0,0,0
iCroxyz,102642,7465,11131,Valkyrie,0,0,0
iCroxyz,102642,7465,11131,Seer,0,0,0
iCroxyz,102642,7465,11131,Ash,0,0,0
iCroxyz,102642,7465,11131,Mad Maggie,0,0,0
iCroxyz,102642,7465,11131,Newcastle,0,0,0
iCroxyz,102642,7465,11131,Vantage,0,0,0
iCroxyz,102642,7465,11131,Catalyst,0,0,0
iCroxyz,102642,7465,11131,Ballistic,0,0,0
iCroxyz,102642,7465,11131,Conduit,0,0,0
iCroxyz,102642,7465,11131,Alter,0,0,0
FLEXNIM,102498,6728,14347,Global,0,0,0
FLEXNIM,102498,6728,14347,Revenant,1610,553609,123
FLEXNIM,102498,6728,14347,Crypto,3738,1133430,261
FLEXNIM,102498,6728,14347,Horizon,525,160137,23
FLEXNIM,102498,6728,14347,Gibraltar,3835,1241664,284
FLEXNIM,102498,6728,14347,Wattson,1728,516748,121
FLEXNIM,102498,6728,14347,Fuse,106,30547,12
FLEXNIM,102498,6728,14347,Bangalore,76655,20685052,4964
FLEXNIM,102498,6728,14347,Wraith,2187,671286,131
FLEXNIM,102498,6728,14347,Octane,990,290992,69
FLEXNIM,102498,6728,14347,Bloodhound,1757,520337,113
FLEXNIM,102498,6728,14347,Caustic,900,257632,63
FLEXNIM,102498,6728,14347,Lifeline,1165,338479,73
FLEXNIM,102498,6728,14347,Pathfinder,0,0,0
FLEXNIM,102498,6728,14347,Loba,630,195430,33
FLEXNIM,102498,6728,14347,Mirage,0,0,0
FLEXNIM,102498,6728,14347,Rampart,0,0,0
FLEXNIM,102498,6728,14347,Valkyrie,566,196636,41
FLEXNIM,102498,6728,14347,Seer,173,57101,13
FLEXNIM,102498,6728,14347,Ash,0,0,0
FLEXNIM,102498,6728,14347,Mad Maggie,106,0,0
FLEXNIM,102498,6728,14347,Newcastle,224,0,0
FLEXNIM,102498,6728,14347,Vantage,0,0,0
FLEXNIM,102498,6728,14347,Catalyst,345,0,0
FLEXNIM,102498,6728,14347,Ballistic,0,0,0
FLEXNIM,102498,6728,14347,Conduit,0,0,0
FLEXNIM,102498,6728,14347,Alter,0,0,0
dandingoo69,102471,5650,14675,Global,0,0,0
dandingoo69,102471,5650,14675,Revenant,0,0,0
dandingoo69,102471,5650,14675,Crypto,0,0,0
dandingoo69,102471,5650,14675,Horizon,0,0,0
dandingoo69,102471,5650,14675,Gibraltar,0,0,0
dandingoo69,102471,5650,14675,Wattson,0,0,0
dandingoo69,102471,5650,14675,Fuse,0,0,0
dandingoo69,102471,5650,14675,Bangalore,66661,18278838,3807
dandingoo69,102471,5650,14675,Wraith,0,0,0
dandingoo69,102471,5650,14675,Octane,0,0,0
dandingoo69,102471,5650,14675,Bloodhound,0,0,0
dandingoo69,102471,5650,14675,Caustic,0,0,0
dandingoo69,102471,5650,14675,Lifeline,0,0,0
dandingoo69,102471,5650,14675,Pathfinder,0,0,0
dandingoo69,102471,5650,14675,Loba,0,0,0
dandingoo69,102471,5650,14675,Mirage,0,0,0
