player_name,career_kills,career_wins,career_revives,legend,BR Kills,BR Damage,BR Wins
BossRolls,84462,4740,0,Loba,573,0,0
BossRolls,84462,4740,0,Mirage,0,0,0
BossRolls,84462,4740,0,Rampart,245,0,0
BossRolls,84462,4740,0,Valkyrie,1516,0,0
BossRolls,84462,4740,0,Seer,0,0,0
BossRolls,84462,4740,0,Ash,15,0,0
BossRolls,84462,4740,0,Mad Maggie,0,0,0
BossRolls,84462,4740,0,Newcastle,0,0,0
BossRolls,84462,4740,0,Vantage,0,0,0
BossRolls,84462,4740,0,Catalyst,0,0,0
BossRolls,84462,4740,0,Ballistic,0,0,0
BossRolls,84462,4740,0,Conduit,0,0,0
BossRolls,84462,4740,0,Alter,0,0,0
goblin,84484,0,13473,Global,0,0,0
goblin,84484,0,13473,Revenant,0,0,0
goblin,84484,0,13473,Crypto,0,0,0
goblin,84484,0,13473,Horizon,0,0,0
goblin,84484,0,13473,Gibraltar,0,0,0
goblin,84484,0,13473,Wattson,0,0,0
goblin,84484,0,13473,Fuse,0,0,0
goblin,84484,0,13473,Bangalore,0,0,0
goblin,84484,0,13473,Wraith,0,0,0
goblin,84484,0,13473,Octane,0,0,0
goblin,84484,0,13473,Bloodhound,0,0,0
goblin,84484,0,13473,Caustic,0,0,0
goblin,84484,0,13473,Lifeline,56636,0,0
goblin,84484,0,13473,Pathfinder,0,0,0
goblin,84484,0,13473,Loba,0,0,0
goblin,84484,0,13473,Mirage,0,0,0
goblin,84484,0,13473,Rampart,0,0,0
goblin,84484,0,13473,Valkyrie,0,0,0
goblin,84484,0,13473,Seer,0,0,0
goblin,84484,0,13473,Ash,0,0,0
goblin,84484,0,13473,Mad Maggie,0,0,0
goblin,84484,0,13473,Newcastle,0,0,0
goblin,84484,0,13473,Vantage,0,0,0
goblin,84484,0,13473,Catalyst,16,3969,0
goblin,84484,0,13473,Ballistic,0,0,0
goblin,84484,0,13473,Conduit,0,0,0
goblin,84484,0,13473,Alter,0,0,0
rLikane,84330,0,0,Global,0,0,0
rLikane,84330,0,0,Revenant,27678,7078956,0
rLikane,84330,0,0,Crypto,0,0,0
rLikane,84330,0,0,Horizon,20156,5500196,506
rLikane,84330,0,0,Gibraltar,8367,2040823,0
rLikane,84330,0,0,Wattson,0,0,0
rLikane,84330,0,0,Fuse,0,0,0
rLikane,84330,0,0,Bangalore,732,222384,0
rLikane,84330,0,0,Wraith,0,0,0
rLikane,84330,0,0,Octane,0,0,0
rLikane,84330,0,0,Bloodhound,0,0,0
rLikane,84330,0,0,Caustic,0,0,0
rLikane,84330,0,0,Lifeline,0,0,0
rLikane,84330,0,0,Pathfinder,4185,1204603,158
rLikane,84330,0,0,Loba,2056,0,0
rLikane,84330,0,0,Mirage,0,0,0
rLikane,84330,0,0,Rampart,0,0,0
rLikane,84330,0,0,Valkyrie,0,0,0
rLikane,84330,0,0,Seer,0,0,0
rLikane,84330,0,0,Ash,0,0,0
rLikane,84330,0,0,Mad Maggie,0,0,0
rLikane,84330,0,0,Newcastle,0,0,0
rLikane,84330,0,0,Vantage,0,0,0
rLikane,84330,0,0,Catalyst,0,0,0
rLikane,84330,0,0,Ballistic,0,0,0
rLikane,84330,0,0,Conduit,0,0,0
rLikane,84330,0,0,Alter,0,0,0
neemsis,84244,0,0,Global,0,0,0
neemsis,84244,0,0,Revenant,0,0,0
neemsis,84244,0,0,Crypto,0,0,0
neemsis,84244,0,0,Horizon,74,21373,0
neemsis,84244,0,0,Gibraltar,0,0,0
neemsis,84244,0,0,Wattson,42,0,0
neemsis,84244,0,0,Fuse,27,0,0
neemsis,84244,0,0,Bangalore,0,0,0
neemsis,84244,0,0,Wraith,0,0,0
neemsis,84244,0,0,Octane,37360,11104219,0
neemsis,84244,0,0,Bloodhound,116,0,0
neemsis,84244,0,0,Caustic,498,0,0
neemsis,84244,0,0,Lifeline,0,0,0
neemsis,84244,0,0,Pathfinder,0,0,0
neemsis,84244,0,0,Loba,0,0,0
neemsis,84244,0,0,Mirage,0,0,0
neemsis,84244,0,0,Rampart,0,0,0
neemsis,84244,0,0,Valkyrie,0,0,0
neemsis,84244,0,0,Seer,0,0,0
neemsis,84244,0,0,Ash,0,0,0
neemsis,84244,0,0,Mad Maggie,3,0,0
neemsis,84244,0,0,Newcastle,0,0,0
neemsis,84244,0,0,Vantage,0,0,0
neemsis,84244,0,0,Catalyst,0,0,0
neemsis,84244,0,0,Ballistic,0,0,0
neemsis,84244,0,0,Conduit,0,0,0
neemsis,84244,0,0,Alter,0,0,0
NW Weapon X,84054,0,0,Global,0,0,0
NW Weapon X,84054,0,0,Revenant,5517,1610360,354
NW Weapon X,84054,0,0,Crypto,403,126117,27
NW Weapon X,84054,0,0,Horizon,4686,1393590,316
NW Weapon X,84054,0,0,Gibraltar,782,238620,50
NW Weapon X,84054,0,0,Wattson,0,0,0
NW Weapon X,84054,0,0,Fuse,0,0,0
NW Weapon X,84054,0,0,Bangalore,12392,3825873,984
NW Weapon X,84054,0,0,Wraith,24625,7128445,1679
NW Weapon X,84054,0,0,Octane,5108,1248437,358
NW Weapon X,84054,0,0,Bloodhound,3625,994076,0
NW Weapon X,84054,0,0,Caustic,1924,591339,142
NW Weapon X,84054,0,0,Lifeline,0,0,0
NW Weapon X,84054,0,0,Pathfinder,2586,746805,165
NW Weapon X,84054,0,0,Loba,1168,405800,87
NW Weapon X,84054,0,0,Mirage,0,0,0
NW Weapon X,84054,0,0,Rampart,79,24956,3
NW Weapon X,84054,0,0,Valkyrie,12512,3664757,1017
NW Weapon X,84054,0,0,Seer,99,30230,0
NW Weapon X,84054,0,0,Ash,283,0,0
NW Weapon X,84054,0,0,Mad Maggie,215,62304,11
NW Weapon X,84054,0,0,Newcastle,0,0,0
NW Weapon X,84054,0,0,Vantage,0,0,0
NW Weapon X,84054,0,0,Catalyst,61,0,0
NW Weapon X,84054,0,0,Ballistic,187,0,0
NW Weapon X,84054,0,0,Conduit,0,0,0
NW Weapon X,84054,0,0,Alter,0,0,0
Invnce :),84045,5346,11133,Global,0,0,0
Invnce :),84045,5346,11133,Revenant,0,0,0
Invnce :),84045,5346,11133,Crypto,0,0,0
Invnce :),84045,5346,11133,Horizon,1224,352808,85
Invnce :),84045,5346,11133,Gibraltar,2006,763812,148
Invnce :),84045,5346,11133,Wattson,0,0,0
Invnce :),84045,5346,11133,Fuse,0,0,0
Invnce :),84045,5346,11133,Bangalore,949,258890,67
Invnce :),84045,5346,11133,Wraith,55845,15420013,3584
Invnce :),84045,5346,11133,Octane,3616,1047391,212
Invnce :),84045,5346,11133,Bloodhound,2622,850084,180
Invnce :),84045,5346,11133,Caustic,547,159777,0
Invnce :),84045,5346,11133,Lifeline,2399,705733,153
Invnce :),84045,5346,11133,Pathfinder,0,0,0
Invnce :),84045,5346,11133,Loba,0,0,0
Invnce :),84045,5346,11133,Mirage,0,0,0
Invnce :),84045,5346,11133,Rampart,80,19957,4
Invnce :),84045,5346,11133,Valkyrie,790,260099,24
Invnce :),84045,5346,11133,Seer,2510,662687,0
Invnce :),84045,5346,11133,Ash,165,52150,0
Invnce :),84045,5346,11133,Mad Maggie,0,0,0
Invnce :),84045,5346,11133,Newcastle,0,0,0
Invnce :),84045,5346,11133,Vantage,0,0,0
Invnce :),84045,5346,11133,Catalyst,0,0,0
Invnce :),84045,5346,11133,Ballistic,0,0,0
Invnce :),84045,5346,11133,Conduit,0,0,0
Invnce :),84045,5346,11133,Alter,0,0,0
zeiws,83740,6297,0,Global,0,0,0
zeiws,83740,6297,0,Revenant,21657,0,0
zeiws,83740,6297,0,Crypto,0,0,0
zeiws,83740,6297,0,Horizon,3873,987055,328
zeiws,83740,6297,0,Gibraltar,0,0,0
zeiws,83740,6297,0,Wattson,714,0,0
zeiws,83740,6297,0,Fuse,0,0,0
zeiws,83740,6297,0,Bangalore,495,0,0
zeiws,83740,6297,0,Wraith,20667,4623095,1228
zeiws,83740,6297,0,Octane,0,0,0
zeiws,83740,6297,0,Bloodhound,9154,2309978,0
zeiws,83740,6297,0,Caustic,0,0,0
zeiws,83740,6297,0,Lifeline,0,0,0
zeiws,83740,6297,0,Pathfinder,0,0,0
zeiws,83740,6297,0,Loba,22593,2196243,0
zeiws,83740,6297,0,Mirage,0,0,0
zeiws,83740,6297,0,Rampart,0,0,0
zeiws,83740,6297,0,Valkyrie,0,0,0
zeiws,83740,6297,0,Seer,0,0,0
zeiws,83740,6297,0,Ash,0,0,0
zeiws,83740,6297,0,Mad Maggie,0,0,0
zeiws,83740,6297,0,Newcastle,0,0,0
zeiws,83740,6297,0,Vantage,0,0,0
zeiws,83740,6297,0,Catalyst,0,0,0
zeiws,83740,6297,0,Ballistic,0,0,0
zeiws,83740,6297,0,Conduit,0,0,0
zeiws,83740,6297,0,Alter,0,0,0
xBudze,85204,0,0,Global,0,0,0
xBudze,85204,0,0,Revenant,0,0,0
xBudze,85204,0,0,Crypto,0,0,0
xBudze,85204,0,0,Horizon,0,0,0
xBudze,85204,0,0,Gibraltar,0,0,0
xBudze,85204,0,0,Wattson,0,0,0
xBudze,85204,0,0,Fuse,0,0,0
xBudze,85204,0,0,Bangalore,183,0,0
xBudze,85204,0,0,Wraith,77426,21866503,1477
xBudze,85204,0,0,Octane,0,0,0
xBudze,85204,0,0,Bloodhound,0,0,0
xBudze,85204,0,0,Caustic,0,0,0
xBudze,85204,0,0,Lifeline,1273,0,0
xBudze,85204,0,0,Pathfinder,2327,0,0
xBudze,85204,0,0,Loba,0,0,0
xBudze,85204,0,0,Mirage,0,0,0
xBudze,85204,0,0,Rampart,0,0,0
xBudze,85204,0,0,Valkyrie,0,0,0
xBudze,85204,0,0,Seer,0,0,0
xBudze,85204,0,0,Ash,0,0,0
xBudze,85204,0,0,Mad Maggie,0,0,0
xBudze,85204,0,0,Newcastle,0,0,0
xBudze,85204,0,0,Vantage,0,0,0
xBudze,85204,0,0,Catalyst,0,0,0
xBudze,85204,0,0,Ballistic,0,0,0
xBudze,85204,0,0,Conduit,0,0,0
xBudze,85204,0,0,Alter,0,0,0
Abisx,83694,0,0,Global,0,0,0
Abisx,83694,0,0,Revenant,1528,536816,112
Abisx,83694,0,0,Crypto,0,0,0
Abisx,83694,0,0,Horizon,3800,0,0
Abisx,83694,0,0,Gibraltar,3800,1402167,458
Abisx,83694,0,0,Wattson,261,0,0
Abisx,83694,0,0,Fuse,36,0,0
Abisx,83694,0,0,Bangalore,3076,1029651,199
Abisx,83694,0,0,Wraith,1397,0,0
Abisx,83694,0,0,Octane,14324,3740359,1093
Abisx,83694,0,0,Bloodhound,1726,564179,0
Abisx,83694,0,0,Caustic,801,0,0
Abisx,83694,0,0,Lifeline,33937,9481628,2712
Abisx,83694,0,0,Pathfinder,12327,3605700,1093
Abisx,83694,0,0,Loba,626,0,0
Abisx,83694,0,0,Mirage,393,0,0
Abisx,83694,0,0,Rampart,41,0,0
Abisx,83694,0,0,Valkyrie,834,0,0
Abisx,83694,0,0,Seer,134,199749,0
Abisx,83694,0,0,Ash,114,0,0
Abisx,83694,0,0,Mad Maggie,0,0,0
Abisx,83694,0,0,Newcastle,0,0,0
Abisx,83694,0,0,Vantage,0,0,0
Abisx,83694,0,0,Catalyst,0,0,0
Abisx,83694,0,0,Ballistic,0,0,0
Abisx,83694,0,0,Conduit,0,0,0
Abisx,83694,0,0,Alter,0,0,0
NothinGxNO1,83657,4432,0,Global,0,0,0
NothinGxNO1,83657,4432,0,Revenant,0,0,0
NothinGxNO1,83657,4432,0,Crypto,13,0,0
NothinGxNO1,83657,4432,0,Horizon,9164,6110802,955
NothinGxNO1,83657,4432,0,Gibraltar,0,0,0
NothinGxNO1,83657,4432,0,Wattson,0,0,0
NothinGxNO1,83657,4432,0,Fuse,1,0,0
NothinGxNO1,83657,4432,0,Bangalore,26679,6755181,1065
NothinGxNO1,83657,4432,0,Wraith,0,0,0
NothinGxNO1,83657,4432,0,Octane,3981,0,0
NothinGxNO1,83657,4432,0,Bloodhound,0,0,0
NothinGxNO1,83657,4432,0,Caustic,0,0,0
NothinGxNO1,83657,4432,0,Lifeline,2069,0,0
NothinGxNO1,83657,4432,0,Pathfinder,9100,2817787,374
NothinGxNO1,83657,4432,0,Loba,0,0,0
NothinGxNO1,83657,4432,0,Mirage,11501,0,0
NothinGxNO1,83657,4432,0,Rampart,0,0,0
NothinGxNO1,83657,4432,0,Valkyrie,0,0,0
NothinGxNO1,83657,4432,0,Seer,640,0,0
NothinGxNO1,83657,4432,0,Ash,0,0,0
NothinGxNO1,83657,4432,0,Mad Maggie,0,0,0
NothinGxNO1,83657,4432,0,Newcastle,0,0,0
NothinGxNO1,83657,4432,0,Vantage,0,0,0
NothinGxNO1,83657,4432,0,Catalyst,0,0,0
NothinGxNO1,83657,4432,0,Ballistic,0,0,0
NothinGxNO1,83657,4432,0,Conduit,0,0,0
NothinGxNO1,83657,4432,0,Alter,0,0,0
TTVF0LDup,83523,0,0,Global,0,0,0
TTVF0LDup,83523,0,0,Revenant,0,0,0
TTVF0LDup,83523,0,0,Crypto,204,0,0
TTVF0LDup,83523,0,0,Horizon,0,0,0
TTVF0LDup,83523,0,0,Gibraltar,0,0,0
TTVF0LDup,83523,0,0,Wattson,0,0,0
TTVF0LDup,83523,0,0,Fuse,0,0,0
TTVF0LDup,83523,0,0,Bangalore,0,0,0
TTVF0LDup,83523,0,0,Wraith,35482,10669293,1294
TTVF0LDup,83523,0,0,Octane,0,0,0
TTVF0LDup,83523,0,0,Bloodhound,0,0,0
TTVF0LDup,83523,0,0,Caustic,4732,0,0
TTVF0LDup,83523,0,0,Lifeline,0,0,0
TTVF0LDup,83523,0,0,Pathfinder,7663,0,0
TTVF0LDup,83523,0,0,Loba,6425,0,0
TTVF0LDup,83523,0,0,Mirage,0,0,0
TTVF0LDup,83523,0,0,Rampart,293,0,0
TTVF0LDup,83523,0,0,Valkyrie,0,696724,104
TTVF0LDup,83523,0,0,Seer,0,0,0
TTVF0LDup,83523,0,0,Ash,0,0,0
TTVF0LDup,83523,0,0,Mad Maggie,0,0,0
TTVF0LDup,83523,0,0,Newcastle,0,0,0
TTVF0LDup,83523,0,0,Vantage,2005,0,0
TTVF0LDup,83523,0,0,Catalyst,0,0,0
TTVF0LDup,83523,0,0,Ballistic,0,0,0
TTVF0LDup,83523,0,0,Conduit,5186,0,0
TTVF0LDup,83523,0,0,Alter,0,0,0
xPARABELLUMx372,83482,4740,8550,Global,0,0,0
xPARABELLUMx372,83482,4740,8550,Revenant,4395,1339729,0
xPARABELLUMx372,83482,4740,8550,Crypto,375,153328,20
xPARABELLUMx372,83482,4740,8550,Horizon,629,183900,0
xPARABELLUMx372,83482,4740,8550,Gibraltar,1350,477246,70
xPARABELLUMx372,83482,4740,8550,Wattson,91,33507,3
xPARABELLUMx372,83482,4740,8550,Fuse,43,11118,3
xPARABELLUMx372,83482,4740,8550,Bangalore,1123,334579,57
xPARABELLUMx372,83482,4740,8550,Wraith,694,208789,27
xPARABELLUMx372,83482,4740,8550,Octane,3501,1076753,172
xPARABELLUMx372,83482,4740,8550,Bloodhound,2328,702560,123
xPARABELLUMx372,83482,4740,8550,Caustic,1209,431341,69
xPARABELLUMx372,83482,4740,8550,Lifeline,2457,715679,149
xPARABELLUMx372,83482,4740,8550,Pathfinder,35143,9617301,1857
xPARABELLUMx372,83482,4740,8550,Loba,518,199097,33
xPARABELLUMx372,83482,4740,8550,Mirage,164,46563,7
xPARABELLUMx372,83482,4740,8550,Rampart,0,0,0
xPARABELLUMx372,83482,4740,8550,Valkyrie,11297,3361412,725
xPARABELLUMx372,83482,4740,8550,Seer,6008,2042013,78
xPARABELLUMx372,83482,4740,8550,Ash,0,0,0
xPARABELLUMx372,83482,4740,8550,Mad Maggie,0,0,0
xPARABELLUMx372,83482,4740,8550,Newcastle,0,0,0
xPARABELLUMx372,83482,4740,8550,Vantage,0,0,0
xPARABELLUMx372,83482,4740,8550,Catalyst,0,0,0
xPARABELLUMx372,83482,4740,8550,Ballistic,0,0,0
xPARABELLUMx372,83482,4740,8550,Conduit,0,0,0
xPARABELLUMx372,83482,4740,8550,Alter,0,0,0
Dreken-,83923,0,0,Global,0,0,0
Dreken-,83923,0,0,Revenant,5861,0,0
Dreken-,83923,0,0,Crypto,0,0,0
Dreken-,83923,0,0,Horizon,0,0,0
Dreken-,83923,0,0,Gibraltar,0,0,0
Dreken-,83923,0,0,Wattson,0,0,0
Dreken-,83923,0,0,Fuse,0,0,0
Dreken-,83923,0,0,Bangalore,0,0,0
Dreken-,83923,0,0,Wraith,10610,2565828,0
Dreken-,83923,0,0,Octane,0,0,0
Dreken-,83923,0,0,Bloodhound,0,0,0
Dreken-,83923,0,0,Caustic,0,0,0
Dreken-,83923,0,0,Lifeline,0,0,0
Dreken-,83923,0,0,Pathfinder,0,0,0
Dreken-,83923,0,0,Loba,0,0,0
Dreken-,83923,0,0,Mirage,0,0,0
Dreken-,83923,0,0,Rampart,0,0,0
Dreken-,83923,0,0,Valkyrie,0,0,0
Dreken-,83923,0,0,Seer,0,0,0
Dreken-,83923,0,0,Ash,9847,0,0
Dreken-,83923,0,0,Mad Maggie,0,0,0
Dreken-,83923,0,0,Newcastle,0,0,0
Dreken-,83923,0,0,Vantage,0,0,0
Dreken-,83923,0,0,Catalyst,0,0,0
Dreken-,83923,0,0,Ballistic,0,0,0
Dreken-,83923,0,0,Conduit,0,0,0
Dreken-,83923,0,0,Alter,0,0,0
Xx29smilinjo,83387,0,10764,Global,0,0,0
Xx29smilinjo,83387,0,10764,Revenant,0,0,0
Xx29smilinjo,83387,0,10764,Crypto,0,0,0
Xx29smilinjo,83387,0,10764,Horizon,0,0,0
Xx29smilinjo,83387,0,10764,Gibraltar,0,0,0
Xx29smilinjo,83387,0,10764,Wattson,0,0,0
Xx29smilinjo,83387,0,10764,Fuse,0,0,0
Xx29smilinjo,83387,0,10764,Bangalore,1648,579396,62
Xx29smilinjo,83387,0,10764,Wraith,568,175489,19
Xx29smilinjo,83387,0,10764,Octane,0,0,0
Xx29smilinjo,83387,0,10764,Bloodhound,0,0,0
Xx29smilinjo,83387,0,10764,Caustic,2876,0,0
Xx29smilinjo,83387,0,10764,Lifeline,0,0,0
Xx29smilinjo,83387,0,10764,Pathfinder,67483,20316492,2301
Xx29smilinjo,83387,0,10764,Loba,1219,0,46
Xx29smilinjo,83387,0,10764,Mirage,0,0,0
Xx29smilinjo,83387,0,10764,Rampart,0,0,0
Xx29smilinjo,83387,0,10764,Valkyrie,500,154246,16
Xx29smilinjo,83387,0,10764,Seer,180,0,0
Xx29smilinjo,83387,0,10764,Ash,0,0,0
Xx29smilinjo,83387,0,10764,Mad Maggie,0,0,0
Xx29smilinjo,83387,0,10764,Newcastle,0,0,0
Xx29smilinjo,83387,0,10764,Vantage,0,0,0
Xx29smilinjo,83387,0,10764,Catalyst,0,0,0
Xx29smilinjo,83387,0,10764,Ballistic,0,0,0
Xx29smilinjo,83387,0,10764,Conduit,0,0,0
Xx29smilinjo,83387,0,10764,Alter,0,0,0
Q5E3,83376,0,7849,Global,0,0,0
Q5E3,83376,0,7849,Revenant,0,0,0
Q5E3,83376,0,7849,Crypto,454,162429,10
Q5E3,83376,0,7849,Horizon,178,0,0
Q5E3,83376,0,7849,Gibraltar,601,187619,20
Q5E3,83376,0,7849,Wattson,0,0,0
Q5E3,83376,0,7849,Fuse,0,0,0
Q5E3,83376,0,7849,Bangalore,1131,387441,0
Q5E3,83376,0,7849,Wraith,587,183391,0
Q5E3,83376,0,7849,Octane,2224,652637,0
Q5E3,83376,0,7849,Bloodhound,959,307532,0
Q5E3,83376,0,7849,Caustic,0,0,0
Q5E3,83376,0,7849,Lifeline,895,273733,0
Q5E3,83376,0,7849,Pathfinder,64302,17550824,1827
Q5E3,83376,0,7849,Loba,0,0,0
Q5E3,83376,0,7849,Mirage,0,0,0
Q5E3,83376,0,7849,Rampart,395,0,0
Q5E3,83376,0,7849,Valkyrie,269,0,0
Q5E3,83376,0,7849,Seer,37,13291,0
Q5E3,83376,0,7849,Ash,18,0,0
Q5E3,83376,0,7849,Mad Maggie,0,0,0
Q5E3,83376,0,7849,Newcastle,46,0,0
Q5E3,83376,0,7849,Vantage,0,0,0
Q5E3,83376,0,7849,Catalyst,2,0,0
Q5E3,83376,0,7849,Ballistic,0,0,0
Q5E3,83376,0,7849,Conduit,0,0,0
Q5E3,83376,0,7849,Alter,0,0,0
donxshinobi | twitch,83326,0,0,Global,0,0,0
donxshinobi | twitch,83326,0,0,Revenant,0,0,0
donxshinobi | twitch,83326,0,0,Crypto,0,0,0
donxshinobi | twitch,83326,0,0,Horizon,0,0,0
donxshinobi | twitch,83326,0,0,Gibraltar,0,0,0
donxshinobi | twitch,83326,0,0,Wattson,0,0,0
donxshinobi | twitch,83326,0,0,Fuse,0,0,0
donxshinobi | twitch,83326,0,0,Bangalore,47988,0,0
donxshinobi | twitch,83326,0,0,Wraith,16452,0,0
donxshinobi | twitch,83326,0,0,Octane,0,0,0
donxshinobi | twitch,83326,0,0,Bloodhound,0,0,0
donxshinobi | twitch,83326,0,0,Caustic,0,0,0
donxshinobi | twitch,83326,0,0,Lifeline,0,0,0
donxshinobi | twitch,83326,0,0,Pathfinder,0,0,0
donxshinobi | twitch,83326,0,0,Loba,0,0,0
donxshinobi | twitch,83326,0,0,Mirage,0,0,0
donxshinobi | twitch,83326,0,0,Rampart,0,0,0
donxshinobi | twitch,83326,0,0,Valkyrie,0,0,0
donxshinobi | twitch,83326,0,0,Seer,0,0,0
donxshinobi | twitch,83326,0,0,Ash,0,0,0
donxshinobi | twitch,83326,0,0,Mad Maggie,0,0,0
donxshinobi | twitch,83326,0,0,Newcastle,0,0,0
donxshinobi | twitch,83326,0,0,Vantage,0,0,0
donxshinobi | twitch,83326,0,0,Catalyst,0,0,0
donxshinobi | twitch,83326,0,0,Ballistic,0,0,0
donxshinobi | twitch,83326,0,0,Conduit,4570,0,0
donxshinobi | twitch,83326,0,0,Alter,0,0,0
Kosilex,83246,0,0,Global,0,0,0
Kosilex,83246,0,0,Revenant,1562,0,0
Kosilex,83246,0,0,Crypto,1262,0,0
Kosilex,83246,0,0,Horizon,2660,0,0
Kosilex,83246,0,0,Gibraltar,5924,0,0
Kosilex,83246,0,0,Wattson,0,0,0
Kosilex,83246,0,0,Fuse,120,0,0
Kosilex,83246,0,0,Bangalore,50000,13191237,3115
Kosilex,83246,0,0,Wraith,587,0,0
Kosilex,83246,0,0,Octane,645,0,0
Kosilex,83246,0,0,Bloodhound,1683,0,0
Kosilex,83246,0,0,Caustic,5433,1340903,0
Kosilex,83246,0,0,Lifeline,717,0,0
Kosilex,83246,0,0,Pathfinder,1142,0,0
Kosilex,83246,0,0,Loba,498,0,0
Kosilex,83246,0,0,Mirage,2071,0,105
Kosilex,83246,0,0,Rampart,116,0,0
Kosilex,83246,0,0,Valkyrie,0,0,0
Kosilex,83246,0,0,Seer,2402,0,0
Kosilex,83246,0,0,Ash,427,0,0
Kosilex,83246,0,0,Mad Maggie,103,0,0
Kosilex,83246,0,0,Newcastle,3275,0,0
Kosilex,83246,0,0,Vantage,0,0,0
Kosilex,83246,0,0,Catalyst,0,0,0
Kosilex,83246,0,0,Ballistic,0,0,0
Kosilex,83246,0,0,Conduit,300,0,0
Kosilex,83246,0,0,Alter,0,0,0
ARN Staan,83205,0,0,Global,0,0,0
ARN Staan,83205,0,0,Revenant,173,0,0
ARN Staan,83205,0,0,Crypto,0,0,0
ARN Staan,83205,0,0,Horizon,3500,1184810,0
ARN Staan,83205,0,0,Gibraltar,0,0,0
ARN Staan,83205,0,0,Wattson,0,0,0
ARN Staan,83205,0,0,Fuse,0,0,0
ARN Staan,83205,0,0,Bangalore,42359,12302378,0
ARN Staan,83205,0,0,Wraith,1968,0,0
ARN Staan,83205,0,0,Octane,0,195277,0
ARN Staan,83205,0,0,Bloodhound,0,0,0
ARN Staan,83205,0,0,Caustic,0,0,0
ARN Staan,83205,0,0,Lifeline,0,0,0
ARN Staan,83205,0,0,Pathfinder,19073,5011271,727
ARN Staan,83205,0,0,Loba,279,0,0
ARN Staan,83205,0,0,Mirage,0,0,0
ARN Staan,83205,0,0,Rampart,0,0,0
ARN Staan,83205,0,0,Valkyrie,0,0,0
ARN Staan,83205,0,0,Seer,0,0,0
ARN Staan,83205,0,0,Ash,614,173839,0
ARN Staan,83205,0,0,Mad Maggie,0,0,0
ARN Staan,83205,0,0,Newcastle,0,0,0
ARN Staan,83205,0,0,Vantage,0,0,0
ARN Staan,83205,0,0,Catalyst,77,0,0
ARN Staan,83205,0,0,Ballistic,0,0,0
ARN Staan,83205,0,0,Conduit,0,0,0
ARN Staan,83205,0,0,Alter,0,0,0
eeoki,83174,4413,15889,Global,0,0,0
eeoki,83174,4413,15889,Revenant,79,0,0
eeoki,83174,4413,15889,Crypto,0,0,0
eeoki,83174,4413,15889,Horizon,15783,4189457,791
eeoki,83174,4413,15889,Gibraltar,0,0,0
eeoki,83174,4413,15889,Wattson,904,0,48
eeoki,83174,4413,15889,Fuse,0,0,0
eeoki,83174,4413,15889,Bangalore,0,0,0
eeoki,83174,4413,15889,Wraith,4452,1207623,256
eeoki,83174,4413,15889,Octane,163,0,0
eeoki,83174,4413,15889,Bloodhound,185,52138,5
eeoki,83174,4413,15889,Caustic,0,0,0
eeoki,83174,4413,15889,Lifeline,12889,3629642,542
eeoki,83174,4413,15889,Pathfinder,0,0,0
eeoki,83174,4413,15889,Loba,30842,8762944,1841
eeoki,83174,4413,15889,Mirage,0,0,0
eeoki,83174,4413,15889,Rampart,0,0,0
eeoki,83174,4413,15889,Valkyrie,0,0,0
eeoki,83174,4413,15889,Seer,132,34764,10
eeoki,83174,4413,15889,Ash,188,0,0
eeoki,83174,4413,15889,Mad Maggie,0,0,0
eeoki,83174,4413,15889,Newcastle,0,0,0
eeoki,83174,4413,15889,Vantage,0,0,0
eeoki,83174,4413,15889,Catalyst,0,0,0
eeoki,83174,4413,15889,Ballistic,0,0,0
eeoki,83174,4413,15889,Conduit,0,0,0
eeoki,83174,4413,15889,Alter,0,0,0
XBoxJJ5026,83173,3662,15139,Global,0,0,0
XBoxJJ5026,83173,3662,15139,Revenant,1601,0,0
XBoxJJ5026,83173,3662,15139,Crypto,1846,681754,93
XBoxJJ5026,83173,3662,15139,Horizon,2275,667350,106
XBoxJJ5026,83173,3662,15139,Gibraltar,1135,380890,37
XBoxJJ5026,83173,3662,15139,Wattson,787,252410,18
XBoxJJ5026,83173,3662,15139,Fuse,2493,862368,86
XBoxJJ5026,83173,3662,15139,Bangalore,3075,950869,112
XBoxJJ5026,83173,3662,15139,Wraith,3205,965850,94
XBoxJJ5026,83173,3662,15139,Octane,3355,1036548,118
XBoxJJ5026,83173,3662,15139,Bloodhound,3266,0,135
XBoxJJ5026,83173,3662,15139,Caustic,0,0,0
XBoxJJ5026,83173,3662,15139,Lifeline,2969,866337,93
XBoxJJ5026,83173,3662,15139,Pathfinder,5296,1574314,182
XBoxJJ5026,83173,3662,15139,Loba,25249,6832266,1297
XBoxJJ5026,83173,3662,15139,Mirage,5616,1623702,198
XBoxJJ5026,83173,3662,15139,Rampart,820,268772,23
XBoxJJ5026,83173,3662,15139,Valkyrie,2097,702544,87
XBoxJJ5026,83173,3662,15139,Seer,3013,1058509,147
XBoxJJ5026,83173,3662,15139,Ash,1374,0,0
XBoxJJ5026,83173,3662,15139,Mad Maggie,691,214795,34
XBoxJJ5026,83173,3662,15139,Newcastle,590,0,0
XBoxJJ5026,83173,3662,15139,Vantage,0,0,0
XBoxJJ5026,83173,3662,15139,Catalyst,0,0,0
XBoxJJ5026,83173,3662,15139,Ballistic,494,0,0
XBoxJJ5026,83173,3662,15139,Conduit,0,0,0
